business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 34.1118985, 'lng': -117.5353642}, 'viewport': {'northeast': {'lat': 34.1133606802915, 'lng': -117.5340340197085}, 'southwest': {'lat': 34.1106627197085, 'lng': -117.5367319802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Cheesecake Factory,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102639915974298068132"">S S</a>'], 'photo_reference': 'AW30NDyZAdzKjR_xVUb3IDNharAPvj6XrTDgYxzCAK_w8uAkGjNXSzBy84aXA2O2ZHpSllXuhRF9Qtwo3vfJBUSEO5qSsfJnYJgEuGvZiZaqfAjfcphMTe7a74giNX1JEizQ4qIyfpxchrUB-cF2qki1qBGeTmikv6ginyysagdC35GKy__i', 'width': 3000}]",ChIJ0-wkDBtKw4ARQczlLQY_y68,"{'compound_code': '4F67+QV Rancho Cucamonga, CA, USA', 'global_code': '85644F67+QV'}",2.0,4.3,ChIJ0-wkDBtKw4ARQczlLQY_y68,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",4081.0,"12379 North Mainstreet, Rancho Cucamonga",
OPERATIONAL,"{'location': {'lat': 34.10456850000001, 'lng': -117.5375847}, 'viewport': {'northeast': {'lat': 34.10588363029151, 'lng': -117.5363840197085}, 'southwest': {'lat': 34.10318566970851, 'lng': -117.5390819802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,{'open_now': True},"[{'height': 823, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111143732008503296816"">Johnathan Zuniga</a>'], 'photo_reference': 'AW30NDzqd11VRgIUeqI8kJbhJw2mldnxSLgQo3EoiNCeQOsiM3CV6p8JkkiF-u_agHfPRwxM9l6Ic7_kuoKShss1HS6DXlevVU6CmppCfKrwZNluTE1c99xU67pocfrTJuoD3a8AktirWV-i53HHVBhGAskA7YdUVUDk3MI3QGWKv1LPLTke', 'width': 1868}]",ChIJDx472BFKw4ARsCQWeEKZDQw,"{'compound_code': '4F36+RX Rancho Cucamonga, CA, USA', 'global_code': '85644F36+RX'}",2.0,3.3,ChIJDx472BFKw4ARsCQWeEKZDQw,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",2843.0,"8188 Day Creek Boulevard #140, Rancho Cucamonga",
OPERATIONAL,"{'location': {'lat': 34.1118924, 'lng': -117.5331472}, 'viewport': {'northeast': {'lat': 34.1133443302915, 'lng': -117.5317638197085}, 'southwest': {'lat': 34.1106463697085, 'lng': -117.5344617802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Yard House,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117017646242109595984"">Birju Patel</a>'], 'photo_reference': 'AW30NDyyjPFBGKHsRrmDwVW3HeuzMUP1ngtzkaM9bA343rCtX4Ags_V0gQBRB-qTOjax44O--jkVfTcCbsqs5sa7JkcoJTiXs_0zgNWWXStlIluRFj2B83O6M3ym8n67I0bwilhrLWLZi5YKnzigAZ9YFt4am6Do9lZgZcZKfv5CkBt9ngtN', 'width': 1920}]",ChIJh-yKzhtKw4AR7iWAFCWn1gQ,"{'compound_code': '4F68+QP Rancho Cucamonga, CA, USA', 'global_code': '85644F68+QP'}",2.0,4.4,ChIJh-yKzhtKw4AR7iWAFCWn1gQ,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",2545.0,"12473 North Mainstreet, Rancho Cucamonga",
OPERATIONAL,"{'location': {'lat': 34.1097949, 'lng': -117.534177}, 'viewport': {'northeast': {'lat': 34.1111319802915, 'lng': -117.5329330697085}, 'southwest': {'lat': 34.1084340197085, 'lng': -117.5356310302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fleming’s Prime Steakhouse & Wine Bar,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114637666777593796526"">Serge</a>'], 'photo_reference': 'AW30NDwU9Tb9Vs19H9d5I8ZJSBrmamPMKBG5RoPuqBq_4CHk_6x_uNloehQ0sB0EdSSn_UVxb7b2cYEcwnI-55DvNFOzgu74qmEk_qhF6kPZcWrIW7G1TbtZWMX4ZrSn95xKQLB7-rzdXSDjYrbNAUErWEVimRMJOs5LhrjKuU8MokbMosb3', 'width': 4032}]",ChIJjfMRXxpKw4AR1aF3c3X4-4s,"{'compound_code': '4F58+W8 Rancho Cucamonga, CA, USA', 'global_code': '85644F58+W8'}",4.0,4.6,ChIJjfMRXxpKw4AR1aF3c3X4-4s,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1776.0,"7905 Monet Avenue, Rancho Cucamonga",
OPERATIONAL,"{'location': {'lat': 34.10673800000001, 'lng': -117.546113}, 'viewport': {'northeast': {'lat': 34.1080831302915, 'lng': -117.5452335}, 'southwest': {'lat': 34.1053851697085, 'lng': -117.5479771}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Old Spaghetti Factory,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102695144814405017648"">Jason</a>'], 'photo_reference': 'AW30NDxKHqaSxRU_ypSIxj_ScWa3yOUy_RVnPlu8tqLpT3AK1cze6weiEBJ4wmHh0mvX9H4UTbLJya4F8RREIXJqqjGfMTJRjdTFTLCf80o7H8A9eIYVm8PHzEfHVeGIFrmFRIUzDtsTo2auj47O2s_kEIHVRx0Yd0cBLrQ1JgbX9FxTpqyy', 'width': 4032}]",ChIJJ2gvNQZKw4ARXxA37RWw9Xg,"{'compound_code': '4F43+MH Rancho Cucamonga, CA, USA', 'global_code': '85644F43+MH'}",2.0,4.4,ChIJJ2gvNQZKw4ARXxA37RWw9Xg,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",2481.0,"11896 Foothill Boulevard, Rancho Cucamonga",
OPERATIONAL,"{'location': {'lat': 34.0768519, 'lng': -117.5576237}, 'viewport': {'northeast': {'lat': 34.07808068029149, 'lng': -117.5563386197085}, 'southwest': {'lat': 34.0753827197085, 'lng': -117.5590365802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114539827281732035088"">Tania Williams</a>'], 'photo_reference': 'AW30NDyDQUkPSu7eKYOqmt2DjcfFZPY-jzWODu26pMSoz6nmzmIhIFfI3N__fWys_9Gsw9UpseSsog1LN0OR8e5Vb5YQWjqfQdOobMRjpZ31vtNHIABWHuagbRxlTxIRVZMQhM_cwca-hL4jGXoLe1tVhdKdQLeeaCzLa13fasY_o5W_wa3U', 'width': 1080}]",ChIJT71KkIM1w4ARBl8ZNCBmwm4,"{'compound_code': '3CGR+PX Ontario, CA, USA', 'global_code': '85643CGR+PX'}",2.0,4.3,ChIJT71KkIM1w4ARBl8ZNCBmwm4,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",3870.0,"4403 Mills Circle, Ontario",
OPERATIONAL,"{'location': {'lat': 34.07760429999999, 'lng': -117.5518816}, 'viewport': {'northeast': {'lat': 34.07905213029149, 'lng': -117.5505013697085}, 'southwest': {'lat': 34.07635416970849, 'lng': -117.5531993302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Lazy Dog Restaurant & Bar,{'open_now': True},"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109834020070056608154"">Robert Vasquez</a>'], 'photo_reference': 'AW30NDwxPEGRJ7ES6e1lLFo75xzVHnvi6ncOPb-4XV7jRI9Qg6pI6R2gnWayzT4iNhyHELW0oGEBm33ZfLMO_WpawdBZgrBsmzcwhNHmYyr9nVCU9Dhf9QKrVDlx6Z8ZBPAWfqLOLKBmdg2vmWXqnKh99CgEzUGveqkflaaMtn5c2cv77WFb', 'width': 3456}]",ChIJAYI83YA1w4AR4KjBwrxmj2U,"{'compound_code': '3CHX+26 Rancho Cucamonga, CA, USA', 'global_code': '85643CHX+26'}",2.0,4.5,ChIJAYI83YA1w4AR4KjBwrxmj2U,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",4961.0,"11560 Fourth Street, Rancho Cucamonga",
OPERATIONAL,"{'location': {'lat': 34.0776626, 'lng': -117.5533503}, 'viewport': {'northeast': {'lat': 34.0792149802915, 'lng': -117.5521955697085}, 'southwest': {'lat': 34.0765170197085, 'lng': -117.5548935302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,BJ's Restaurant & Brewhouse,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108869030573655637338"">BJ&#39;s Restaurant &amp; Brewhouse</a>'], 'photo_reference': 'AW30NDxT4jZvzoIBQ8nRhMsje2IfxILgvh3-EPrqcdp5KLylATj6HE2zTHOaBHpOSrjDoOCBUGP0DOME0KgSexlXpqUQlNvM85lT0_gYG4SIVZOQvSfKvpbuUbK6U_LEBz5PFWgrrN1ha3rBWiCunYC1fOa1ahhpM-1ksJqmBQw0egvKA1YC', 'width': 4032}]",ChIJO8jqPIE1w4ARxO5j0tf6WHc,"{'compound_code': '3CHW+3M Rancho Cucamonga, CA, USA', 'global_code': '85643CHW+3M'}",2.0,4.2,ChIJO8jqPIE1w4ARxO5j0tf6WHc,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",2767.0,"11520 Fourth Street, Rancho Cucamonga",
OPERATIONAL,"{'location': {'lat': 34.10523200000001, 'lng': -117.6013004}, 'viewport': {'northeast': {'lat': 34.10662618029151, 'lng': -117.5999223197085}, 'southwest': {'lat': 34.10392821970851, 'lng': -117.6026202802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chuck E. Cheese,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109463893500825459061"">David H</a>'], 'photo_reference': 'AW30NDwImlYOyQsiEmvqXx_FDv5W32JJ2CyuV82FBuZTkGbmig5jGldj8nfsxMPs_J0kU4_wQH7KJDxKezvsxnA2CN0TPXAgG9gGVANBMPMnHk_qk8OSJgNy3h9fyH1WX6mgj3VGzo6erCmuOshBMekOm9ejAiHiDtjpteaqMqWGW8kbjqNc', 'width': 4032}]",ChIJkVsiooE2w4ARzhcsFWkmCHA,"{'compound_code': '494X+3F Rancho Cucamonga, CA, USA', 'global_code': '8564494X+3F'}",2.0,4.1,ChIJkVsiooE2w4ARzhcsFWkmCHA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",945.0,"9339 Foothill Boulevard Ste. E, Rancho Cucamonga",
OPERATIONAL,"{'location': {'lat': 34.13733429999999, 'lng': -117.5742219}, 'viewport': {'northeast': {'lat': 34.1386094802915, 'lng': -117.5730035197085}, 'southwest': {'lat': 34.1359115197085, 'lng': -117.5757014802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Corky's Kitchen & Bakery - Rancho,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102430396622652491983"">CMA</a>'], 'photo_reference': 'AW30NDxuQyy3frdp36TL0hlHxLaE7y_40_VnnLp41z9d4DrfGM46jsNBzm5YV3b9fflL15l6pXKTN1Ood2X5U02B6d8iDY9c1Ju-F9yCP-MLyXpvRyy95m5Hl2TpG_xkjooCAN07hqgO8gUwNWFmw1fDehgu8bqRlIp_xlEN-0-hgT7RN4QT', 'width': 4032}]",ChIJ0coJdEc2w4AR9xnzEd-gDEM,"{'compound_code': '4CPG+W8 Rancho Cucamonga, CA, USA', 'global_code': '85644CPG+W8'}",2.0,4.4,ChIJ0coJdEc2w4AR9xnzEd-gDEM,GOOGLE,"['bakery', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1764.0,"6403 Haven Avenue Suite 106, Rancho Cucamonga",
