business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 32.8612601, 'lng': -96.9572122}, 'viewport': {'northeast': {'lat': 32.8626880302915, 'lng': -96.9559188197085}, 'southwest': {'lat': 32.8599900697085, 'lng': -96.9586167802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Via Real Restaurant,{'open_now': True},"[{'height': 1435, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112100327791455659435"">Via Real Restaurant</a>'], 'photo_reference': 'AW30NDzZPdbv15AKMtDr8Tl8AP5kJGioEYcOaP4MRVDO_4ic4DtJnyM9_bCtvpDD9ILid6JG5fyEez1UyZEFVuz9I3ju2Tm5vXtaAQpL7JYM_fC6pVkqLYz8pVc7gsaEORTpTWCjqcxV3dANqdWQjn0adEm9S0Ii9_6pleeJ3-EQfkR2wZNX', 'width': 2597}]",ChIJ_3AAj_SCToYRBuOu1u4h7O4,"{'compound_code': 'V26V+G4 Irving, TX, USA', 'global_code': '8645V26V+G4'}",2.0,4.6,ChIJ_3AAj_SCToYRBuOu1u4h7O4,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1801.0,"4020 North MacArthur Boulevard Suite 100, Irving",
OPERATIONAL,"{'location': {'lat': 32.8393289, 'lng': -96.95261909999999}, 'viewport': {'northeast': {'lat': 32.8405405802915, 'lng': -96.95125321970849}, 'southwest': {'lat': 32.8378426197085, 'lng': -96.9539511802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Royal Sweets,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117984830940627862363"">Saurabh Mandloi</a>'], 'photo_reference': 'AW30NDxRJIumIWQdf8XdP-R32Khaqu66lQCCDEidcLvcqFn5DoYnPxEIXSo7e-hGzKq8ypWN9JfMrirmlFzVjqqWnmRTTO908JShy5YHeP8L9L91XM0QRRu3OkH_Hby7mFA5873Bx-Df72xaZSvKfuBLrHDfWWJ1SutWOH3FR1rkWMDxamkJ', 'width': 4608}]",ChIJY6uGLx2DToYR2FNY5Ba_2bQ,"{'compound_code': 'R2QW+PX Irving, TX, USA', 'global_code': '8645R2QW+PX'}",1.0,3.1,ChIJY6uGLx2DToYR2FNY5Ba_2bQ,GOOGLE,"['bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",113.0,"535 West Airport Freeway, Irving",
OPERATIONAL,"{'location': {'lat': 32.8451711, 'lng': -96.95869959999999}, 'viewport': {'northeast': {'lat': 32.84622943029149, 'lng': -96.95685455000005}, 'southwest': {'lat': 32.8435314697085, 'lng': -96.95974714999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taj Chaat House,{'open_now': True},"[{'height': 680, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106386435271011099814"">Taj Chaat House</a>'], 'photo_reference': 'AW30NDzqnrY2hU9gjfv1wJgHmRzKG_EocJH003_1GQsOVCqO3y9iiA336Iwm5MhGuyh8Fk3FDN6QNrTACdHiHJNJpFl-11Gcfp7RBecLTmkisV7Iq00B9zwf690vWYENJZINIqZJUsCZh4b7wmBWMx-I5IT9wm1Fny0Xk9q40iuwDc4OgvMi', 'width': 1021}]",ChIJc6k5OvyCToYRrxsOTiqU0A0,"{'compound_code': 'R2WR+3G Irving, TX, USA', 'global_code': '8645R2WR+3G'}",1.0,3.7,ChIJc6k5OvyCToYRrxsOTiqU0A0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1506.0,"1057 West Rochelle Road, Irving",
OPERATIONAL,"{'location': {'lat': 32.8659477, 'lng': -96.9492533}, 'viewport': {'northeast': {'lat': 32.8673078302915, 'lng': -96.9478052697085}, 'southwest': {'lat': 32.8646098697085, 'lng': -96.9505032302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111539135213717318089"">Jorge Vargas</a>'], 'photo_reference': 'AW30NDybw1MlnJ-Uwasr5YrpkGge26iFWFDsvgex-IxfAgvycl_GhtDTBJaXslENpCkNu8znunp0a1k73am_JvJGMX2sbfwkK3fgxUyG1SrNnFHoByq1u3EU2j5RpnF1w9Ot7-VE1qLjGtOfONl9HRrenqdrxBnmjPHueES-a8LUDCoXhkPQ', 'width': 4000}]",ChIJP1nKEO2CToYRccsJ0l7bxo4,"{'compound_code': 'V382+97 Irving, TX, USA', 'global_code': '8645V382+97'}",1.0,3.8,ChIJP1nKEO2CToYRccsJ0l7bxo4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",116.0,"4835 North O'Connor Road Suite 122, Irving",
OPERATIONAL,"{'location': {'lat': 32.8629229, 'lng': -96.9582887}, 'viewport': {'northeast': {'lat': 32.8641440802915, 'lng': -96.95723811970849}, 'southwest': {'lat': 32.8614461197085, 'lng': -96.9599360802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Lobby Lounge at Four Seasons Resort and Club Dallas at Las C,{'open_now': True},"[{'height': 320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116553724622104705065"">Lobby Lounge at Four Seasons Resort and Club Dallas at Las C</a>'], 'photo_reference': 'AW30NDzrAhwCwpe1lljAxRXH2uEmBEsiVCBiDv_z_fMIkjXDry97yPRqOxA_8xQwAKZcYIykqcw3llppFnTKOsDz8ZVjV5-_RafwtsbT7rkplBX74cF3dDfoR4UaF_KE7bHApzeDDDL_jaieGwRsniCbCkgLU85zcmv8-4qsnSEMUXj86coq', 'width': 256}]",ChIJoXD0UouCToYRhEMP1WT91RE,"{'compound_code': 'V27R+5M Irving, TX, USA', 'global_code': '8645V27R+5M'}",,4.8,ChIJoXD0UouCToYRhEMP1WT91RE,GOOGLE,"['bar', 'night_club', 'restaurant', 'food', 'point_of_interest', 'establishment']",6.0,"4150 North MacArthur Boulevard, Irving",
OPERATIONAL,"{'location': {'lat': 32.8538186, 'lng': -96.95951939999999}, 'viewport': {'northeast': {'lat': 32.8550258302915, 'lng': -96.95812406970849}, 'southwest': {'lat': 32.8523278697085, 'lng': -96.9608220302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111539135213717318089"">Jorge Vargas</a>'], 'photo_reference': 'AW30NDyfUgiKBMAaspolAPfTSpB5tkI0fnWN0AoKNMUg8Ssx9TJ-KGUdfM2FNJnQCbnwkbaqcbmCUeG8z94i8JwpO8TqBk_dSp_aImYlFshyiXhjearS8tbuyuVa0jTFlBMWAEyHgsS5OphdyIkbE2WXNLuud5qBwal0XmWNwQ1ECss01X_G', 'width': 3637}]",ChIJgzzHEfeCToYR4gE7ZQlt8Jw,"{'compound_code': 'V23R+G5 Irving, TX, USA', 'global_code': '8645V23R+G5'}",1.0,4.1,ChIJgzzHEfeCToYR4gE7ZQlt8Jw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",188.0,"1125 Coker Street Suite # 1103 & #1105, Irving",
OPERATIONAL,"{'location': {'lat': 32.8604471, 'lng': -96.9572613}, 'viewport': {'northeast': {'lat': 32.8617851802915, 'lng': -96.9560163697085}, 'southwest': {'lat': 32.8590872197085, 'lng': -96.9587143302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,i Fratelli Pizza Las Colinas,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116896901765441377835"">i Fratelli Pizza Las Colinas</a>'], 'photo_reference': 'AW30NDyP_WiSWeYIhwi4yX8pgiVF1qVi_Yf5bNRI8QSH5FFHZI2_QJxsRyszNNQNrLc6RYiiWLrlJHVnPUtG-PQt8GaXe131hWRp_H-oQn3936KULA_jXGodpsAwlL36tLf7pufIfKJ5t57u4sxg8Kod2gjf_CQcEdf131lNU6pXuFtf5rXC', 'width': 2048}]",ChIJ_3AAj_SCToYR_jjivBuW3lg,"{'compound_code': 'V26V+53 Irving, TX, USA', 'global_code': '8645V26V+53'}",2.0,4.3,ChIJ_3AAj_SCToYR_jjivBuW3lg,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",241.0,"4020 North MacArthur Boulevard #132, Irving",
OPERATIONAL,"{'location': {'lat': 32.84040699999999, 'lng': -96.97597999999999}, 'viewport': {'northeast': {'lat': 32.8417628802915, 'lng': -96.97473081970848}, 'southwest': {'lat': 32.8390649197085, 'lng': -96.97742878029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger Island,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113841970056748794264"">Michael Merenda</a>'], 'photo_reference': 'AW30NDxeziu-_ucU10d90Xg6eq-g28EiLmPjI87CWw3zWzne3zCaD1jXJcqRL667kvA5WZhLROAsJzBUoWOmfJhAhIf7pRqryy55zHaTd1LFZUssbj_FbTI2o2EL6A4saf-27c4bkIPCQP_zlYmBcnJ69YLYWfCiBnKmD5Iq5qfPm07AAqTf', 'width': 5312}]",ChIJLarqO02CToYR9iXKgGeYwKk,"{'compound_code': 'R2RF+5J Irving, TX, USA', 'global_code': '8645R2RF+5J'}",1.0,4.5,ChIJLarqO02CToYR9iXKgGeYwKk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1036.0,"2500 North Story Road, Irving",
OPERATIONAL,"{'location': {'lat': 32.8389069, 'lng': -96.9900421}, 'viewport': {'northeast': {'lat': 32.8402717302915, 'lng': -96.98879056970848}, 'southwest': {'lat': 32.8375737697085, 'lng': -96.99148853029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bangkok Orchid Restaurant,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113463553727168260152"">M S</a>'], 'photo_reference': 'AW30NDxfWo0tfak93cYkz1kMspQ3tB8D2Vtq5bfSSb_WLtjmR7eh1dS34nzXhWIUrUjGDOv09eK9gNJoyZzGvGBIB4YEZn7D5o5NaAGI37b4TBatQq21N9WG208XQe7QRMPEuMA2QAwhILzoXJp2FHSFjwPvSmIAzdilICCzurz0OYBwskem', 'width': 4032}]",ChIJVQqyW8uDToYR9lXpE19n0gw,"{'compound_code': 'R2Q5+HX Irving, TX, USA', 'global_code': '8645R2Q5+HX'}",2.0,4.3,ChIJVQqyW8uDToYR9lXpE19n0gw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",430.0,"3311 West Airport Freeway, Irving",
OPERATIONAL,"{'location': {'lat': 32.838761, 'lng': -96.97536300000002}, 'viewport': {'northeast': {'lat': 32.8400264302915, 'lng': -96.97403351970851}, 'southwest': {'lat': 32.8373284697085, 'lng': -96.97673148029153}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Vila Brazil - Irving,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116224975435210053369"">Vila Brazil - Irving</a>'], 'photo_reference': 'AW30NDxzjxHexZR0yOYZ-wuiMasDCJRKES7usPYf1nPpWMdtNmfKpPobp0mWmP2uhmVUFLU0QUyPqY5yygyX9TCQ6TWZnokdyvoB2oXD3z_0hWtMgDh0MW4U3NdbyHIg3K4PuGq2DQ-Uhf8MRhjN6yMdZL7p0GlQqMNypyig-0niNs3BA3ZC', 'width': 1502}]",ChIJ5xlFuLKDToYRLXyzmsSO-sM,"{'compound_code': 'R2QF+GV Irving, TX, USA', 'global_code': '8645R2QF+GV'}",2.0,4.6,ChIJ5xlFuLKDToYRLXyzmsSO-sM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2216.0,"2315 West Airport Freeway, Irving",
