business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 32.0768565, 'lng': -81.0887468}, 'viewport': {'northeast': {'lat': 32.0782855802915, 'lng': -81.08738671970849}, 'southwest': {'lat': 32.0755876197085, 'lng': -81.09008468029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,17Hundred90 Inn and Restaurant,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109959110077337153983"">Nadiana G</a>'], 'photo_reference': 'AW30NDx0By4KEzrFzcCQZQza2B4_Y0ex4mozPruX3qDBHHhlaXfE1XLh3-DytLDoOaBI3dsh3N_QrzFyETUJeHnWKTv8BaVRq5w1AFXW5n5_oufginDLjgfZMWl8GNe0m7oKw-IGKHdifVLOjMuDO8hQuTIAuY_7cSo73AYRgzvVRXQGycJe', 'width': 4032}]",ChIJtfHUcGWe-4gROw4X0BXg1b4,"{'compound_code': '3WG6+PG Savannah, GA, USA', 'global_code': '864W3WG6+PG'}",2.0,4.6,ChIJtfHUcGWe-4gROw4X0BXg1b4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1286.0,"307 East President Street, Savannah",
OPERATIONAL,"{'location': {'lat': 32.0800786, 'lng': -81.09286259999999}, 'viewport': {'northeast': {'lat': 32.08145263029149, 'lng': -81.09146061970849}, 'southwest': {'lat': 32.07875466970849, 'lng': -81.0941585802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Lady & Sons,{'open_now': True},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101593396393326908905"">John McGee (Max)</a>'], 'photo_reference': 'AW30NDyWNBZigA0rWBnGU6eS2BPKpajZhVBHJCmVjhH0OFiaMEaIW6_xFSAHJaf_lNSmcoGwGYQFnYCBtCt7Flw4_NAfzQ9GggyGFiGHcjoAliI-KyRuhY9FfPtlcYPl7Mf04mJcBPMleiN_OJi0VLLSXtFYDciAHDwcGiHlc_qnYPWDv9Uz', 'width': 12000}]",ChIJv47bj2ae-4gRWlCjeF7YnhM,"{'compound_code': '3WJ4+2V Savannah, GA, USA', 'global_code': '864W3WJ4+2V'}",2.0,4.0,ChIJv47bj2ae-4gRWlCjeF7YnhM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",8194.0,"102 West Congress Street, Savannah",
OPERATIONAL,"{'location': {'lat': 32.08123550000001, 'lng': -81.0903189}, 'viewport': {'northeast': {'lat': 32.0824555302915, 'lng': -81.0889362697085}, 'southwest': {'lat': 32.0797575697085, 'lng': -81.09163423029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Vic's On the River,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115263361401168630262"">Vic&#39;s On the River</a>'], 'photo_reference': 'AW30NDwHZNZjvUGs__pidyYnlY1GmzFWBcwL8CsA3mYZtQlha_q-BeaHxDxD8ObSWcCgHn85Q2whX_C0eOHcu5ifOzLao2zq9YBQ2nni5IIUGYcWWLzwwphcBOAL7-apBeCjP7gAUUyDLHzL6tyywa1UkEqKHedkMo9EQbUMdUyCnwzaOe77', 'width': 3264}]",ChIJofzkcWSe-4gR82DLlBwl3mM,"{'compound_code': '3WJ5+FV Savannah, GA, USA', 'global_code': '864W3WJ5+FV'}",2.0,4.5,ChIJofzkcWSe-4gR82DLlBwl3mM,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3658.0,"26 East Bay Street, Savannah",
OPERATIONAL,"{'location': {'lat': 32.0726524, 'lng': -81.0959663}, 'viewport': {'northeast': {'lat': 32.07362758029149, 'lng': -81.09457761970849}, 'southwest': {'lat': 32.07092961970849, 'lng': -81.0972755802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mrs. Wilkes Dining Room,{'open_now': False},"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117306086650164846256"">Elbert V</a>'], 'photo_reference': 'AW30NDywW4OWAwyieVBks4gFBJDLrVyOnI_82D6cxntI177C3mLbYLhAtmgXanU0LWG57iHszpuqAVqFaWUJtTLsJ13yi20rnz8_zCzJI7jXJnCBoGFW8RjQbSsJ0tbWxeAP8RS7_10GqqeQYix6JXAK1ChSkUmGDp2YxRSvsTzUS6xdeZDp', 'width': 4032}]",ChIJy-qgvGme-4gRxkvSS-uFxbo,"{'compound_code': '3WF3+3J Savannah, GA, USA', 'global_code': '864W3WF3+3J'}",2.0,4.7,ChIJy-qgvGme-4gRxkvSS-uFxbo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2396.0,"107 West Jones Street, Savannah",
OPERATIONAL,"{'location': {'lat': 32.07808320000001, 'lng': -81.0841429}, 'viewport': {'northeast': {'lat': 32.0795949802915, 'lng': -81.08267671970849}, 'southwest': {'lat': 32.0768970197085, 'lng': -81.0853746802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Pirates' House,{'open_now': True},"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107549817654851667850"">Rob Donofrio</a>'], 'photo_reference': 'AW30NDxxJKeNuEqqf00toGdCiWg50jNC_5bFWTNgidxFk332tJo20h1bvgJgtwcW0A_wnW8zuYj4xPcHqpDEhDCKUdVTtgsbMBiglOAi6MAUT4Vfze45p54o04Mh0l0VfWlPTAsjuEqw8Gi1Vd-udpSy7rsWDDBVdHbxlzy4ej1Z4fak5flq', 'width': 4032}]",ChIJ3QgA-3qe-4gREF2BviWb1yo,"{'compound_code': '3WH8+68 Savannah, GA, USA', 'global_code': '864W3WH8+68'}",2.0,4.3,ChIJ3QgA-3qe-4gREF2BviWb1yo,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",7579.0,"20 East Broad Street, Savannah",
OPERATIONAL,"{'location': {'lat': 32.0809039, 'lng': -81.0920476}, 'viewport': {'northeast': {'lat': 32.0823581302915, 'lng': -81.0906626197085}, 'southwest': {'lat': 32.0796601697085, 'lng': -81.09336058029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Moon River Brewing Company,{'open_now': True},"[{'height': 3410, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103046983052524865411"">Moon River Brewing Company</a>'], 'photo_reference': 'AW30NDyeSm4DjwLFjM5fiC8eJsAVqHENEC_KPqPBW2ZYPMWI51XUUV8Gb4z7d3e9WwdlsQuTOs516pSMjOQTjhP3WCc-HwT5je0pRsuu8Rs_J3h1GU_Fa0yfHY1TfGa0sNinDTsvPg7-TBharkY0eny_8YLRHZb_zanjx3FEfOH5qBUZA9YI', 'width': 4262}]",ChIJSZhnp2ae-4gRFNDcNn1NLhY,"{'compound_code': '3WJ5+95 Savannah, GA, USA', 'global_code': '864W3WJ5+95'}",2.0,3.9,ChIJSZhnp2ae-4gRFNDcNn1NLhY,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1833.0,"21 West Bay Street, Savannah",
OPERATIONAL,"{'location': {'lat': 32.0026872, 'lng': -81.1175174}, 'viewport': {'northeast': {'lat': 32.0037216302915, 'lng': -81.1163690697085}, 'southwest': {'lat': 32.0010236697085, 'lng': -81.1190670302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sarku Japan,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109105009319401400310"">Wy Elkins</a>'], 'photo_reference': 'AW30NDwaKrcrJXJrE-mGQT9Otb5UloL_mjlofzLViuFGbFjTJhO7ghcsBm87nJaSzDH38WS78wPMKDCq7Rug1EC1oEQGs4l7slCSpeX47_CyAEpd2EER3zrGAyp2l5CPjw6JXqjt3P8YzbizQAV-39TTAbnYj_I5tseKnAhjQQJXvI1150vz', 'width': 4032}]",ChIJHafA_6p1-4gRUw1EDHO6pzU,"{'compound_code': '2V3J+3X Savannah, GA, USA', 'global_code': '864W2V3J+3X'}",1.0,3.9,ChIJHafA_6p1-4gRUw1EDHO6pzU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",164.0,"7804 Abercorn Street Space. #FC-10, Savannah",
OPERATIONAL,"{'location': {'lat': 32.0021309, 'lng': -81.1157911}, 'viewport': {'northeast': {'lat': 32.00360758029149, 'lng': -81.1143991197085}, 'southwest': {'lat': 32.0009096197085, 'lng': -81.1170970802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Pretzelmaker,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114344119243026362777"">Pretzelmaker</a>'], 'photo_reference': 'AW30NDyLFt-ZqBrmufpSsPKlFpejb8detfnUPblrjDe1WKYqOoX-buycZheWievbAtrRXzkAkotgvP9VpSNRxV-cctwg248i3y0PmeoRt_u0amgtEpxVRDryptNSS-NHslxAHAA9qosy3Ib5jhh6IJ0DfDpvk6w7CvFN0TM6NHebP1N71rwc', 'width': 1920}]",ChIJHafA_6p1-4gRgX8tFXTKBw8,"{'compound_code': '2V2M+VM Savannah, GA, USA', 'global_code': '864W2V2M+VM'}",1.0,3.2,ChIJHafA_6p1-4gRgX8tFXTKBw8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",20.0,"7804 Abercorn Street #0095A, Savannah",
OPERATIONAL,"{'location': {'lat': 32.0076586, 'lng': -81.27696809999999}, 'viewport': {'northeast': {'lat': 32.0086973302915, 'lng': -81.27566156970849}, 'southwest': {'lat': 32.0059993697085, 'lng': -81.2783595302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ruby Tuesday,{'open_now': True},"[{'height': 2146, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109205885885854792837"">Bill James</a>'], 'photo_reference': 'AW30NDw-0IDmePK35Jb1_zUI6Ws05Eo9sZbt8MriR88hbDhdb5O3fb178U67wGEiDtK2pH73FHInXt0WWWWW_0fni6ZRgaCymCcgQbWujJgsdBN74D11783KhXMDRhmLgGG-oJ-wATQkDipOTudtsseTCZF4pTdsnvHnBYHDvr8M5XPXp9ve', 'width': 3299}]",ChIJyUpTwXAJ-4gRjeqlEWz1r7o,"{'compound_code': '2P5F+36 Savannah, GA, USA', 'global_code': '864W2P5F+36'}",2.0,3.9,ChIJyUpTwXAJ-4gRjeqlEWz1r7o,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1469.0,"580 Al Henderson Boulevard, Savannah",
OPERATIONAL,"{'location': {'lat': 31.9805344, 'lng': -81.14735530000002}, 'viewport': {'northeast': {'lat': 31.9816515802915, 'lng': -81.14612861970848}, 'southwest': {'lat': 31.9789536197085, 'lng': -81.1488265802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 1170, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107687864378302938505"">J</a>'], 'photo_reference': 'AW30NDyttW_ENm6nVN_3l-_fGAIXJ1YiqhTABkB22T-uBFK2EHaO6_e8i-3698Av-bp0mMMQQBq8plhZx73AkcRBp6CfAMbo5lOiq6cSTLWi6dV-SppkH3CRtvc7hyHCno3pHAB2rjAZQU3swCdTQSEiYTF3B8dRSCZe-kSo4cpu7WU8_A5l', 'width': 2208}]",ChIJI-V008B0-4gRaWVTyxB6lAc,"{'compound_code': 'XVJ3+63 Savannah, GA, USA', 'global_code': '863WXVJ3+63'}",2.0,4.3,ChIJI-V008B0-4gRaWVTyxB6lAc,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3006.0,"11333 Abercorn Street, Savannah",
