business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 35.995494, 'lng': -78.899776}, 'viewport': {'northeast': {'lat': 35.9967908302915, 'lng': -78.89847541970849}, 'southwest': {'lat': 35.9940928697085, 'lng': -78.90117338029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Bull City Burger and Brewery,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112275236726821052549"">Brian Gray</a>'], 'photo_reference': 'AW30NDxQgdZoGnv0KYzIt4_VfGkpcOgcn11n2w1xf9tdZK-8FLg9WLqSYMeo_8jFRxy4dSuiXDIWF1WKc8lz7pyqCF6ULwpJC3YsLcfrmYY_bgpQJ40U16tEFUozGfoWrjGTirJnHDfKhr9JDevIgEpqLRDk4sw1Goq9Obb_rfliR6PyMAhR', 'width': 2448}]",ChIJh3eRD27krIkRpG-tTJnXAf8,"{'compound_code': 'X4W2+53 Durham, NC, USA', 'global_code': '8773X4W2+53'}",2.0,4.4,ChIJh3eRD27krIkRpG-tTJnXAf8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1255.0,"107 East Parrish Street, Durham",
OPERATIONAL,"{'location': {'lat': 35.97430430000001, 'lng': -78.93231709999999}, 'viewport': {'northeast': {'lat': 35.9754922802915, 'lng': -78.9310966697085}, 'southwest': {'lat': 35.97279431970851, 'lng': -78.9337946302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,"Guglhupf Bakery, Cafe & Biergarten",{'open_now': False},"[{'height': 1093, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110025222591778334019"">Guglhupf Bakery, Cafe &amp; Biergarten</a>'], 'photo_reference': 'AW30NDyrC72x52GZhwUEkZmEs7J7nSOUYMS3_X744KV7pJctFcz3WngpDwmyUlDwDaXT92K7x9nXf7XsuA3Iwk3KBvYL3tuIUyq0qw33GOTAk2MuGkoaUqm2QAmKPhr7cC2IM2JvTcm0igZXOoEHnsJpXqG-VMi4XjAXezQuzVxldE9z9PFa', 'width': 2048}]",ChIJuQldsIPmrIkRuXxvJfn1bKM,"{'compound_code': 'X3F9+P3 Durham, NC, USA', 'global_code': '8773X3F9+P3'}",2.0,4.6,ChIJuQldsIPmrIkRuXxvJfn1bKM,GOOGLE,"['bakery', 'bar', 'cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",2586.0,"2706 Durham-Chapel Hill Boulevard, Durham",
OPERATIONAL,"{'location': {'lat': 36.00314169999999, 'lng': -78.8998306}, 'viewport': {'northeast': {'lat': 36.0044823802915, 'lng': -78.89857171970849}, 'southwest': {'lat': 36.0017844197085, 'lng': -78.90126968029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fullsteam Brewery,{'open_now': True},"[{'height': 1363, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109650097269733923056"">Fullsteam Brewery</a>'], 'photo_reference': 'AW30NDzbKta0J9vNulMU8tmIbkOQmuOznIH6EYT2RcdZZsijfmtxJCYda1dYwl0rnXGXyaMLlJj6kPxc87hf7cfCo5Dg_AL1FD_f6-HMnckfLBpGRBJaCgdcIwNbuUoBxTTxy0t4CeAPp5P5k_MN-Gc11NZgEYaBRqeJOfwRBzKMVNMeJOgn', 'width': 2048}]",ChIJHyVUmHbkrIkRZlRM8J2u7Uc,"{'compound_code': '2432+73 Durham, NC, USA', 'global_code': '87832432+73'}",,4.6,ChIJHyVUmHbkrIkRZlRM8J2u7Uc,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",697.0,"726 Rigsbee Avenue, Durham",
OPERATIONAL,"{'location': {'lat': 36.001781, 'lng': -78.9012443}, 'viewport': {'northeast': {'lat': 36.0031797302915, 'lng': -78.89998506970849}, 'southwest': {'lat': 36.0004817697085, 'lng': -78.9026830302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dame's Chicken & Waffles,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113878573310373952534"">Pavel Christiny</a>'], 'photo_reference': 'AW30NDwvOEfdUv04mDFMtbin2aXh-cq9odoYwJDheuRt4CDEMJBKJP78KLiKhyWBV6tKkZNmqUS9E4ayCMrwbVU9bFivsnHY9_9d4k22re9-Ux_9TW6LgTiGY-WkOY8phpaJzzTzqLmHvrlde64TKn50OsREiEI5mxUnbAD4VBQ5R-h6U_On', 'width': 3264}]",ChIJzUR-f23krIkRTH0jiNCPfdY,"{'compound_code': '232X+PG Durham, NC, USA', 'global_code': '8783232X+PG'}",2.0,4.3,ChIJzUR-f23krIkRTH0jiNCPfdY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1757.0,"530 Foster Street #130, Durham",
CLOSED_TEMPORARILY,"{'location': {'lat': 35.98685520000001, 'lng': -78.8991422}, 'viewport': {'northeast': {'lat': 35.98834168029151, 'lng': -78.8979790697085}, 'southwest': {'lat': 35.98564371970851, 'lng': -78.9006770302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109088248626075950825"">Guilherme Salvador</a>'], 'photo_reference': 'AW30NDyjA3cMwx4Kx6O1WYhscKt7-ZX7w9VcXaZAOCSsfH7S6f9Y3YEBbWVStQEXvOqaIuIcCe2EskJhqSOhXs0RMjjhuMZzsaxOE7oFg5zNJMuad3mBWZx8bhAGSpk-HzHboIiEQldBGV9UMGkWowTSvgVSkrImGBmgRj4FvtCaD60Xst7s', 'width': 768}]",ChIJh119g2nkrIkR81WEgH_Ed6M,"{'compound_code': 'X4P2+P8 Durham, NC, USA', 'global_code': '8773X4P2+P8'}",1.0,3.9,ChIJh119g2nkrIkR81WEgH_Ed6M,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",109.0,"401 East Lakewood Avenue Suite H, Durham",True
OPERATIONAL,"{'location': {'lat': 35.9925223, 'lng': -78.903499}, 'viewport': {'northeast': {'lat': 35.99392418029151, 'lng': -78.9020851197085}, 'southwest': {'lat': 35.99122621970851, 'lng': -78.90478308029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tobacco Road Sports Cafe,{'open_now': True},"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101370511565898121664"">Tobacco Road Sports Cafe</a>'], 'photo_reference': 'AW30NDxBhgVN5AeGZoZwn0hzilEofJUNozKNisOlreWnRXW9YTu_XvmQVl7UEri24IeWpYldhHuSGhJnOecvcRsVGvb4uRVa-l_TB5nr0YflgxJ1LLK-closxLTaiel9jWrDx7QroGl_sSlxMkHKoF6nB_YxCQoi0itYamlWgahFBmXmTTOG', 'width': 960}]",ChIJZVPcYGzkrIkRgacF7fD3QD8,"{'compound_code': 'X3VW+2J Durham, NC, USA', 'global_code': '8773X3VW+2J'}",2.0,4.2,ChIJZVPcYGzkrIkRgacF7fD3QD8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2074.0,"280 South Mangum Street #100, Durham",
OPERATIONAL,"{'location': {'lat': 36.0080543, 'lng': -78.9257429}, 'viewport': {'northeast': {'lat': 36.0093667302915, 'lng': -78.92426806970849}, 'southwest': {'lat': 36.0066687697085, 'lng': -78.9269660302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Parizade,{'open_now': True},"[{'height': 3622, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103272907962015967942"">Parizade</a>'], 'photo_reference': 'AW30NDydSEdGlF9OHFtPmLy4ZsRv0KG4lInYcV2TZOFuDE8WT-8rw-7ZEgInM4nK5oivZwvDvV9On0EbwCRfGt4ltokPlVf6Hg78IsK1dG7Cmw-jGi6z-6V6f5wN24_MO7UokOT1cV-nnzdybrtoFpIcp3oLDqzBShUq4DfnCpkVV6YgMHkl', 'width': 5433}]",ChIJSwBm9ADkrIkRNL7iOgYBNC0,"{'compound_code': '235F+6P Durham, NC, USA', 'global_code': '8783235F+6P'}",3.0,4.5,ChIJSwBm9ADkrIkRNL7iOgYBNC0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",802.0,"2200 West Main Street, Durham",
OPERATIONAL,"{'location': {'lat': 35.9966561, 'lng': -78.90386199999999}, 'viewport': {'northeast': {'lat': 35.99805398029149, 'lng': -78.90244601970849}, 'southwest': {'lat': 35.9953560197085, 'lng': -78.9051439802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Beyú Caffè,{'open_now': False},"[{'height': 479, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108880496263555756608"">Beyú Caffè</a>'], 'photo_reference': 'AW30NDy_0AXkoPSc2ZClDnH1_d72EIOuwlQC5GpKi0_c0os6Y0oOsWWBvcdzN1YwQ_-yd-6c8D2AGuupKfTE5MzbtAmlawY12TvIgnoZcg7F9uSzDf8t2DItd1HEM2HY37Djo4aUZAUdCad8BUjzalidyFoaEyomwnpNh-cuux76WYVlhkG7', 'width': 720}]",ChIJTfd1gXLkrIkRPD521ldhHsw,"{'compound_code': 'X3WW+MF Durham, NC, USA', 'global_code': '8773X3WW+MF'}",2.0,4.4,ChIJTfd1gXLkrIkRPD521ldhHsw,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1377.0,"341 West Main Street, Durham",
OPERATIONAL,"{'location': {'lat': 35.9966667, 'lng': -78.90476389999999}, 'viewport': {'northeast': {'lat': 35.9981590302915, 'lng': -78.90342556970849}, 'southwest': {'lat': 35.9954610697085, 'lng': -78.9061235302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mateo Bar de Tapas,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105578354363203474826"">Jamie Roszel</a>'], 'photo_reference': 'AW30NDzKHRQg8qLczcV2BVcgSLiCM51Qq8csrbef4KbFea8OQd0ALccAKTBbtRTDOi0b-FDvFY-2WiA73J01qJZ563Ovip0bAmX5v8gDI7x2rTbDf_p_wTHrAYxK6o2wo43n9VPJzPeJoaLU9h_1C0zjxEA8Es-vFUOYyH1AqNSmyn5UArB8', 'width': 4032}]",ChIJqbMjoHLkrIkRU_pHV3Z9LMM,"{'compound_code': 'X3WW+M3 Durham, NC, USA', 'global_code': '8773X3WW+M3'}",3.0,4.5,ChIJqbMjoHLkrIkRU_pHV3Z9LMM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1103.0,"109 West Chapel Hill Street, Durham",
OPERATIONAL,"{'location': {'lat': 35.997253, 'lng': -78.90502099999999}, 'viewport': {'northeast': {'lat': 35.9986774302915, 'lng': -78.90359786970849}, 'southwest': {'lat': 35.9959794697085, 'lng': -78.90629583029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Bull McCabe's Irish Pub,{'open_now': True},"[{'height': 3744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112430027139085865479"">Bull McCabe&#39;s Irish Pub</a>'], 'photo_reference': 'AW30NDzMJtX7RkyxkQyHawnGxaQBpXIfW3ehLaTd1Ow1hcYnoz7YBMN_y6vqpgPCHBWHHvrKBs-sfYRgUbgpmG2Lomt5o8cMWkyajzqjiSTqICd7IUj_vsI6_XKga6VE-u0pHSNIYyXd7TygSluWehncDAJ-DUvHD2h8HJxqUZ9tbve5a1T_', 'width': 5616}]",ChIJIddko3LkrIkRLLvb22U90Jg,"{'compound_code': 'X3WV+WX Durham, NC, USA', 'global_code': '8773X3WV+WX'}",2.0,4.3,ChIJIddko3LkrIkRLLvb22U90Jg,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1573.0,"427 West Main Street, Durham",
