business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.7615127, 'lng': -84.39629359999999}, 'viewport': {'northeast': {'lat': 33.7628255802915, 'lng': -84.3948541197085}, 'southwest': {'lat': 33.76012761970851, 'lng': -84.3975520802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,STATS Brewpub,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109043136544678200383"">Charles Smith</a>'], 'photo_reference': 'AW30NDy_n8qb21mXnui0xbPwrJKyrj8yJFYSQuivNPxSZmWEgnko2if-CMBnD2aODQll7D9m1WdAIuHDQk77dDWKZ63lxxfz8wl-ScG-JJ4O_wO14CC4z6kckD80C5m8cQmVk25XyVjpGcy35CfhRl5X8KQI_xHnjZzCFQGCb_qp0IbV4l2P', 'width': 3264}]",ChIJm8uX1X8E9YgR2Acbx-2xMZ4,"{'compound_code': 'QJ63+JF Atlanta, GA, USA', 'global_code': '865QQJ63+JF'}",2.0,4.0,ChIJm8uX1X8E9YgR2Acbx-2xMZ4,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",927.0,"300 Marietta Street NorthWest Suite 101, Atlanta",
OPERATIONAL,"{'location': {'lat': 33.78172199999999, 'lng': -84.413142}, 'viewport': {'northeast': {'lat': 33.78306348029149, 'lng': -84.41188176970849}, 'southwest': {'lat': 33.78036551970849, 'lng': -84.4145797302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Miller Union,{'open_now': True},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113663914627970147252"">James Nguyen</a>'], 'photo_reference': 'AW30NDzleUap-UfrhWN5t7QQ8wotZeqkj2tvh9b80zkudpqcYsQOoVV3CCF-X0rMxl0E37yzKJ_wZ6TTZNMrdgk7NZQ1JP3Y_cIGmj8bxT9ArtjM4K-otJEzWYyUWifotjv_p7OTp8mL2rH4UgM71RfOVts4HmevhQjUWgWSmfqjpjUqgkec', 'width': 12000}]",ChIJV1QMS-sE9YgR0bCLgwLEWhY,"{'compound_code': 'QHJP+MP Atlanta, GA, USA', 'global_code': '865QQHJP+MP'}",3.0,4.5,ChIJV1QMS-sE9YgR0bCLgwLEWhY,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1050.0,"999 Brady Avenue Northwest, Atlanta",
OPERATIONAL,"{'location': {'lat': 33.7845189, 'lng': -84.4121053}, 'viewport': {'northeast': {'lat': 33.7856083302915, 'lng': -84.4107059697085}, 'southwest': {'lat': 33.7829103697085, 'lng': -84.41340393029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,West Egg Cafe,{'open_now': False},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107715167880789271902"">West Egg Cafe</a>'], 'photo_reference': 'AW30NDxzlBZja2Sl_SjV05fWEUm3RkJtd19rKMUhVF-kIZmjBAlJN_kYaSyVat5qRNoSZ4bbgmalogmHJu7_EkFyjeYxcTLO3BhAmC-A0wPJ_IB9MXxABTaZmYXK3a73CtgjikJbP0p1VIV_1pkjmAHMFvQtiA4JczMBbJlyXtYjT-ZNoijg', 'width': 2048}]",ChIJX5k9gOsE9YgRAQhW74OcJ7g,"{'compound_code': 'QHMQ+R5 Atlanta, GA, USA', 'global_code': '865QQHMQ+R5'}",2.0,4.4,ChIJX5k9gOsE9YgRAQhW74OcJ7g,GOOGLE,"['cafe', 'bar', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",2367.0,"1100 Howell Mill Road, Atlanta",
OPERATIONAL,"{'location': {'lat': 33.7832481, 'lng': -84.4097527}, 'viewport': {'northeast': {'lat': 33.7844770302915, 'lng': -84.40837851970849}, 'southwest': {'lat': 33.7817790697085, 'lng': -84.4110764802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Six Feet Under Pub & Fish House - Westside,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113109033193929518885"">josh riley</a>'], 'photo_reference': 'AW30NDwiDJAstPLGUz3-CHyuaVtuxEDQSuRSRu6k4z4wniBcjMDAadTtwVp1bWJeX5RgA4ZaXv81Do2PCFs3qqMmA_3A7RLQ8loErovhuXbBz2z9SuPPKic9Sd8rdfauZAQJSygMnBSryudqaf8psQvjWSYjo0rQd7e7MpoLxwh1wI4MoUvq', 'width': 4032}]",ChIJMdAK3uwE9YgRK0P9zgnh2sA,"{'compound_code': 'QHMR+73 Atlanta, GA, USA', 'global_code': '865QQHMR+73'}",2.0,4.2,ChIJMdAK3uwE9YgRK0P9zgnh2sA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3263.0,"685 11th Street Northwest, Atlanta",
OPERATIONAL,"{'location': {'lat': 33.760717, 'lng': -84.3942665}, 'viewport': {'northeast': {'lat': 33.7621052302915, 'lng': -84.3927934197085}, 'southwest': {'lat': 33.7594072697085, 'lng': -84.3954913802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ruth's Chris Steak House,{'open_now': True},"[{'height': 690, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111552019295510540921"">Mop Map</a>'], 'photo_reference': 'AW30NDwOyIRv36X7AGAxMNOD7-hocR2_sS3_8LWUpOHUSGctg-ytwdtmobXzbfeTeO9cqMeNOJy0WLhwKW29YVKOdS_r2C69_gI4yBYey-8LGRCFpOhsZ_jInjabgEZA-_oQdBo9Rxsm-VYNOnp7kt7g-HEGZ2TvGItRwe0tnlouqHx9s7oG', 'width': 1080}]",ChIJp8-IuX8E9YgR6synMZ1w-O8,"{'compound_code': 'QJ64+77 Atlanta, GA, USA', 'global_code': '865QQJ64+77'}",4.0,4.0,ChIJp8-IuX8E9YgR6synMZ1w-O8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2003.0,"Embassy Suites Hotel, 267 Marietta Street NorthWest, Atlanta",
OPERATIONAL,"{'location': {'lat': 33.77981349999999, 'lng': -84.4104515}, 'viewport': {'northeast': {'lat': 33.78134543029149, 'lng': -84.4090866697085}, 'southwest': {'lat': 33.7786474697085, 'lng': -84.4117846302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Optimist,{'open_now': True},"[{'height': 562, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117726245392782967799"">The Optimist</a>'], 'photo_reference': 'AW30NDzzORHW8hJ1k6U1XUj6jLdyLY8dR5OMDYmAiDR8-AkQW-TPQZuEe2qqn7qb5Uz0Pau-36LDQks4MF4eT9X6QdjE6U-g3vPsmALxUjolWFReNJtQ9vevJDADXVSagCrnnMF-YxP7JjIqpXNLbU0jfZKGt2mtwAFR61ygNfnWxlag9w1m', 'width': 844}]",ChIJr9PpEZME9YgRYg1YifCbOw8,"{'compound_code': 'QHHQ+WR Atlanta, GA, USA', 'global_code': '865QQHHQ+WR'}",3.0,4.6,ChIJr9PpEZME9YgRYg1YifCbOw8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3052.0,"914 Howell Mill Road, Atlanta",
OPERATIONAL,"{'location': {'lat': 33.7616997, 'lng': -84.3964439}, 'viewport': {'northeast': {'lat': 33.7631217802915, 'lng': -84.3950492697085}, 'southwest': {'lat': 33.7604238197085, 'lng': -84.3977472302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Der Biergarten,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112119130930435302384"">Michael Davis</a>'], 'photo_reference': 'AW30NDyAHLw5fxiKqc_NnIFrYqOAmiF-o2EV6BzZbzLJ5gbN3VgymtqVaUNv2TaLhIOVj2d9yfRjv606H2eeoVe2hosTuTbDRD9Wwp4V0C0j33Bqc3YtFHnGwkaZntIvoov-BLHXnsoxm0aAnYaK_wCST0tfMa_aRjhyY865z3_RqNbmRRdq', 'width': 4032}]",ChIJm8uX1X8E9YgR_dEop3pVYsM,"{'compound_code': 'QJ63+MC Atlanta, GA, USA', 'global_code': '865QQJ63+MC'}",2.0,4.4,ChIJm8uX1X8E9YgR_dEop3pVYsM,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2178.0,"300 Marietta Street NorthWest, Atlanta",
OPERATIONAL,"{'location': {'lat': 33.7579451, 'lng': -84.3938802}, 'viewport': {'northeast': {'lat': 33.7593570802915, 'lng': -84.39245191970849}, 'southwest': {'lat': 33.7566591197085, 'lng': -84.3951498802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McCormick & Schmick's Seafood & Steaks,{'open_now': True},"[{'height': 1266, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113993114756317743216"">McCormick &amp; Schmick&#39;s Seafood &amp; Steaks</a>'], 'photo_reference': 'AW30NDxm0mEzjyCNHuZlThRO5zJHKe9RYt8xO_7hVf4c5ip8YWewQ3e4dnwKHJHCpT9-DKJqcG--DFr0R7uZARMEi6XmUjXvEclsloT_JLWQxWgLFi6CJL7hGCuUpS5vVNMlQ0dZpR60Hsy47N0ORyhv_OMt6oMs9MSV7Gtw2nsFI-MakxIW', 'width': 1900}]",ChIJZW3da4AD9YgROoWuyAbuESA,"{'compound_code': 'QJ54+5C Atlanta, GA, USA', 'global_code': '865QQJ54+5C'}",3.0,3.8,ChIJZW3da4AD9YgROoWuyAbuESA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1176.0,"190 Marietta Street NorthWest, Atlanta",
OPERATIONAL,"{'location': {'lat': 33.7637344, 'lng': -84.3970964}, 'viewport': {'northeast': {'lat': 33.7650910302915, 'lng': -84.3958094697085}, 'southwest': {'lat': 33.76239306970851, 'lng': -84.3985074302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Apache XLR,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102539330542467735406"">Apache XLR</a>'], 'photo_reference': 'AW30NDxrZ4uSyxHskS5azGnWbdUPjcWnJTWuw25VWCpoM4i6gOsL6hQ3OWXifQHuknxwF-MxW8RT5rBY3yEtv3BNHuYVesp74Ja4yG4c4wlCxKbHKLIam_CLzb5rUWe_JpEmwVtRSF_jw6y0effqQs5t2EATDKeSSMuCx06lwYprW-yJhCP-', 'width': 4032}]",ChIJNTzzQGQE9YgR02qqCAfmNxw,"{'compound_code': 'QJ73+F5 Atlanta, GA, USA', 'global_code': '865QQJ73+F5'}",1.0,4.4,ChIJNTzzQGQE9YgR02qqCAfmNxw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1144.0,"393 Marietta Street NorthWest, Atlanta",
OPERATIONAL,"{'location': {'lat': 33.749799, 'lng': -84.40097399999999}, 'viewport': {'northeast': {'lat': 33.7512699302915, 'lng': -84.39950911970851}, 'southwest': {'lat': 33.7485719697085, 'lng': -84.40220708029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,No Mas! Cantina,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110723911905199843491"">No Mas! Cantina</a>'], 'photo_reference': 'AW30NDyCOGVV7U2S-8ZywfZ6wtruO7-LR8LwJD8OtMd9uIHZQkSpTHxW5mvqZem0hvXilt4Pvw0XmPbezmpKK_2qeYM643AxC1ATPm3PM5pBhWC-xY460tHI3-vaplXh3OkveAIGfrtzXzIobdv41fhYHSKRXEpR5Clz7UkXTt6g5nyuIjo', 'width': 1080}]",ChIJTwgOhXkD9YgRxQ8TXG-TdkY,"{'compound_code': 'PHXX+WJ Atlanta, GA, USA', 'global_code': '865QPHXX+WJ'}",2.0,4.3,ChIJTwgOhXkD9YgRxQ8TXG-TdkY,GOOGLE,"['cafe', 'bar', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",5603.0,"180 Walker Street Southwest Ste B, Atlanta",
