business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 34.6599002, 'lng': -118.2104042}, 'viewport': {'northeast': {'lat': 34.66124878029149, 'lng': -118.2090060197085}, 'southwest': {'lat': 34.65855081970849, 'lng': -118.2117039802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wienerschnitzel,{'open_now': True},"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107739727904369712719"">Brasley Bradwell</a>'], 'photo_reference': 'AW30NDx7No7oIYugWYsiW9HfUk2bg_59bUFLV4M7I8KFu6rnQm9SZS4seC0HWzg6QKAv3EVqXas5-J3YwQQZmBFyCdQyrtIz2zVILzYo-XJXUIG7Au7e8gglcjWF5vAA9qaDWIEUE3DZLyg-UK1XYfodnD98psOamzjjQgHZR8-v9Un5Edk0', 'width': 2988}]",ChIJQaEcx5xcwoARNlUlxf4QaEE,"{'compound_code': 'MQ5Q+XR Lancaster, CA, USA', 'global_code': '8563MQ5Q+XR'}",1.0,4.0,ChIJQaEcx5xcwoARNlUlxf4QaEE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",465.0,"42741 45th Street West, Lancaster",
OPERATIONAL,"{'location': {'lat': 34.70272909999999, 'lng': -118.1779447}, 'viewport': {'northeast': {'lat': 34.7040233802915, 'lng': -118.1764002197085}, 'southwest': {'lat': 34.7013254197085, 'lng': -118.1790981802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Cinemark 22 IMAX and ScreenX,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107034864126807312214"">trojkeddd</a>'], 'photo_reference': 'AW30NDwirldOdIUQGdMsa6afBBPVzqGVSerhjrx5N-Z3qoW1U9q2PHq_iD94tFLLcaNGLCng10Xq6WRnwemwSWX1zl01mWEoT6QCmfSpdaZjSxjZetYfur5Yvtr35pVsAX0Y2jQhwCRs5S_dDxar3KTaOU_nOA7O6il9iAxRwA1ESKwgb-v9', 'width': 3024}]",ChIJP2IUOclEwoARxYWnD9ztrjI,"{'compound_code': 'PR3C+3R Lancaster, CA, USA', 'global_code': '8563PR3C+3R'}",,4.5,ChIJP2IUOclEwoARxYWnD9ztrjI,GOOGLE,"['movie_theater', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",3180.0,"2600 West Avenue I, Lancaster",
OPERATIONAL,"{'location': {'lat': 34.6972999, 'lng': -118.1423874}, 'viewport': {'northeast': {'lat': 34.69857348029149, 'lng': -118.1409093697085}, 'southwest': {'lat': 34.69587551970849, 'lng': -118.1436073302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,BeX Bar & Grill,{'open_now': False},"[{'height': 295, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117777507914510699636"">BeX Bar &amp; Grill</a>'], 'photo_reference': 'AW30NDwliRP5WeTk1BqLgAFSfwfhUb0XlG6CIeulDGdeTpUttRcwmLcZ7MYIyyk7_L7CJEVUaYQZ9SEljkgYGKseDv1LD0j4qF7uN87I1-wYuDM7-IOJgcEvm2dXKCEM9fIsHCWUOWL_hzQw9obfqL3lE-WTtGZkHcnooTwcgIuRCciXt4sE', 'width': 518}]",ChIJcSqJOc9awoARtJvtl8ej-KU,"{'compound_code': 'MVW5+W2 Lancaster, CA, USA', 'global_code': '8563MVW5+W2'}",2.0,4.0,ChIJcSqJOc9awoARtJvtl8ej-KU,GOOGLE,"['night_club', 'bar', 'bowling_alley', 'restaurant', 'food', 'point_of_interest', 'establishment']",445.0,"706 West Lancaster Boulevard, Lancaster",
OPERATIONAL,"{'location': {'lat': 34.6722814, 'lng': -118.14732}, 'viewport': {'northeast': {'lat': 34.6735675802915, 'lng': -118.1460392197085}, 'southwest': {'lat': 34.6708696197085, 'lng': -118.1487371802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111071706485361927460"">Ryan Snowley</a>'], 'photo_reference': 'AW30NDzR4L1N4dTtA0kKxTdivOmsaLFCiQIZUkKpPhScigMfBEYYwFj5mbu8RicWTy3Yoe-BFqoOrhR5JKzW2AcdHFVYcnvf_G3zfRXREeQiSM39qtuABudkxfbt12eVhWHMB3wufvpHI9II2Rwq0vQ5sYsdG_qY2C3M2AZgqzTa9-LkNJnS', 'width': 3024}]",ChIJL19Vg_pawoARbh1p0lJ_hhw,"{'compound_code': 'MVC3+W3 Lancaster, CA, USA', 'global_code': '8563MVC3+W3'}",1.0,3.5,ChIJL19Vg_pawoARbh1p0lJ_hhw,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",264.0,"43440 10th Street West, Lancaster",
OPERATIONAL,"{'location': {'lat': 34.67316, 'lng': -118.1524094}, 'viewport': {'northeast': {'lat': 34.67461888029149, 'lng': -118.1510619697085}, 'southwest': {'lat': 34.67192091970849, 'lng': -118.1537599302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105518653819686420573"">Bob Grewal</a>'], 'photo_reference': 'AW30NDznjf7z3bgKw1F5yhloEiwQFx4V37F8iciNl1IMZryM0ZQT2oc4xSOdwLaUZGx97dHKyRzJll2K91VokVFGeCa95iPVYrbKGHIsREW924eo6WpPmrYpbNjKPyRtF53MruD4RsAKcOQbWRvgk7sKqXRoTTNL387YOI9knfGQ3-pIxVQ0', 'width': 4032}]",ChIJFz-4muRawoARp-1A8HsRZPM,"{'compound_code': 'MRFX+72 Lancaster, CA, USA', 'global_code': '8563MRFX+72'}",1.0,3.9,ChIJFz-4muRawoARp-1A8HsRZPM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",377.0,"1210 West Avenue K, Lancaster",
OPERATIONAL,"{'location': {'lat': 34.6605653, 'lng': -118.2032675}, 'viewport': {'northeast': {'lat': 34.6623075802915, 'lng': -118.2018852697085}, 'southwest': {'lat': 34.6596096197085, 'lng': -118.2045832302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 2289, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110386120229674575132"">D E</a>'], 'photo_reference': 'AW30NDzQAsfAC5AWNHzz720hM8hkaqezuGTz-hBYQD_jTMJDA03lRupZuAX6fjdCK_Ez8NR-pop_xI07Iq50yGaqBKJfuMU83QTbcv9PdVkhG1eNTKJG_iP1c0ZMeda3ZqxZNCxTWFukPwkxD4KlaO5KgtjNbIee-mT1somTjSA2LLUu08gx', 'width': 1565}]",ChIJX0tX02JbwoARTvCrcRV2WtQ,"{'compound_code': 'MQ6W+6M Lancaster, CA, USA', 'global_code': '8563MQ6W+6M'}",1.0,3.2,ChIJX0tX02JbwoARTvCrcRV2WtQ,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",142.0,"4077 West Avenue L, Lancaster",
OPERATIONAL,"{'location': {'lat': 34.7052737, 'lng': -118.1648208}, 'viewport': {'northeast': {'lat': 34.70651863029151, 'lng': -118.1635136197085}, 'southwest': {'lat': 34.70382066970851, 'lng': -118.1662115802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116078021737722319375"">Emmett Beatty</a>'], 'photo_reference': 'AW30NDyNzGJb0aWr53TrFLhjvH4Qi5fhEj8XulfeZUV1fXlxJw2B-N0mBADA1ovWzvDIelN8VeF8I4rWw9gBzHmjLf_IrgX9lDgJ-VOCsrSIUNrGmqvotf8nVPU-yjKOp8NC9BfzNk4TR0_DMR8vlq2dF7vS6UmGHMzxE4PziR6l6cDOzYWz', 'width': 1836}]",ChIJ5UCl-NNEwoARdFWvtT4d3fA,"{'compound_code': 'PR4P+43 Lancaster, CA, USA', 'global_code': '8563PR4P+43'}",1.0,3.4,ChIJ5UCl-NNEwoARdFWvtT4d3fA,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",566.0,"1841 West Avenue I Building 2 Suite D, Lancaster",
OPERATIONAL,"{'location': {'lat': 34.70534669999999, 'lng': -118.1641784}, 'viewport': {'northeast': {'lat': 34.7065831802915, 'lng': -118.1629027697085}, 'southwest': {'lat': 34.7038852197085, 'lng': -118.1656007302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105518653819686420573"">Bob Grewal</a>'], 'photo_reference': 'AW30NDytAqJTe4D_pULzStEQ9L7pNv046ui1c11aalFP6YzecrkfotnXfEe5wzSD4GuI65Wjt42LyxjtGvJ_4q-xehbo_fMbYNO9rgLH2LZkKtUd-N2jfpzKEthltaVfODy-hnCJdjMhaX3N3VJGiS6oMp5C_hfCeVQN6HcQQa1qM49IHGzw', 'width': 4032}]",ChIJWVI8BdREwoARykJ_CaBgNLM,"{'compound_code': 'PR4P+48 Lancaster, CA, USA', 'global_code': '8563PR4P+48'}",1.0,4.3,ChIJWVI8BdREwoARykJ_CaBgNLM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",159.0,"1821 West Avenue I Unit 103, Lancaster",
OPERATIONAL,"{'location': {'lat': 34.66152689999999, 'lng': -118.1815424}, 'viewport': {'northeast': {'lat': 34.6627582802915, 'lng': -118.1801678197085}, 'southwest': {'lat': 34.6600603197085, 'lng': -118.1828657802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Vince's Pasta & Pizza,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113627910292687798724"">Christopher Michael Robinson</a>'], 'photo_reference': 'AW30NDyrfRd3MfrAjphGzjlcJGY0iKb4-UFj7boMkvKN3J1O5_P4hBDaNJMUsBMz4vfIuqgO2_QWSdgLcmj72TKRDCt62POsVce6Xc0HX4uhNnUdw9GFwZcW3Zum2QkXXTaUDLCGYxmU-JnAHa7oiA3woPV9sQTS6g9q9jCaN-wxUDee9IZM', 'width': 4032}]",ChIJt9zUXQtbwoARuJ9qIfneGnc,"{'compound_code': 'MR69+J9 Quartz Hill, CA, USA', 'global_code': '8563MR69+J9'}",2.0,4.3,ChIJt9zUXQtbwoARuJ9qIfneGnc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1465.0,"2833 West Avenue L, Quartz Hill",
OPERATIONAL,"{'location': {'lat': 34.6901603, 'lng': -118.1662762}, 'viewport': {'northeast': {'lat': 34.6914514802915, 'lng': -118.1648952197085}, 'southwest': {'lat': 34.6887535197085, 'lng': -118.1675931802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Malhi's Indian Cuisine,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105928426188405955991"">Mic Palero</a>'], 'photo_reference': 'AW30NDz4WcGLWzjKPN1qDi_hgALgfcQqt7Dg-y39Lkx__msN7B-hcnDoC4jFeGdEM3mtXvFyuc64kBI7QSajGmsMReojEgQDPsCYV31KGzvy21cKjvm9Cvde6X62TESJawtgVG2ImiuHzHztpR40UlH4VmUoAd9ad70KpNgZkv5Y5lAyrV8j', 'width': 4032}]",ChIJcwt28CVbwoARWd8-5NDWW5A,"{'compound_code': 'MRRM+3F Lancaster, CA, USA', 'global_code': '8563MRRM+3F'}",2.0,4.3,ChIJcwt28CVbwoARWd8-5NDWW5A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",363.0,"2007 West Avenue J, Lancaster",
