business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 40.42882480000001, 'lng': -79.9647919}, 'viewport': {'northeast': {'lat': 40.43010013029149, 'lng': -79.96352486970848}, 'southwest': {'lat': 40.42740216970849, 'lng': -79.9662228302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hofbräuhaus Pittsburgh,{'open_now': True},"[{'height': 2843, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106411046317172908980"">Hofbräuhaus Pittsburgh</a>'], 'photo_reference': 'AW30NDw05BQhiaJP1pcnU7KB3scc11udS75KQJ7AYT-losh-6UyPHCmNmX4D-WIHo7fpnGoDMvgCIz77e4pXo4oQFY3VHIprHUZSOEcQ_lK-tGMMZiOb9U1hCbGn6nVNhHP3s1VQmWFea8XysLfM7KGWx_jr9nTu7fUTLy8VOrDAVDoPUTJ6', 'width': 4280}]",ChIJEfe6zHfxNIgRGR0MD0pIGHU,"{'compound_code': 'C2HP+G3 Pittsburgh, PA, USA', 'global_code': '87G2C2HP+G3'}",2.0,4.5,ChIJEfe6zHfxNIgRGR0MD0pIGHU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1733.0,"2705 South Water Street, Pittsburgh",
OPERATIONAL,"{'location': {'lat': 40.4284111, 'lng': -79.9653483}, 'viewport': {'northeast': {'lat': 40.4294982802915, 'lng': -79.96411896970851}, 'southwest': {'lat': 40.4268003197085, 'lng': -79.96681693029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Cheesecake Factory,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108663115113610805597"">Gary Howell</a>'], 'photo_reference': 'AW30NDxy3lD3_gruDIxapu2Wqsy8On8lMdEHmSaU1p2uOyEB84X4ToD_Ve0Rys0wtaU6gAKJKJyH7ldVIZpw3dtJD-nmGcC5BGsjw7QaTASj9A9s6YLVv2Gv2i_4TF_NxnrrvZZ3bb1gYRv1y3wo_owNEULVwsSd4qOhzTTJ5jYZnLPDGGgQ', 'width': 4032}]",ChIJE8r9NXbxNIgR2_MNy57jGM4,"{'compound_code': 'C2HM+9V Pittsburgh, PA, USA', 'global_code': '87G2C2HM+9V'}",2.0,4.3,ChIJE8r9NXbxNIgR2_MNy57jGM4,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",2824.0,"415 South 27th Street, Pittsburgh",
OPERATIONAL,"{'location': {'lat': 40.42709869999999, 'lng': -79.9495531}, 'viewport': {'northeast': {'lat': 40.42839998029149, 'lng': -79.94825561970849}, 'southwest': {'lat': 40.4257020197085, 'lng': -79.95095358029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Big Jim's in the Run,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106353461984443015456"">Nada Quever</a>'], 'photo_reference': 'AW30NDx4jxqZ1rhpna89FDjZuqjTgLluaIbg65DVKwemee1RAjp5m18AsFDUhWKDirtudE-e0J7lCmM1rb4EPJTgWoa8qZBMK5POPd_OPuIN67s5r0cBNpbC5XZitkh2zKMoUfFvt3Imyeu26Onk1i-8649y1fxJ-U4jYWedqvd4nGX3zk9T', 'width': 4032}]",ChIJtTeWBpHxNIgRj46Y9IzyXKA,"{'compound_code': 'C3G2+R5 Pittsburgh, PA, USA', 'global_code': '87G2C3G2+R5'}",1.0,4.6,ChIJtTeWBpHxNIgRj46Y9IzyXKA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1451.0,"201 Saline Street, Pittsburgh",
OPERATIONAL,"{'location': {'lat': 40.4380821, 'lng': -79.9541187}, 'viewport': {'northeast': {'lat': 40.4394756302915, 'lng': -79.9527171197085}, 'southwest': {'lat': 40.4367776697085, 'lng': -79.9554150802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mad Mex,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104798501964289468910"">POPTOGRAPHIX</a>'], 'photo_reference': 'AW30NDzChCH8dHkj3CejtqwPnzniGHn_xdq63ajdLQM9QEFNP4a5KIxgvTjluEmRZkzCwk9fE_qwhyk_k1V1fPDCDXArhwH-9Vm8SrzPQ-LBLR_9VZIvzjNvsGOEGu_PhkcylZJIrpGi5Rmwrl_7ET_ONc5xU6zgtYxALLZeVay22CWTsAEn', 'width': 4000}]",ChIJy7yEyYfxNIgRTRR-MtN9sT0,"{'compound_code': 'C2QW+69 Pittsburgh, PA, USA', 'global_code': '87G2C2QW+69'}",2.0,4.3,ChIJy7yEyYfxNIgRTRR-MtN9sT0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",886.0,"370 Atwood Street, Pittsburgh",
OPERATIONAL,"{'location': {'lat': 40.42896669999999, 'lng': -79.9801756}, 'viewport': {'northeast': {'lat': 40.43019903029149, 'lng': -79.97883466970849}, 'southwest': {'lat': 40.42750106970849, 'lng': -79.9815326302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Fat Head's Saloon,{'open_now': False},"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104193722761438483581"">Mel G</a>'], 'photo_reference': 'AW30NDxWm5WxdjiajD1P2UV0YelQ5ceIusyvapp3gBi4ijFI9qt2taoqE-WMo77rW8Iqky3IkeEu5UwBEJ2oD2vhFkVojVM23eSJQawFv3gUyk6e6LUd9XJx19Mer1-HKFhuY8vOQZTJy5HFmc4DKEZLyv2Gd0536kxVZULWCGe4EMjMzMdP', 'width': 918}]",ChIJdZjQx27xNIgROx5Oy5ORrK0,"{'compound_code': 'C2H9+HW Pittsburgh, PA, USA', 'global_code': '87G2C2H9+HW'}",2.0,,ChIJdZjQx27xNIgROx5Oy5ORrK0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",,"1805 East Carson Street, Pittsburgh",
OPERATIONAL,"{'location': {'lat': 40.4417626, 'lng': -79.9569319}, 'viewport': {'northeast': {'lat': 40.44305493029151, 'lng': -79.95553751970849}, 'southwest': {'lat': 40.44035696970851, 'lng': -79.95823548029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Primanti Bros. Restaurant and Bar Oakland,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113010086115908364691"">Bonnie Robinson</a>'], 'photo_reference': 'AW30NDz70lLIO5VEaH_5Ux3-xWkthxEVf1m8OUCV0hV_KhAHLplasMjVgFQmBfuU3-BfYNsLrLSUY79iyruTFzOhkpbNnkv7E0oaR9l7RT8Kn8hw5oesg858lEzK89E-1mDHbpJLVg8CAPfMMgZafBk06gmaFLzLz4OaVC3CNoKJR0V--ogv', 'width': 4032}]",ChIJw6RcwCnyNIgR6Ls6fE_x9wI,"{'compound_code': 'C2RV+P6 Pittsburgh, PA, USA', 'global_code': '87G2C2RV+P6'}",1.0,4.3,ChIJw6RcwCnyNIgR6Ls6fE_x9wI,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1591.0,"3803 Forbes Avenue, Pittsburgh",
OPERATIONAL,"{'location': {'lat': 40.44103839999999, 'lng': -79.9579339}, 'viewport': {'northeast': {'lat': 40.4423512802915, 'lng': -79.9565124197085}, 'southwest': {'lat': 40.4396533197085, 'lng': -79.95921038029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 2857, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111897328728228005296"">Allan “Keep Life Simple” Sensenich</a>'], 'photo_reference': 'AW30NDwC4KD25p2Q8dRKHeIAAoQXviaQfCa0WB6quOILy-mMYQJcXYX8nqaXSROwo-Xmh0oaN9Oz1Gb4IUhisEP5KSEqgQ-lqs1J6WLdG9zM14kJvlfZ2xv1g-tiBmBTGiWQJqFZBgnksL03i311nmfk0ngF6EnZ5LdypWYAnwRM99c90sWL', 'width': 2469}]",ChIJ-Qt5VYfxNIgRDVs2PgNZEck,"{'compound_code': 'C2RR+CR Pittsburgh, PA, USA', 'global_code': '87G2C2RR+CR'}",1.0,3.5,ChIJ-Qt5VYfxNIgRDVs2PgNZEck,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",815.0,"3615 Forbes Avenue, Pittsburgh",
OPERATIONAL,"{'location': {'lat': 40.4284687, 'lng': -79.9794312}, 'viewport': {'northeast': {'lat': 40.42992718029151, 'lng': -79.9780765197085}, 'southwest': {'lat': 40.42722921970851, 'lng': -79.98077448029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Piper's Pub,,"[{'height': 1366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116889860122070230183"">Piper&#39;s Pub</a>'], 'photo_reference': 'AW30NDwnywXp3inX4gkfp3Hh8e5eLwAp2N0yagL-Eh_PfKWhIYb-zIcl9MK5KwsJLZDkmGydb3x7Ef5Ux6J01jnT8jJ10Z32A62lQqzz64XnuEJBrnhJ9nwwhzdHInCyePLUFPPOvXBPg5OYM5_8We3trDhLDebwv8bdowHmpnhulvVQ1_8M', 'width': 1576}]",ChIJSeDjv27xNIgR1sjjqaBqtFQ,"{'compound_code': 'C2HC+96 Pittsburgh, PA, USA', 'global_code': '87G2C2HC+96'}",2.0,4.7,ChIJSeDjv27xNIgR1sjjqaBqtFQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1477.0,"1828 East Carson Street, Pittsburgh",
OPERATIONAL,"{'location': {'lat': 40.4290289, 'lng': -79.98222489999999}, 'viewport': {'northeast': {'lat': 40.4303185802915, 'lng': -79.9807781197085}, 'southwest': {'lat': 40.4276206197085, 'lng': -79.98347608029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Nakama,{'open_now': True},"[{'height': 3750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111897328728228005296"">Allan “Keep Life Simple” Sensenich</a>'], 'photo_reference': 'AW30NDx07YLPpyRNp5WUArQSclB_aon0vnDcmPbjgnncZRn9fIGROIAS1z8qijCXegP3CI17FiJMooPFhcm2j7_SF7HH3epREWHzF0FgHREv3FL3ZsJP8dWz3WcUh3b-pPZ0FJoMeijaxQnxKjWF5JyE3FtpJ7QKEpr2IXil63WR7bQ4wthO', 'width': 2822}]",ChIJZfTzP2nxNIgRuAaYOtWmtWc,"{'compound_code': 'C2H9+J4 Pittsburgh, PA, USA', 'global_code': '87G2C2H9+J4'}",2.0,4.1,ChIJZfTzP2nxNIgRuAaYOtWmtWc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1127.0,"1611 East Carson Street, Pittsburgh",
OPERATIONAL,"{'location': {'lat': 40.4412741, 'lng': -79.9575778}, 'viewport': {'northeast': {'lat': 40.4425809302915, 'lng': -79.9561829197085}, 'southwest': {'lat': 40.4398829697085, 'lng': -79.9588808802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pamela's Diner,{'open_now': False},"[{'height': 2750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111897328728228005296"">Allan “Keep Life Simple” Sensenich</a>'], 'photo_reference': 'AW30NDxUXHCxql0jhPDJF-GhPWdbSwy4ZhMPgGsKcpixlvoNm5IPxomesNDQl-TmhQf_3E8NNDKbGKEFrC_0Df9OntEF1oq4_f0fLdpE_bCxjW8xXYHtZcWaSd-on8Q80DUQentyh7_HNyhO7Tr05ulVTw9P4DcMRw5TgFZO3y9jafTHpqAz', 'width': 2909}]",ChIJ-1R-5SnyNIgRKb70_DsecYU,"{'compound_code': 'C2RR+GX Pittsburgh, PA, USA', 'global_code': '87G2C2RR+GX'}",1.0,4.5,ChIJ-1R-5SnyNIgRKb70_DsecYU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1305.0,"3703 Forbes Avenue, Pittsburgh",
OPERATIONAL,"{'location': {'lat': 40.441154, 'lng': -79.956672}, 'viewport': {'northeast': {'lat': 40.4425559302915, 'lng': -79.95528676970848}, 'southwest': {'lat': 40.4398579697085, 'lng': -79.95798473029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fuel and Fuddle,{'open_now': True},"[{'height': 2808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105185325929125763699"">Fuel and Fuddle</a>'], 'photo_reference': 'AW30NDz4dWa2-HeWmD3hGxQQNtJYiQPyQo4gofAISCDqZV-tnR5ZH2jTdVHzlwThsasx9LC5VLiWyUkZeIwtaYfrNyxZZVhODiXcaP6oqHaD4Jf4XKmVx4kaZfXhxStdnfCYu3sZtpkeHw4Q5xPyGFzx-NW0VLZppzwKQW05OlxKcfFElFEL', 'width': 4188}]",ChIJ3Ta93CnyNIgR76BIIq9wi00,"{'compound_code': 'C2RV+F8 Pittsburgh, PA, USA', 'global_code': '87G2C2RV+F8'}",2.0,4.4,ChIJ3Ta93CnyNIgR76BIIq9wi00,GOOGLE,"['liquor_store', 'bar', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1623.0,"212 Oakland Avenue, Pittsburgh",
OPERATIONAL,"{'location': {'lat': 40.440951, 'lng': -79.95761}, 'viewport': {'northeast': {'lat': 40.4423388302915, 'lng': -79.9562355197085}, 'southwest': {'lat': 40.4396408697085, 'lng': -79.9589334802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117318522594165212130"">Dylan Royston</a>'], 'photo_reference': 'AW30NDxrbA0CPlM-TayFftIV122HRHtKX9A0UMQ9fk7comTrVxPFaVQgXT-dQ2wo7yP0bq69L9GIFhyOhWvV_glaUITTpgSHTpCauaepKmkHS3h3_ohB_1A2R7bDzTcMGEQ1iS6Eqa1dn4BroEBnV5N4wFGYH54Bom8KHdwy0qrZojzyqfcm', 'width': 4032}]",ChIJ4xNi4ynyNIgRU6IpTDdsfrM,"{'compound_code': 'C2RR+9X Pittsburgh, PA, USA', 'global_code': '87G2C2RR+9X'}",2.0,4.2,ChIJ4xNi4ynyNIgRU6IpTDdsfrM,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",408.0,"Iroquois Building, 3618 Forbes Avenue, Pittsburgh",
OPERATIONAL,"{'location': {'lat': 40.426803, 'lng': -79.96897299999999}, 'viewport': {'northeast': {'lat': 40.4280692302915, 'lng': -79.9676441197085}, 'southwest': {'lat': 40.4253712697085, 'lng': -79.9703420802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Zenith,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102523735787175829178"">Karl Dickey</a>'], 'photo_reference': 'AW30NDwbShO2PVuLqzJlmF2Eq3TbVRbDhYGS3rC1v_KvofkJeo-eZPV5Emi1BZF3h508QTrGA6bRxAr-wh0y9Gh24hSv2Cq2Ve948H_ym2tepalHcvN6FS28JPK7td9ivGVtQbc4kGb_EuNvSq9QulGdzTEOU3Wo3LcxsJMK0qCGAZyyZhI2', 'width': 4000}]",ChIJ7ZptpnbxNIgRcyXrZDisGg4,"{'compound_code': 'C2GJ+PC Pittsburgh, PA, USA', 'global_code': '87G2C2GJ+PC'}",1.0,4.6,ChIJ7ZptpnbxNIgRcyXrZDisGg4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",349.0,"86 South 26th Street, Pittsburgh",
