business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 42.3470773, 'lng': -71.0341528}, 'viewport': {'northeast': {'lat': 42.34853415, 'lng': -71.03182935000004}, 'southwest': {'lat': 42.34536395, 'lng': -71.03615914999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Harpoon Brewery,{'open_now': True},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105820853104665363454"">Harpoon Brewery</a>'], 'photo_reference': 'AW30NDy9u9am7_cSNCDWmFT0Nx50qcahoETS23COyaYhK1sX-VXCeJ4hhy2podcHPrSxcxEaHFBp8a1qmWHQ0Th_zZJww5l49uYpXO-R4kDWe7Iz6nPHukdRjrUthFxnkbc2ZeRYBg9EGSS6KIE6uh6GxghOp0HYtGDSXWbb96JnYPGweAtH', 'width': 2048}]",ChIJy8-ipZ1644kRfvgwPIiLvsA,"{'compound_code': '8XW8+R8 Boston, MA, USA', 'global_code': '87JC8XW8+R8'}",1.0,4.6,ChIJy8-ipZ1644kRfvgwPIiLvsA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1566.0,"306 Northern Avenue, Boston",
OPERATIONAL,"{'location': {'lat': 42.3331259, 'lng': -71.0273722}, 'viewport': {'northeast': {'lat': 42.3344882802915, 'lng': -71.0258865697085}, 'southwest': {'lat': 42.3317903197085, 'lng': -71.02858453029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Local 149,{'open_now': True},"[{'height': 1069, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111237695447312392163"">Local 149</a>'], 'photo_reference': 'AW30NDxuBw0Gt09wTlY5WAkVCb190q0U3hGrD3kyapJ6Wlw41XbRN0O48aP0ougZtmoT0Y3Fsq66ZWDPJvQkMGtOTDBY4pKfezI5hyfpcTOaRt0RqBPb07f_N25hXxDMpPgAZYrty9XJ__otAXSiGn3V4rh4k-vd2g2XTfXExl6SCvYGjd2k', 'width': 2000}]",ChIJH5WoDpZ644kRhdwhX8azXB8,"{'compound_code': '8XMF+73 Boston, MA, USA', 'global_code': '87JC8XMF+73'}",2.0,4.3,ChIJH5WoDpZ644kRhdwhX8azXB8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",428.0,"149 P Street, Boston",
CLOSED_TEMPORARILY,"{'location': {'lat': 42.3388757, 'lng': -71.01316609999999}, 'viewport': {'northeast': {'lat': 42.3401464802915, 'lng': -71.01201311970848}, 'southwest': {'lat': 42.3374485197085, 'lng': -71.0147110802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sullivan's Castle Island,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105302120183540709888"">Xiaoxia Liu</a>'], 'photo_reference': 'AW30NDzvHoeUT6MgbmvX1PutbgcSfk50kD9JE5m-rclT6I2iMLdwbAdDbIR3AYawqrsX4-VccRVAty115heBdK-Hgzi8Xk3cyRni9GaZ9p4UizI2ho_fPDtiFXVdZUL3RN7Ks5gNTj5tvA7_xLlWDgiZMIuh9eSWbEoo-A7aC-6rI1lylidr', 'width': 4032}]",ChIJ3cpcXa9644kR1NUFS2fzB5s,"{'compound_code': '8XQP+HP South Boston, Boston, MA, USA', 'global_code': '87JC8XQP+HP'}",1.0,4.6,ChIJ3cpcXa9644kR1NUFS2fzB5s,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1501.0,"2080 William J Day Boulevard, South Boston",True
OPERATIONAL,"{'location': {'lat': 42.3478381, 'lng': -71.0359354}, 'viewport': {'northeast': {'lat': 42.3491332802915, 'lng': -71.03465416970849}, 'southwest': {'lat': 42.3464353197085, 'lng': -71.0373521302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Yankee Lobster,{'open_now': True},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104317545107639637329"">chris Winston</a>'], 'photo_reference': 'AW30NDxu8vPuVFLfJ8bq0JcnCrfiN6bb__D-kzc-NbuR6tqIZTnXa1UXvQX9e-fUGEiUHSgr8mSbx7Lljrg566o6nLipqsXa59LsjCjU7VDDPKQ6QbrA1E1-R_43HmyONZCIWjATnPUXfEUZroo-XJ-sQqm0F3XmmcqD25mtzrn7sM9wKhg', 'width': 12000}]",ChIJbUFKb51644kR5AJ7c58g1JQ,"{'compound_code': '8XX7+4J Boston, MA, USA', 'global_code': '87JC8XX7+4J'}",2.0,4.5,ChIJbUFKb51644kR5AJ7c58g1JQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3125.0,"300 Northern Avenue, Boston",
CLOSED_TEMPORARILY,"{'location': {'lat': 42.33579, 'lng': -71.0381}, 'viewport': {'northeast': {'lat': 42.3370408802915, 'lng': -71.03672721970848}, 'southwest': {'lat': 42.3343429197085, 'lng': -71.0394251802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Playwright Bar,,"[{'height': 1540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113631241253753441609"">The Playwright Bar</a>'], 'photo_reference': 'AW30NDzJmNt7hauWnLp_kxbEbRZ5dIVGhMGboA5265OjHLDyHCNn9JAFA7XML4ZHLb5umzJPobKH1kZ9Plf2nza5iTC2r-e0jRofHp7OmaKEX5EltkdkG7PGZ9VO6zZXJyuJrG7VxNVZA5rDrWXQVNQnB1xEtFn9CZpqGH6FoWvERRwu74mB', 'width': 2048}]",ChIJwSSoH45644kR6aseueEQ2Xs,"{'compound_code': '8XP6+8Q South Boston, Boston, MA, USA', 'global_code': '87JC8XP6+8Q'}",2.0,4.0,ChIJwSSoH45644kR6aseueEQ2Xs,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",282.0,"658 East Broadway, South Boston",True
OPERATIONAL,"{'location': {'lat': 42.34374390000001, 'lng': -71.02437069999999}, 'viewport': {'northeast': {'lat': 42.3449953802915, 'lng': -71.02273986970847}, 'southwest': {'lat': 42.3422974197085, 'lng': -71.0254378302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Scola's Café,{'open_now': False},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114236936773031477923"">Orlando Jackson</a>'], 'photo_reference': 'AW30NDzBxpzhNNGm5voBlVPC1mQJheej5MKoKEegB0aHuUYEkzkATPEvQJn1lAar08A4wUObK73i_BzF51o6Rfss1qZ_bHqJuMd9OJoXWObH2j161MbakCN42yPVptAGovMVTIecKxydE7iYKRhTHw0jpUQQcusQMUYOHyPF1pyPXRh-1j9c', 'width': 5312}]",ChIJMwr7AaF644kR6C68qWo_eHE,"{'compound_code': '8XVG+F7 Boston, MA, USA', 'global_code': '87JC8XVG+F7'}",1.0,4.4,ChIJMwr7AaF644kR6C68qWo_eHE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",64.0,"88 Black Falcon Avenue, Boston",
OPERATIONAL,"{'location': {'lat': 42.33494899999999, 'lng': -71.0334948}, 'viewport': {'northeast': {'lat': 42.33622178029149, 'lng': -71.0321374697085}, 'southwest': {'lat': 42.3335238197085, 'lng': -71.03483543029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Sidewalk Cafe South Boston,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106621429753433752717"">Allyssa</a>'], 'photo_reference': 'AW30NDyPLLXXkqWOhRoD2wbUzb4fxKkeSEPM8yuR1l121MvOHPnAPk6g196tV-EsPrhg1wcPYQLYEJMOtKRjeGocbpWDJf5CMh9sUrgTRzBvnN6VDI5geCqQR3DJwy7NUMBUdyfLFlMM2MWVgxinH0Xqiv8vWeL79rTjHQ2DouUuqQ4iIiUK', 'width': 3024}]",ChIJ2TFqapF644kRWhwuprXPAr8,"{'compound_code': '8XM8+XJ South Boston, Boston, MA, USA', 'global_code': '87JC8XM8+XJ'}",1.0,4.5,ChIJ2TFqapF644kRWhwuprXPAr8,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",112.0,"764 East 4th Street, South Boston",
OPERATIONAL,"{'location': {'lat': 42.3353754, 'lng': -71.0398305}, 'viewport': {'northeast': {'lat': 42.33679238029151, 'lng': -71.03855211970848}, 'southwest': {'lat': 42.33409441970851, 'lng': -71.0412500802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,American Provisions,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103700790507730883565"">victor dacruz</a>'], 'photo_reference': 'AW30NDz9_s_XzeyWay6Bfmjh7K_oOvTflxk6H3n9Fd4N1BNm2sl2ceEHSr7SzSfGGetqui1A_VqFvvOfFb0tQJCXzBIk4yais7SCIjwssXmPQCTdnLQpf48Pe5TSLqqCLCQiykorpLnp7LuxpI_7L7zbq2EYD6gBblDqr7HCLluwi2Q9Cdvt', 'width': 4032}]",ChIJ-76AcY5644kRWYr01NYaHSI,"{'compound_code': '8XP6+53 South Boston, Boston, MA, USA', 'global_code': '87JC8XP6+53'}",1.0,4.6,ChIJ-76AcY5644kRWYr01NYaHSI,GOOGLE,"['grocery_or_supermarket', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",132.0,"613 East Broadway, South Boston",
OPERATIONAL,"{'location': {'lat': 42.3378451, 'lng': -71.0273584}, 'viewport': {'northeast': {'lat': 42.3391698302915, 'lng': -71.02594311970849}, 'southwest': {'lat': 42.3364718697085, 'lng': -71.02864108029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Galley Diner,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111422303850321616291"">Galley Diner</a>'], 'photo_reference': 'AW30NDzRd6Np5i7J-9oklCWwoqW-Dmt_iqdpktko1ruT5PASla_er5mbmMbEQnvlroHxtEGah4hMNzbWL2Qv8NQy0cCv87OCSiY8TWYVbyNYkulNnNxIGI2YMPl4yZwH0Hlu49kV15Iv7JkBMnP9zPOkV80QBozsMfUl2a8Sy0775C6B25Z2', 'width': 4032}]",ChIJrbsyH5h644kRZo2r5TZJ9N8,"{'compound_code': '8XQF+43 South Boston, Boston, MA, USA', 'global_code': '87JC8XQF+43'}",1.0,4.7,ChIJrbsyH5h644kRZo2r5TZJ9N8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",291.0,"11 P Street, South Boston",
OPERATIONAL,"{'location': {'lat': 42.335436, 'lng': -71.037848}, 'viewport': {'northeast': {'lat': 42.3368659802915, 'lng': -71.0365016197085}, 'southwest': {'lat': 42.33416801970851, 'lng': -71.03919958029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Paramount,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106011555280166196044"">roger best</a>'], 'photo_reference': 'AW30NDwadfJmrA2EqinI_WvtmybUvM_uK8FdQWZoZ3-nqYTJN_d_eoPNZPyV79ROe_MM_fIbCbDE-W8Ln3zs8SEWViZHpZSaL1fiNgqTmR_2nKSFeBVLD_bN0Fq11TA3Xb9AVX39sYtGaBO03xpQge7wa9-igtFIFDevy7VqG3w13XderYMH', 'width': 4032}]",ChIJPar-4ZF644kRbH-u923GXkM,"{'compound_code': '8XP6+5V Boston, MA, USA', 'global_code': '87JC8XP6+5V'}",2.0,4.3,ChIJPar-4ZF644kRbH-u923GXkM,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",360.0,"667 East Broadway, Boston",
