business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 30.4368451, 'lng': -84.2537772}, 'viewport': {'northeast': {'lat': 30.4380147802915, 'lng': -84.25295921970849}, 'southwest': {'lat': 30.4353168197085, 'lng': -84.25565718029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sarku Japan,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105442035953817406044"">OcalaQueen 352</a>'], 'photo_reference': 'AW30NDxJ7Psj8FLuvcX0V3TCGpthiCaX1TSGSehxwYmGjYnMbJbHAdGTiEBS5B3clD6DsgL2wEv_wJWOfNJjrdPM2oF4k2Q6wWFwFsRe_MyEzkWo5FVcrdFN2WNJ4lEVl6C67GCjyiE4TPrm4EvfiDgBrX4oYEW8d8lxUgNSWtitLpoPGVcg', 'width': 4032}]",ChIJa971bJpf7IgRe71AkCLxznw,"{'compound_code': 'CPPW+PF Tallahassee, FL, USA', 'global_code': '862QCPPW+PF'}",1.0,3.9,ChIJa971bJpf7IgRe71AkCLxznw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",137.0,"1500 Apalachee Parkway Space #1065, Tallahassee",
OPERATIONAL,"{'location': {'lat': 30.4400186, 'lng': -84.2839614}, 'viewport': {'northeast': {'lat': 30.4413683802915, 'lng': -84.28280371970848}, 'southwest': {'lat': 30.4386704197085, 'lng': -84.28550168029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Harry's Seafood Bar & Grille,{'open_now': True},"[{'height': 533, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118106077318444772739"">Harry&#39;s Seafood Bar &amp; Grille</a>'], 'photo_reference': 'AW30NDyEEF1eQhKKVa3l5IEh0DZNGQh3q6MQPg2TH-1520hAEGN4pzbTyIuU9UcFKBU0N0FR7vu4J5u31jfHwvYrS__fRFNTC5eMunQzRm3ho9LdV_4rcdrYtf15zcUiZMoYW81S0HZ6tn6tQLyHdwFfaMO46PpWePkfcdpffkpF99UudJw5', 'width': 800}]",ChIJxWeEpnH17IgROln8pf-mRy0,"{'compound_code': 'CPR8+2C Tallahassee, FL, USA', 'global_code': '862QCPR8+2C'}",2.0,4.4,ChIJxWeEpnH17IgROln8pf-mRy0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2617.0,"301 South Bronough Street, Tallahassee",
OPERATIONAL,"{'location': {'lat': 30.4372866, 'lng': -84.26612060000001}, 'viewport': {'northeast': {'lat': 30.4387121302915, 'lng': -84.26469796970851}, 'southwest': {'lat': 30.43601416970851, 'lng': -84.26739593029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112301135574080618859"">ali puerta</a>'], 'photo_reference': 'AW30NDzlz3nj1II6q-9PqESMhUgClP0ZXmjLORmxRAoiBAgAZuGDVLFUDsBTREqBvcFFjJQEbRJs4py_1T6x6Nc9NAaA29mI1JgGQmReR0wLPFiJo9eaOXObNDYrYpMxfoyYJBY8hpW9lPzhVb49Cv39KTGUyKMxBzme6LX5DmV6nCfxSaKQ', 'width': 4032}]",ChIJudFOOoZf7IgRQZmjzmU5hA8,"{'compound_code': 'CPPM+WH Tallahassee, FL, USA', 'global_code': '862QCPPM+WH'}",2.0,4.2,ChIJudFOOoZf7IgRQZmjzmU5hA8,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2934.0,"1103 Apalachee Parkway, Tallahassee",
OPERATIONAL,"{'location': {'lat': 30.4449859, 'lng': -84.2849968}, 'viewport': {'northeast': {'lat': 30.4463168302915, 'lng': -84.28375466970849}, 'southwest': {'lat': 30.4436188697085, 'lng': -84.2864526302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Juicy Blue Tapas Bar & Bistro,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101126481757448723020"">Glenn Hanna</a>'], 'photo_reference': 'AW30NDw4wF931LY6Cqkal_JmAtpGb5ZKhbBwS4U9egrmFLOp_luXhwUFdWiQBuOkMhdTzPeBK1Wr27GYQCn1afzAzYgBZe-K9eMNJqbVccILeqRaCZmi2hFYJ2m1zPoIszDepaqkfEIZ3RkruWI0a3jfCooifw_wtR0zdBQC-sx37UhxGrU', 'width': 4032}]",ChIJGRaevXb17IgRZ0UEulK3teA,"{'compound_code': 'CPV8+X2 Tallahassee, FL, USA', 'global_code': '862QCPV8+X2'}",,4.3,ChIJGRaevXb17IgRZ0UEulK3teA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",32.0,"316 West Tennessee Street, Tallahassee",
OPERATIONAL,"{'location': {'lat': 30.4459823, 'lng': -84.2804781}, 'viewport': {'northeast': {'lat': 30.4475313802915, 'lng': -84.2791346197085}, 'southwest': {'lat': 30.4448334197085, 'lng': -84.2818325802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,LeRoc Lounge,{'open_now': False},"[{'height': 468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100655590419111151169"">LeRoc Lounge</a>'], 'photo_reference': 'AW30NDy9Pf-YTB1UiIzMGEjlopIScKLi0WcG2iyvWBily71DUmd6eoDE17QuGOOFYp94n8HuZmcidfMGUaupVNdMf_d5ognOhx8qburPTIfQrHMOzZI9TyysA8h_fnqx8tXi9sDEpS0gsbbWDJ3vqkTOaz3kQGTmGulsfAw1nZAdTibOzEWI', 'width': 1700}]",ChIJ0XENLHj17IgRsxaWM9Kyzz4,"{'compound_code': 'CPW9+9R Tallahassee, FL, USA', 'global_code': '862QCPW9+9R'}",,4.2,ChIJ0XENLHj17IgRsxaWM9Kyzz4,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",25.0,"415 North South Monroe Street, Tallahassee",
OPERATIONAL,"{'location': {'lat': 30.4482859, 'lng': -84.2622126}, 'viewport': {'northeast': {'lat': 30.4496024302915, 'lng': -84.2609531697085}, 'southwest': {'lat': 30.4469044697085, 'lng': -84.2636511302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108469454248492794856"">Chimetria</a>'], 'photo_reference': 'AW30NDzTpxeVSDOfQYUhhsM-PiRwNBtvNmYYHBtUolIE-IV1r2YOQeTm9Ucq5meaAGVsTxOPAXXWhvzsKeK0bwZqXrMGy47qp7KkdC99i9clT-o90LaqJjXkoxpm0gwPtX4Kq8YlRRlzMWnKl1ZZY1BZp2nON4tDnrig4hbcbrQ0Fm_jnciq', 'width': 5312}]",ChIJ2Suxg3hf7IgRsLNaCKMdL3o,"{'compound_code': 'CPXQ+84 Tallahassee, FL, USA', 'global_code': '862QCPXQ+84'}",1.0,3.9,ChIJ2Suxg3hf7IgRsLNaCKMdL3o,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",196.0,"411 North Magnolia Drive, Tallahassee",
OPERATIONAL,"{'location': {'lat': 30.45235199999999, 'lng': -84.278723}, 'viewport': {'northeast': {'lat': 30.4538992802915, 'lng': -84.27757696970849}, 'southwest': {'lat': 30.4512013197085, 'lng': -84.2802749302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kool Beanz Cafe,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106502679834370805832"">Jeremy Glover</a>'], 'photo_reference': 'AW30NDw9aB8QxNN_EyFNgO6hX4jqFQBQLGcH4HFRUNXlWnSrPQen1d-_YGVNBRHW2YByLGNwkXlVAhB6nULcr1LHXfQ65TpNdABRbMEYGomkwGBIHBXd8xL6XHdYzmYsOYz-8jpqNXFKr9T19JDdzqSQjkxoCa8aOOnY2cmOdMfZ1rE70VGt', 'width': 4032}]",ChIJ0eijEIP17IgRfocgWqnj8Rk,"{'compound_code': 'FP2C+WG Tallahassee, FL, USA', 'global_code': '862QFP2C+WG'}",3.0,4.6,ChIJ0eijEIP17IgRfocgWqnj8Rk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1283.0,"921 Thomasville Road, Tallahassee",
OPERATIONAL,"{'location': {'lat': 30.46031599999999, 'lng': -84.281741}, 'viewport': {'northeast': {'lat': 30.46177683029149, 'lng': -84.28042091970849}, 'southwest': {'lat': 30.45907886970849, 'lng': -84.2831188802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Golden Corral Buffet & Grill,{'open_now': True},"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109053898882177429316"">Golden Corral Buffet &amp; Grill</a>'], 'photo_reference': 'AW30NDyfLOaZfFl44TIkzHnOSfSBOPyctZl7wfTahbfxobYX40unjpPdhknau8wZxe-jkUzEAsAmPHoyc7nf3iStDNoqXrN_0OtO3raxijSvlcn2yRrsBFoUlj00Of4Wi3CdN0GQruYziUTtwhnFDqSyYe6Zo3qtZBr19PCgChSx1ErKftgu', 'width': 960}]",ChIJS0rJdJD17IgRuJyfs2j8yOY,"{'compound_code': 'FP69+48 Tallahassee, FL, USA', 'global_code': '862QFP69+48'}",2.0,3.8,ChIJS0rJdJD17IgRuJyfs2j8yOY,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",3489.0,"1630 North Monroe Street, Tallahassee",
OPERATIONAL,"{'location': {'lat': 30.4615355, 'lng': -84.225376}, 'viewport': {'northeast': {'lat': 30.4628593802915, 'lng': -84.22411216970849}, 'southwest': {'lat': 30.4601614197085, 'lng': -84.22681013029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bruegger's Bagels,{'open_now': False},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106685077428360528148"">Kevin Malfa</a>'], 'photo_reference': 'AW30NDzIX21RZKUS6QdYeQvmRxRzgJmZSrvLmaSpsC5moSUS_YY3gyjdlHo3jlfoFvzS2TS4fO_KkbXWWMVMFQqdMtpo-uFfKKNzuc2o7uw0VF9HdG5vIu2sXUmyqgidCYY8j1i3Db_Fnuxsh3Ztpj010r8UCWbC3j_-1VyxIU_rYlIMA70_', 'width': 3840}]",ChIJ9ep4y-Ne7IgRnBUwNy2PPTg,"{'compound_code': 'FQ6F+JR Tallahassee, FL, USA', 'global_code': '862QFQ6F+JR'}",1.0,4.1,ChIJ9ep4y-Ne7IgRnBUwNy2PPTg,GOOGLE,"['cafe', 'bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1106.0,"3122 Mahan Drive, Tallahassee",
OPERATIONAL,"{'location': {'lat': 30.4402427, 'lng': -84.2824191}, 'viewport': {'northeast': {'lat': 30.44145443029149, 'lng': -84.28103511970849}, 'southwest': {'lat': 30.43875646970849, 'lng': -84.2837330802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Andrew's Downtown,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112603531490812485568"">Kashyap Sigdel</a>'], 'photo_reference': 'AW30NDyU0mT9f8FQVWujCg56MoLrTe1n4Ivg_uo1_yd8rntgpOURGUs9oEMHLhTlVzfmUo8nOAtxGiMLbwpLc4XqI16vC7U1I2Q9yu6uy0uFcdAtnQyRX6qgq-ixjY8EbZ3ZFSliubv0U5DTVchaWGQeMqzANmR-_hPeLVWuHTovjXx9Vcui', 'width': 3024}]",ChIJeZtOX3D17IgRFJ356uQMMa4,"{'compound_code': 'CPR9+32 Tallahassee, FL, USA', 'global_code': '862QCPR9+32'}",2.0,4.2,ChIJeZtOX3D17IgRFJ356uQMMa4,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",795.0,"228 South Adams Street, Tallahassee",
