business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 34.1801264, 'lng': -118.3081061}, 'viewport': {'northeast': {'lat': 34.1814380802915, 'lng': -118.3065739197085}, 'southwest': {'lat': 34.1787401197085, 'lng': -118.3092718802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Gordon Biersch Brewery Restaurant,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108739602539608717125"">Mehron Javani</a>'], 'photo_reference': 'AW30NDxDXZ6bk1YYFY4-DKLhcxyLZgayJaWQKWVwjUyPzUN71ib-g2Waky48uYvThD13OhK_WtPkqfohNPpCgGmmUEXDngXP-QG8DSHDMaDYuek4ba4pr1W63PTTI85HxSiMgQpVVBGFKRVowpfHn9JkjAl-3z4CtTCCEXvpA6nvBvU2BZN6', 'width': 3024}]",ChIJEfOXK1GVwoAREknwW6IOYuQ,"{'compound_code': '5MJR+3Q Burbank, CA, USA', 'global_code': '85635MJR+3Q'}",2.0,4.3,ChIJEfOXK1GVwoAREknwW6IOYuQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",698.0,"145 South San Fernando Boulevard, Burbank",
OPERATIONAL,"{'location': {'lat': 34.1899922, 'lng': -118.3269717}, 'viewport': {'northeast': {'lat': 34.19128448029149, 'lng': -118.3255437197085}, 'southwest': {'lat': 34.1885865197085, 'lng': -118.3282416802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Krispy Kreme,{'open_now': True},"[{'height': 1125, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101271589174172499419"">Alex Carrillo</a>'], 'photo_reference': 'AW30NDzrfIf20fZMqJ8FhPacRxJ4Sz_AVtdn_HbO92RJgUnT_Rm18uiIyULrvvoBQ_AQSIZ9_rZOuSy-JSqwVBUxoH1OKJl6WiCDTS9uWawpjev0bp1v099B_eST9imlGeEUfAm4-531NdQNxARm7mDqrv4Z53IHT8tFjvlhK1oS_VEYpE-x', 'width': 2000}]",ChIJsRymMGuVwoAR5_CsD_xMZm4,"{'compound_code': '5MQF+X6 Burbank, CA, USA', 'global_code': '85635MQF+X6'}",1.0,4.5,ChIJsRymMGuVwoAR5_CsD_xMZm4,GOOGLE,"['bakery', 'cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",2611.0,"1521 North Victory Place, Burbank",
OPERATIONAL,"{'location': {'lat': 34.1817758, 'lng': -118.3114974}, 'viewport': {'northeast': {'lat': 34.18308708029151, 'lng': -118.3100306197085}, 'southwest': {'lat': 34.18038911970851, 'lng': -118.3127285802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,{'open_now': True},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103572910309298491396"">cannondaledave Cox</a>'], 'photo_reference': 'AW30NDwSXvWF7cUKZJVJw0qtXpy39uLh9wnsMqESWMAiDlAvenRAxsCcbay3M96cEKDn7jg9yfMaZMVfzvQfBFCObZVjMGhPnrSALqSsfilJny-5wf6R3p3oUzsjNshKYWDmsN16ASZ4r08034D9QbCu93eE3Ru5BjCen8xh_9_tkLnIIaTa', 'width': 5472}]",ChIJAxYMY1qVwoARM6OmmmZI4zk,"{'compound_code': '5MJQ+PC Burbank, CA, USA', 'global_code': '85635MJQ+PC'}",2.0,4.0,ChIJAxYMY1qVwoARM6OmmmZI4zk,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1659.0,"127 East Palm Avenue, Burbank",
OPERATIONAL,"{'location': {'lat': 34.181135, 'lng': -118.309326}, 'viewport': {'northeast': {'lat': 34.1825210302915, 'lng': -118.3079304697085}, 'southwest': {'lat': 34.1798230697085, 'lng': -118.3106284302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,GRANVILLE,{'open_now': True},"[{'height': 1918, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114460900557209797578"">GRANVILLE</a>'], 'photo_reference': 'AW30NDxa-p60ZWQntHBsRruT6BSHB1euGYQ0wUDY_yHeEz1M9d6IfDKjw0NT4FRzexAVcn0rCXV4sUKTH8OHzrktwkIhJTSQYtxILaGkw8N-p4bfPXF_8axWrX4YPL5tnwRzCyRFZONQ0qPnuZRJpuyfM9uLnwXlUuEQItCgp5oPsM342O6l', 'width': 2000}]",ChIJR_6761CVwoAR3_waFz6zBD8,"{'compound_code': '5MJR+F7 Burbank, CA, USA', 'global_code': '85635MJR+F7'}",2.0,4.5,ChIJR_6761CVwoAR3_waFz6zBD8,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1722.0,"121 North San Fernando Boulevard, Burbank",
OPERATIONAL,"{'location': {'lat': 34.1813984, 'lng': -118.3090538}, 'viewport': {'northeast': {'lat': 34.1826362302915, 'lng': -118.3077725197085}, 'southwest': {'lat': 34.1799382697085, 'lng': -118.3104704802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Great Grill - Back to the 50's,{'open_now': True},"[{'height': 431, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112720349676504934572"">Kz Torres</a>'], 'photo_reference': 'AW30NDzboVUlpjjAeK1J-apdiD5YO93uX47QwLbEWh0uXnoq1jQvb3smAg0CiUmwsUiMX9aK8R2Oj41Bfn-x13kJOnjkdLKR_Q4b-5ZUNHoCZKqSVoo-ioWlKAAgDBy8TcYiZNo_hCA7xktC2cYQKXbJrX-RkPGvxOoCHpZ9-QfzxmOQ8hun', 'width': 671}]",ChIJUaaO6FCVwoARzI0Rh0jPnwQ,"{'compound_code': '5MJR+H9 Burbank, CA, USA', 'global_code': '85635MJR+H9'}",1.0,4.3,ChIJUaaO6FCVwoARzI0Rh0jPnwQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",356.0,"126 North San Fernando Boulevard, Burbank",
OPERATIONAL,"{'location': {'lat': 34.178778, 'lng': -118.3093908}, 'viewport': {'northeast': {'lat': 34.1803011302915, 'lng': -118.3081382197085}, 'southwest': {'lat': 34.1776031697085, 'lng': -118.3108361802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,BJ's Restaurant & Brewhouse,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115063690420654861240"">Gene Kost</a>'], 'photo_reference': 'AW30NDxiri2gfIGznqo2vl__tb1xIdyc2nSKuk6EQ8eg5oWPQy80kiqPtOFBFb8RIkq46ByoGW0ORSxLkzu8-uemkAYhBjkwCFLR2EpCddUyi0fnGTYVMt4QMMI8-PBagxN8IxlzH2O-lQEXro4KhCrvVxQBMwDCF6K-m1gUqGX-rkwS6ady', 'width': 4032}]",ChIJs1BFNFeVwoAR_b31jHqPw1Y,"{'compound_code': '5MHR+G6 Burbank, CA, USA', 'global_code': '85635MHR+G6'}",2.0,4.0,ChIJs1BFNFeVwoAR_b31jHqPw1Y,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1943.0,"107 South First Street, Burbank",
OPERATIONAL,"{'location': {'lat': 34.18337899999999, 'lng': -118.312394}, 'viewport': {'northeast': {'lat': 34.1845890302915, 'lng': -118.3107393197085}, 'southwest': {'lat': 34.1818910697085, 'lng': -118.3134372802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sbarro,{'open_now': True},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103572910309298491396"">cannondaledave Cox</a>'], 'photo_reference': 'AW30NDzPZtsEXNJ6beaIT1DRqsMEdD5Xd9_u7y0LI1mFukXphC-IrzDH0KoHr_3ARCfwId-FBkIMHrpT9bQ-64U6Jjgo1WKjln0Ym7RvaMcQhNSG94SZ5P-WbMwqEi7GWcBe_WJMLqGobFMHWAGblxaeRlrYHI5arjy9oF-53WBA6kuvBG4g', 'width': 5472}]",ChIJ8UwFulqVwoARYCRTZnICMAE,"{'compound_code': '5MMQ+92 Burbank, CA, USA', 'global_code': '85635MMQ+92'}",1.0,3.9,ChIJ8UwFulqVwoARYCRTZnICMAE,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",39.0,"201 East Magnolia Boulevard, Burbank",
OPERATIONAL,"{'location': {'lat': 34.181512, 'lng': -118.309259}, 'viewport': {'northeast': {'lat': 34.18278138029149, 'lng': -118.3079956697085}, 'southwest': {'lat': 34.1800834197085, 'lng': -118.3106936302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Knight Restaurant,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109501838856920816093"">WebWorks Agency</a>'], 'photo_reference': 'AW30NDym8mT3BQm2LneW6h-Ha3ML3rbonPdxvryehyKsRCl1vnT_NT8X8Z-siIIR8Oi6GeCjfvPKtHpvKuyO_V50TFVRmjlqX6pHzaCk6ABi-F9RYYmf4Ky7ejw2UqBJD71ykXEh0g53Jsh9im4lUSQ7sZW1KJUjgyljx3TxDu9-8FoLlWpH', 'width': 4032}]",ChIJBxvW6FCVwoARclEfh1c4i0w,"{'compound_code': '5MJR+J7 Burbank, CA, USA', 'global_code': '85635MJR+J7'}",2.0,4.4,ChIJBxvW6FCVwoARclEfh1c4i0w,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",243.0,"138 North San Fernando Boulevard, Burbank",
OPERATIONAL,"{'location': {'lat': 34.1819588, 'lng': -118.3114397}, 'viewport': {'northeast': {'lat': 34.1832672302915, 'lng': -118.3100074697085}, 'southwest': {'lat': 34.1805692697085, 'lng': -118.3127054302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 2313, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106930432576189661596"">Bri C</a>'], 'photo_reference': 'AW30NDw2lI82Mvp2qUY0oFtBP4z44Ck_2XghyE1LzlX9sGUiIbIEUv2sHbjEA2fXVUODiadYla3m_hL7YRWTeMcO22mpCpaqltpt_9HvZ8q7cszzeqx4Se81fBVn73_psEOp3F-Ap0mALcyv8UyvP1yO564c3uHI3qdWT8h8krWfeBRMqN20', 'width': 3747}]",ChIJBXGcZlqVwoARA3yl5aYmgIs,"{'compound_code': '5MJQ+QC Burbank, CA, USA', 'global_code': '85635MJQ+QC'}",1.0,4.0,ChIJBXGcZlqVwoARA3yl5aYmgIs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",549.0,"135 East Palm Avenue Spc A2, Burbank",
OPERATIONAL,"{'location': {'lat': 34.184954, 'lng': -118.316081}, 'viewport': {'northeast': {'lat': 34.1863663802915, 'lng': -118.3146498197085}, 'southwest': {'lat': 34.1836684197085, 'lng': -118.3173477802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,In-N-Out Burger,{'open_now': True},"[{'height': 752, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115528727649900201803"">In-N-Out Burger</a>'], 'photo_reference': 'AW30NDz-GuiJXKoGNj2oMAB-YM6XW-uXg76HgRBBBRQhhIF7Vgw3cgPnncH4m6aFkx7KASu4KLK3fwlz6AE73Vi9X9eSZ7N9tWf3NXUUt6EctfvqbKGeoafOKinPt4SW3JXCYN4GnIOjLiopRtzj2pSYDXb84w_TL2NX99oCT-ev6Dkd4w6b', 'width': 1337}]",ChIJFZo6iUSVwoARNU6w60iDGqY,"{'compound_code': '5MMM+XH Burbank, CA, USA', 'global_code': '85635MMM+XH'}",1.0,4.6,ChIJFZo6iUSVwoARNU6w60iDGqY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3946.0,"761 North 1st Street, Burbank",
OPERATIONAL,"{'location': {'lat': 34.178272, 'lng': -118.30883}, 'viewport': {'northeast': {'lat': 34.1796753802915, 'lng': -118.3075314697085}, 'southwest': {'lat': 34.1769774197085, 'lng': -118.3102294302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Black Angus Steakhouse,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100805333558063674638"">Fernando Barroso</a>'], 'photo_reference': 'AW30NDwFe9wQiqJQ_sXHqQqGEVFyQBvN9gFmrolYRGesjEK-thjXiPKuvaLBbRPLbUrd66OWNqpn0_xRMyGs5ABncBhb1-GtnR9gwLWIH6GtLTP5FUnkUUSAztka0s9RwFLQUAHkvQm-RKUlgUHAoALhD8HEPRzFuoyv5bZ0yMLcwMpqigYz', 'width': 5312}]",ChIJ9W0gGVeVwoARJXtp2CYAG08,"{'compound_code': '5MHR+8F Burbank, CA, USA', 'global_code': '85635MHR+8F'}",2.0,4.3,ChIJ9W0gGVeVwoARJXtp2CYAG08,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1795.0,"235 South Ikea Way, Burbank",
OPERATIONAL,"{'location': {'lat': 34.1743466, 'lng': -118.3268721}, 'viewport': {'northeast': {'lat': 34.17579748029151, 'lng': -118.3255586197085}, 'southwest': {'lat': 34.17309951970851, 'lng': -118.3282565802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Tony's Darts Away,{'open_now': True},"[{'height': 2806, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115311084788504596310"">jake peterson</a>'], 'photo_reference': 'AW30NDycHEw4NmpEEgPUE1EAZUuu6a9VLtPqIkh5U2hrGv2YvwKaXz-teBLz14EhhqdzTBTVYk33GhFJ0oVKtLDDXGxBoQ_VKfftZBSOpFvIw1aO4ThxAyYDz5aWNp7wrPYnSPj53z4vdxGoei5IkP7xAml7ZWxTEM6k5fe2q6xdBBxdJVss', 'width': 3742}]",ChIJFQXXO2GVwoARA6ONh1UELV0,"{'compound_code': '5MFF+P7 Burbank, CA, USA', 'global_code': '85635MFF+P7'}",2.0,4.6,ChIJFQXXO2GVwoARA6ONh1UELV0,GOOGLE,"['bar', 'liquor_store', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",753.0,"1710 West Magnolia Boulevard, Burbank",
OPERATIONAL,"{'location': {'lat': 34.18145, 'lng': -118.310425}, 'viewport': {'northeast': {'lat': 34.1827511802915, 'lng': -118.3089078197085}, 'southwest': {'lat': 34.1800532197085, 'lng': -118.3116057802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Flavor of India Burbank,{'open_now': True},"[{'height': 360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100493963524033726964"">Flavor of India Burbank</a>'], 'photo_reference': 'AW30NDyUlSMwjFdyjIR3qp4UuWXCgxMP6RKmpWAMamYFA6aMgOS2b5InQ7K-eOkAGErukLdVyUBlL7_zfbGI88MDVghlJzLWN23uwHQaPGB8dHOoFIKsKkjlHSnAd25webgL2Pw7A-57PheRzEJbeGhVAl69N8KZRnSunvCfE1faw7m2qkWO', 'width': 480}]",ChIJFyVXj1CVwoAREitw3ZFokdw,"{'compound_code': '5MJQ+HR Burbank, CA, USA', 'global_code': '85635MJQ+HR'}",2.0,4.0,ChIJFyVXj1CVwoAREitw3ZFokdw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",582.0,"161 East Orange Grove Avenue, Burbank",
