business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 43.6080263, 'lng': -116.2828234}, 'viewport': {'northeast': {'lat': 43.60927623029151, 'lng': -116.2812945697085}, 'southwest': {'lat': 43.60657826970851, 'lng': -116.2839925302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111778186500022898250"">Brynn Allen</a>'], 'photo_reference': 'AW30NDwalKkunR3X5nJWcdW4ZTprEMIBNdmbkAG_pEN3lIxwCt7PsVobkVKK3K7xQSotRQiqGxZ0SrnbyLcThGJ3XRv7fAS_AM5V__IKsF3PA9yx5pMy8_dLTy2yulqPKIZTF_IPMswuqOUjR3m03MV6tiiSqUqNVWsDq8YVQrsGBD36-It7', 'width': 4032}]",ChIJeTJtmmtWrlQRjgHFkri4rsg,"{'compound_code': 'JP58+6V Boise, ID, USA', 'global_code': '85M5JP58+6V'}",2.0,4.3,ChIJeTJtmmtWrlQRjgHFkri4rsg,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3362.0,"320 North Milwaukee Street, Boise",
OPERATIONAL,"{'location': {'lat': 43.604698, 'lng': -116.282635}, 'viewport': {'northeast': {'lat': 43.60601218029149, 'lng': -116.2812844197085}, 'southwest': {'lat': 43.60331421970849, 'lng': -116.2839823802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114983057022542445341"">J. Colt Dickman</a>'], 'photo_reference': 'AW30NDwdqHuX6L7IUrqdnFPbDx3d-kUAZnVb40SMUCsAhTuXpMo6SQA43Saww1eSeQlA7XxDwgr2I4Hizzl5qyA4YZIh6biwgzqxAkyqaOKnmYVwFueG9eIsGlcN08rJk5Hj9XZSmUGRqCgA9Uhei6vXog9IrriGyjwUp6-sWh0SJ3PDmxUP', 'width': 4032}]",ChIJM9kQ92lWrlQRdKhBT6n6bVA,"{'compound_code': 'JP38+VW Boise, ID, USA', 'global_code': '85M5JP38+VW'}",2.0,4.0,ChIJM9kQ92lWrlQRdKhBT6n6bVA,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",509.0,"Towne Plaza, 8077 West Franklin Road, Boise",
OPERATIONAL,"{'location': {'lat': 43.6160124, 'lng': -116.2010523}, 'viewport': {'northeast': {'lat': 43.61733293029149, 'lng': -116.1998508697085}, 'southwest': {'lat': 43.61463496970849, 'lng': -116.2025488302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Boise Fry Company,{'open_now': True},"[{'height': 2504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108849578605865160787"">Maritria Coi</a>'], 'photo_reference': 'AW30NDxKbFLrIiM4jqTxzP3oNBtrQKwdxPeBMAEIVoiBzqhfsozzBKljvz__in6bcssA8g5lZZzm4s8XBMgpcpbqnXu_hHobiB9oaTqSCwz3QiFa870uLrG1vIemPKkHOrEPxadiOEa-yxjp0mefwk_z4oSASxd4eZ0gi53NNbZNuXHnUSQb', 'width': 2084}]",ChIJ55my6v74rlQRhULfdtnCFqY,"{'compound_code': 'JQ8X+CH Boise, ID, USA', 'global_code': '85M5JQ8X+CH'}",2.0,4.4,ChIJ55my6v74rlQRhULfdtnCFqY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1682.0,"204 North Capitol Boulevard, Boise",
OPERATIONAL,"{'location': {'lat': 43.5897179, 'lng': -116.2803039}, 'viewport': {'northeast': {'lat': 43.59107538029149, 'lng': -116.2787339197085}, 'southwest': {'lat': 43.58837741970849, 'lng': -116.2814318802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chuck-A-Rama Buffet,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110934878818375608602"">Regan Chuang</a>'], 'photo_reference': 'AW30NDwKTSViKoMZqJclDsviWtnuTYpgE4d39FaK_sUt93PAw1FyBU4EXz90gJltfOjA36gKjBHt5iUmTnJ6gVdE7-W_cAL5oeUl8E_o3gPoqmonWp9Q6ZXKgmLAUb1z5w0JreZIrXr_SwgYc6mvMPi1ZI5GrVVQJsMtZQb4-hqCL5vCIJT7', 'width': 3264}]",ChIJsdWM2VNWrlQRaClpQnTo9_w,"{'compound_code': 'HPQ9+VV Boise, ID, USA', 'global_code': '85M5HPQ9+VV'}",2.0,4.3,ChIJsdWM2VNWrlQRaClpQnTo9_w,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1925.0,"7901 West Overland Road, Boise",
OPERATIONAL,"{'location': {'lat': 43.55025800000001, 'lng': -116.5710977}, 'viewport': {'northeast': {'lat': 43.55157878029151, 'lng': -116.5698849697085}, 'southwest': {'lat': 43.54888081970851, 'lng': -116.5725829302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105300266089976432507"">Nathaniel H</a>'], 'photo_reference': 'AW30NDzxHhaHX5UNMEWxRVNpXFgUGLPqZJEluJX6tJVSarlxfrB9RCc2ABcat-rLTyDU9vDJLJ8gj7B6Y5CAx5Op8ApC401REp_jGY7CSUMw9aYM0pxQkHRU5ZtcGP9CgX_USIVkv8e1cgx1qBbPcHJRc1ImreiLDsw3TtLLODAuZYMdgKbf', 'width': 3264}]",ChIJ5-fUy1dJrlQR9E6vjdQ8Yjg,"{'compound_code': 'HC2H+4H Nampa, ID, USA', 'global_code': '85M5HC2H+4H'}",1.0,3.4,ChIJ5-fUy1dJrlQR9E6vjdQ8Yjg,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",220.0,"195 East Maine Avenue, Nampa",
OPERATIONAL,"{'location': {'lat': 43.56330699999999, 'lng': -116.5725711}, 'viewport': {'northeast': {'lat': 43.56465603029149, 'lng': -116.5713980197085}, 'southwest': {'lat': 43.5619580697085, 'lng': -116.5740959802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2069, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107169894720645627310"">Roxane Meier</a>'], 'photo_reference': 'AW30NDwhTts31NAfybhPW3OG1wZkLVPP5rMsVKiL7ZswtmRRT9H11_rrztVimPpRgpLoFmT-rj6JRonlHp2d3l466U0F9neolWlW1PTdSZrgk7Rff2aiPapVgpeDnqKBIeIOvsOLzUKEsAoYqxyhG8FA6RPOOSBy5Nfo4tZoOPW5_CQ3anKw', 'width': 3678}]",ChIJj1XHzPdLrlQRwJTM-gM6mck,"{'compound_code': 'HC7G+8X Nampa, ID, USA', 'global_code': '85M5HC7G+8X'}",1.0,3.8,ChIJj1XHzPdLrlQRwJTM-gM6mck,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",233.0,"604 12th Avenue Road, Nampa",
OPERATIONAL,"{'location': {'lat': 43.4888062, 'lng': -116.4043284}, 'viewport': {'northeast': {'lat': 43.4900340802915, 'lng': -116.4029829697085}, 'southwest': {'lat': 43.4873361197085, 'lng': -116.4056809302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100411061206158368962"">David Price</a>'], 'photo_reference': 'AW30NDylffmcxQfH9HQe6eJ93BTGkkNG2uM0ytRq78pbtB8dWimKFjJPNz41FBnKQ2SwsJng8dzJnlytL44nG-XApmZhJVAadWgYfzz_5L6rrEjKcLplyB1XYPI-bZqUlt1x91K9UKlvdbEJIygq0G4fbe9HPvDgaG0aJYHd7X3Nh_8xL7JD', 'width': 3024}]",ChIJIdygZD1FrlQRFoZOfCqlR70,"{'compound_code': 'FHQW+G7 Kuna, ID, USA', 'global_code': '85M5FHQW+G7'}",1.0,4.0,ChIJIdygZD1FrlQRFoZOfCqlR70,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",278.0,"820 East Avalon Street, Kuna",
OPERATIONAL,"{'location': {'lat': 43.5771824, 'lng': -116.5633032}, 'viewport': {'northeast': {'lat': 43.5784603802915, 'lng': -116.5620586197085}, 'southwest': {'lat': 43.5757624197085, 'lng': -116.5647565802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Brick 29 Bistro,{'open_now': False},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103282560608754250751"">Brick 29 Bistro</a>'], 'photo_reference': 'AW30NDwqorsHik2q7jH-byNf9874H1t-Ch1CqetHERB9JqgbDEj7UtCCqhpYN5cZuQSaOa6nYlUdxF-J9pZAqBJR3T4xhupoX5srFn5XA7LyhfzB1wElRCC93aLYLz4iuxeFNsnXzwDpzy6-jl_4dUYNEYFZ-e4KRagGAoneTb4vB0shESCs', 'width': 3000}]",ChIJGdrpD2xMrlQRHz73iJ64xu4,"{'compound_code': 'HCGP+VM Nampa, ID, USA', 'global_code': '85M5HCGP+VM'}",2.0,4.7,ChIJGdrpD2xMrlQRHz73iJ64xu4,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",2468.0,"320 11th Avenue South Suite#300, Nampa",
OPERATIONAL,"{'location': {'lat': 43.5545462, 'lng': -116.5731588}, 'viewport': {'northeast': {'lat': 43.5558350302915, 'lng': -116.5718442697085}, 'southwest': {'lat': 43.5531370697085, 'lng': -116.5745422302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Idaho Pizza Company,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105722538810941035292"">Alexis Green-Hernandez</a>'], 'photo_reference': 'AW30NDy81RYNjMiefYiIuL7MC-PbMrXkoOFX255sO0-0FUd6jAykK7X3gZQSQoesEwsil7lipVMT2jhgk-oHCyeYs23MzqH7YeMvYOPe813lilejDA33-dcddhI7Zn1wOslN6eBI1D5xoE4eoZZ5_PZGOzMBFggrHZmQCYOAxqFCCHSHA9LR', 'width': 4160}]",ChIJ_2deW_xLrlQRpINAHBxFOKM,"{'compound_code': 'HC3G+RP Nampa, ID, USA', 'global_code': '85M5HC3G+RP'}",2.0,4.2,ChIJ_2deW_xLrlQRpINAHBxFOKM,GOOGLE,"['meal_delivery', 'restaurant', 'point_of_interest', 'food', 'establishment']",1357.0,"104 West Iowa Avenue, Nampa",
OPERATIONAL,"{'location': {'lat': 43.4909819, 'lng': -116.4219042}, 'viewport': {'northeast': {'lat': 43.49226068029151, 'lng': -116.4205590697085}, 'southwest': {'lat': 43.48956271970851, 'lng': -116.4232570302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Enrique's Mexican Restaurant,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107998940433860467995"">Enrique&#39;s Mexican Restaurant</a>'], 'photo_reference': 'AW30NDzy0pNyHZ87OUWv_FQzZ9M72KMCvbsabraSx7pD-iewnLpTI7h7G71KJBvGfdArHphQujhDJsTRqYU3NnmZ17Ul5KL1gIOav7UxTrJ-2fakHjolxeymi2Z6YdrbueECdRjzEg7OiN9WRWyRVybFexcG5WKfU4uH78XvcduK_JaI68CL', 'width': 4032}]",ChIJUwJj-xJFrlQReb6M0qw-OWM,"{'compound_code': 'FHRH+96 Kuna, ID, USA', 'global_code': '85M5FHRH+96'}",2.0,4.4,ChIJUwJj-xJFrlQReb6M0qw-OWM,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",2732.0,"345 North Avenue East Ave, Kuna",
OPERATIONAL,"{'location': {'lat': 43.5567514, 'lng': -116.5734373}, 'viewport': {'northeast': {'lat': 43.55818198029149, 'lng': -116.5720530697085}, 'southwest': {'lat': 43.55548401970849, 'lng': -116.5747510302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dairy Queen Grill & Chill,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108046431428360523670"">John Neil</a>'], 'photo_reference': 'AW30NDz-NaYVoJetQyARkIgBItFdrdGkXG4fuhKKTfHX1wQccz8jQS_Vt3Gs8MuthinEdzb1GjwyKKQ8Drnhw0cLWDIifQKDIGKBFEXcKhHrvRR1NYnGgD6O55eUUm7geVU0cOE-kBevPeJNHlo7hGuJAuQ2GwaAbzR_G9WY728zO7mJeKxO', 'width': 3024}]",ChIJASum4_tLrlQRv-hc6ihFkDw,"{'compound_code': 'HC4G+PJ Nampa, ID, USA', 'global_code': '85M5HC4G+PJ'}",1.0,3.8,ChIJASum4_tLrlQRv-hc6ihFkDw,GOOGLE,"['restaurant', 'point_of_interest', 'store', 'food', 'establishment']",829.0,"1211 12th Avenue Road, Nampa",
OPERATIONAL,"{'location': {'lat': 43.545631, 'lng': -116.5719897}, 'viewport': {'northeast': {'lat': 43.5470487802915, 'lng': -116.5706773697085}, 'southwest': {'lat': 43.5443508197085, 'lng': -116.5733753302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102902061694964234620"">Subway</a>'], 'photo_reference': 'AW30NDyTSCdJXbL9a_PgiMNVu82at9EzmzyhoXcVeEzsO685EAMu5PVSlua2qUhQxTV18Bn74vTGGDl8G_ss3ThKWiCARr7HNMUf3Z1CpvgH8Eb_xfFAhEbirJpfW47ndEs4RJSBp-T8WEssBH_xvk8WXZrMoGsoyo6Pcic0USdzM1Vvir26', 'width': 1763}]",ChIJj9R1NFpJrlQRvk4e4q0XAOs,"{'compound_code': 'GCWH+76 Nampa, ID, USA', 'global_code': '85M5GCWH+76'}",1.0,3.7,ChIJj9R1NFpJrlQRvk4e4q0XAOs,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",241.0,"2410 12th Avenue Road, Nampa",
OPERATIONAL,"{'location': {'lat': 43.57468419999999, 'lng': -116.5647624}, 'viewport': {'northeast': {'lat': 43.57613528029149, 'lng': -116.5633015197085}, 'southwest': {'lat': 43.5734373197085, 'lng': -116.5659994802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 812, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110392099826020065745"">Papa Johns Pizza</a>'], 'photo_reference': 'AW30NDyk-nsoMso-vhAHN-sTaFRUAizpjsrDKFbsJ5HU92Vqjz5WzrNf43kaZwbXaKMKrKMqq_lKN1t0gwMjP1-SiF_5-7rgj-mgizWwRLBEy4LJ5A-kMViaHXUSFhfXWyYSkfDelwfNGpodpwp-H_BcClpxPUuyUmOmrW56tDinoyu_GgQ-', 'width': 1444}]",ChIJodcDD21MrlQRmQwqvVW6ynI,"{'compound_code': 'HCFP+V3 Nampa, ID, USA', 'global_code': '85M5HCFP+V3'}",1.0,3.7,ChIJodcDD21MrlQRmQwqvVW6ynI,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",219.0,"604 12th Avenue South, Nampa",
OPERATIONAL,"{'location': {'lat': 43.578254, 'lng': -116.5607679}, 'viewport': {'northeast': {'lat': 43.5795413802915, 'lng': -116.5593726197085}, 'southwest': {'lat': 43.5768434197085, 'lng': -116.5620705802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hong Kong Restaurant,{'open_now': False},"[{'height': 541, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105220183978992795162"">Hong Kong Restaurant</a>'], 'photo_reference': 'AW30NDxGLXQW_keHJ-_fwZvzL5Mp7WRjP1XLC-ID7xDpcIvjcj4PlPg7aJFl8GgkNa3p6ZecqPkcIKb1ENfmT8oFem6rOTlzgJMQccToN_m0gFuWTF7zj1tjlvZ2NNg_U6AGolkF5m5nLXBzCq9L9NT3TzSQ-4F_JdWA8IYd0_lYNuplQs5W', 'width': 722}]",ChIJEWjF2WtMrlQR9pXgyMpF_Ic,"{'compound_code': 'HCHQ+8M Nampa, ID, USA', 'global_code': '85M5HCHQ+8M'}",2.0,3.8,ChIJEWjF2WtMrlQR9pXgyMpF_Ic,GOOGLE,"['meal_delivery', 'bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",1315.0,"117 12th Avenue South, Nampa",
OPERATIONAL,"{'location': {'lat': 43.5784105, 'lng': -116.5589318}, 'viewport': {'northeast': {'lat': 43.5797123302915, 'lng': -116.5576324697085}, 'southwest': {'lat': 43.5770143697085, 'lng': -116.5603304302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Messenger Pizza,{'open_now': True},"[{'height': 4016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106443178390537347650"">Messenger Pizza</a>'], 'photo_reference': 'AW30NDzuPzJcDuEk9PxmAJ0jYnxQ2QpkGFKhJadkddM3Fa_sKsjY-SDYqQhkGgMZ-stgFPNaN09QV_TTwAz62oirra_rLNd2hLr9J_ho16ZKi6moYAItfA2Ps1VXmfkiePTfdU-r7AC0UqAGgp9VdSL0s1DTPelqq3F3qamZ-iu5LWfQbAVV', 'width': 6016}]",ChIJQZfIMWpMrlQRn93kc1yaBpk,"{'compound_code': 'HCHR+9C Nampa, ID, USA', 'global_code': '85M5HCHR+9C'}",1.0,4.4,ChIJQZfIMWpMrlQRn93kc1yaBpk,GOOGLE,"['bakery', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",1543.0,"1224 1st Street South, Nampa",
OPERATIONAL,"{'location': {'lat': 43.37433139999999, 'lng': -116.5300454}, 'viewport': {'northeast': {'lat': 43.3756804302915, 'lng': -116.5286130197085}, 'southwest': {'lat': 43.3729824697085, 'lng': -116.5313109802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jessie's Small Town Goodness,{'open_now': False},"[{'height': 1366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105255841129692420824"">Jessie&#39;s Small Town Goodness</a>'], 'photo_reference': 'AW30NDxLC9sek86nU2sOPvnUWf9ZAJXPd85HiBQHmlqap0RX09D1Mgko39QXbseejyh_c49PqjHmjVFwdAWMJE_7G2zfIHB1qUpCwP3IfNh_q_5Tbd6KDuFHSMXsUq32CJziTkBMBhvFDtYgm7JbWNRESNb9-P_CjjFPAMFqQfJI3kdyjqgx', 'width': 2048}]",ChIJb57OknM_rlQRRcGGrRowqsE,"{'compound_code': '9FF9+PX Melba, ID, USA', 'global_code': '85M59FF9+PX'}",,4.9,ChIJb57OknM_rlQRRcGGrRowqsE,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",157.0,"211 Carrie Rex Avenue, Melba",
OPERATIONAL,"{'location': {'lat': 43.5718323, 'lng': -116.5694216}, 'viewport': {'northeast': {'lat': 43.57307528029149, 'lng': -116.5678523697085}, 'southwest': {'lat': 43.57037731970849, 'lng': -116.5705503302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107773118974814850618"">Mike ValknWing</a>'], 'photo_reference': 'AW30NDwqql4wrxMc2rDtdDtvGQK7XJ7dABorBfZmQeTUUZOP1bB9Yi5LZZ_gpC0DyOi1KYA5GK8dOEHXqnmla9oyXHr9wQUan4gEH7-u-Pf8nFUchghl8QJYE7sCHBuYm4cv6JyuowMnU9AIQFmw9A6wL7JQrs85gHpHcRozk9h5O_bpPHIG', 'width': 4032}]",ChIJywp0LnNMrlQRPyZYFThuNr8,"{'compound_code': 'HCCJ+P6 Nampa, ID, USA', 'global_code': '85M5HCCJ+P6'}",1.0,3.6,ChIJywp0LnNMrlQRPyZYFThuNr8,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",577.0,"1011 12th Avenue South, Nampa",
OPERATIONAL,"{'location': {'lat': 43.5034651, 'lng': -116.4148565}, 'viewport': {'northeast': {'lat': 43.5048096802915, 'lng': -116.4133489697085}, 'southwest': {'lat': 43.5021117197085, 'lng': -116.4160469302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Murphy's | Take 'N' Bake Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106743564686609497647"">Ultimate Touch Cleaning</a>'], 'photo_reference': 'AW30NDzX4CaDcJLuZRM2LK3Y-ReFwwxoUv512cKm0MJMSN0XhO_p5PW7De2YeqDphjhCchB64sYOibOt6bNU-H87fa709tJ_lFRyyxdvFQpWMbwxg6-uAdj5o9pK9mpI1fevG1oYWhVl6q7t-qlN6Dcl8NZZUe7L13bTXGlRtpv-TWJBVHW5', 'width': 4032}]",ChIJtwVtGkNFrlQR7VJnZyfOlL0,"{'compound_code': 'GH3P+93 Kuna, ID, USA', 'global_code': '85M5GH3P+93'}",1.0,4.2,ChIJtwVtGkNFrlQR7VJnZyfOlL0,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",192.0,"1545 Linder Road, Kuna",
OPERATIONAL,"{'location': {'lat': 43.5618769, 'lng': -116.5735137}, 'viewport': {'northeast': {'lat': 43.5630582302915, 'lng': -116.5719014697085}, 'southwest': {'lat': 43.5603602697085, 'lng': -116.5745994302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Maverik Adventure's First Stop,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105478523600227905651"">Nash Gifford</a>'], 'photo_reference': 'AW30NDyiJOsd9pgl65kY9xAwUIRokdCbvV9XIhdnWUcVA1ALJE7V89uOENlz6--PpwzOsD5pU-2JQe0k6ucIE46jE7lmH369rpM4vCpIjeI0pOoxEY9y3XGnkL7hlRlWkCKQZcmtt1f2fmjZJmGufN9e72BQyMLUf1hePrL09sXn496A-faS', 'width': 1920}]",ChIJBTzal_dLrlQRoaYAfbo9lOw,"{'compound_code': 'HC6G+QH Nampa, ID, USA', 'global_code': '85M5HC6G+QH'}",,3.7,ChIJBTzal_dLrlQRoaYAfbo9lOw,GOOGLE,"['gas_station', 'convenience_store', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",31.0,"723 12th Avenue Road, Nampa",
OPERATIONAL,"{'location': {'lat': 43.5480782, 'lng': -116.5732799}, 'viewport': {'northeast': {'lat': 43.54952498029149, 'lng': -116.5719273697085}, 'southwest': {'lat': 43.54682701970849, 'lng': -116.5746253302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Del Taco,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117540087742150575355"">Mike Tyler</a>'], 'photo_reference': 'AW30NDze04f1Z9arucQoRT8EVSpbMvwizIllMya3vFBF24V4rfU5yA1zyMcTafl08WSCNQgmC6dpTOZSccTqRotoM2gp1xKLrDgbZmHublQOnXkXHJDKTNyZ0drQZZUuBFwg3fDGq8Xn4YeYbmWAdi8WWDzNixliGlgGH9MSzX-opwSiq6Kc', 'width': 4032}]",ChIJLZEcK1hJrlQRwHcIW9nta3Q,"{'compound_code': 'GCXG+6M Nampa, ID, USA', 'global_code': '85M5GCXG+6M'}",1.0,3.8,ChIJLZEcK1hJrlQRwHcIW9nta3Q,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",913.0,"2121 12th Avenue Road, Nampa",
OPERATIONAL,"{'location': {'lat': 43.5487115, 'lng': -116.5733581}, 'viewport': {'northeast': {'lat': 43.5500513302915, 'lng': -116.5718746197085}, 'southwest': {'lat': 43.5473533697085, 'lng': -116.5745725802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wingstop,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111514370494257737670"">David Tucker</a>'], 'photo_reference': 'AW30NDz_wNBIqBhw4wma0KC4mTyQlKsqiupD5vb7U2uZZWnQF-gZb--5Dv7t-2faD-TX4YZfDMpExGiVuOUk-PGBLgeELII7IGvCUS5Vbv72LzGFuAE54EIwftIgeUBGFk931XFI8FIXajZbIi4AJvF08_bwWtotjTVqQ7yFY099aSx2QS2V', 'width': 1920}]",ChIJfYcbzVlJrlQRRK0-YcIa32U,"{'compound_code': 'GCXG+FM Nampa, ID, USA', 'global_code': '85M5GCXG+FM'}",2.0,3.5,ChIJfYcbzVlJrlQRRK0-YcIa32U,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",469.0,"2025 12th Avenue Road Ste 140, Nampa",
