business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 44.939763, 'lng': -93.13620159999999}, 'viewport': {'northeast': {'lat': 44.9411114802915, 'lng': -93.1349598697085}, 'southwest': {'lat': 44.9384135197085, 'lng': -93.1376578302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cafe Latte,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116901231930877797840"">Farhad HB</a>'], 'photo_reference': 'AW30NDxk9GXjD4uXBe8NyW8YvPjLbvzVpYh1_V2ZrT2QuYDDsTY4SDhO7ZI_HP-a_Q5t3Rmjjp4vpL13zDYUYLuMgjrYxIJXmC2PpuvG3118qgYA5D3YNE8BsJ45EgQzA5kgZthd9ERlIEVr4uKPEcDcyrj8uQ4SDE_TAwBcXzoofp1W6oEt', 'width': 4032}]",ChIJ894-6Ioq9ocRO1KIwauCOzE,"{'compound_code': 'WVQ7+WG Saint Paul, MN, USA', 'global_code': '86P8WVQ7+WG'}",2.0,4.6,ChIJ894-6Ioq9ocRO1KIwauCOzE,GOOGLE,"['bakery', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",3877.0,"850 Grand Avenue, Saint Paul",
OPERATIONAL,"{'location': {'lat': 44.9463854, 'lng': -93.1210151}, 'viewport': {'northeast': {'lat': 44.9477349802915, 'lng': -93.1195683697085}, 'southwest': {'lat': 44.9450370197085, 'lng': -93.12226633029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Gnome Craft Pub,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114571485837769881524"">The Gnome Craft Pub</a>'], 'photo_reference': 'AW30NDy9MsKPitz3UkyQhL6h03GKXs07C1U8fxt0Gruv2P1pdHy6ix6mOtWEGE5f-s9_2vHOi0QqyLaZDEk0WBGVYVm-mssdsBGAIue3b0BKxXN_ELoGXglcpwJrFsDfN84uDCw8OUTvhIHt_WfOxtFo6bh-fNT8O3KkEzkxUgQ_7QxMoxFq', 'width': 4032}]",ChIJZ1McG5cq9ocRHtPs4YmRGa0,"{'compound_code': 'WVWH+HH Saint Paul, MN, USA', 'global_code': '86P8WVWH+HH'}",2.0,4.4,ChIJZ1McG5cq9ocRHtPs4YmRGa0,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",3145.0,"498 Selby Avenue, Saint Paul",
OPERATIONAL,"{'location': {'lat': 44.94558310000001, 'lng': -93.0957564}, 'viewport': {'northeast': {'lat': 44.9469899302915, 'lng': -93.09460226970849}, 'southwest': {'lat': 44.9442919697085, 'lng': -93.09730023029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,"Kincaid's Fish, Chop & Steakhouse",{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118441935258217763688"">FOWLER</a>'], 'photo_reference': 'AW30NDybGv28_CxRhrk3kqAappSxKTXFzoaF53F7KcpCsDJcM8PY97MH7FQSGiTq1s86vvM9FHFnSQgR4qE8UXu81u4L74hrJGdaPpwspDU_S6UENSnpo7KP-yUJh4uLrjMnwwlNu_eHw74gW5ux5vamimbVg-zaBB1oL6FI6FJlw9rTeR1B', 'width': 4160}]",ChIJPdWR8UzV94cRDFW_i6ZRHxE,"{'compound_code': 'WWW3+6M Saint Paul, MN, USA', 'global_code': '86P8WWW3+6M'}",3.0,4.4,ChIJPdWR8UzV94cRDFW_i6ZRHxE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1006.0,"380 Saint Peter Street Suite 125, Saint Paul",
OPERATIONAL,"{'location': {'lat': 44.94503780000001, 'lng': -93.0958654}, 'viewport': {'northeast': {'lat': 44.94642503029151, 'lng': -93.09438631970849}, 'southwest': {'lat': 44.94372706970851, 'lng': -93.0970842802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The St. Paul Grill,{'open_now': True},"[{'height': 366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108880801909088174528"">The St. Paul Grill</a>'], 'photo_reference': 'AW30NDyKmI7dEi7AD3ZurOx-AdK_VGCSTv2KhJHXu5dUKbZAg1EOcCoOEF9saTSqKBSPRkSc_CAsgb4iabwZJ453xSzM9hg9xdtCBV7ODMQb_CMFA_Xkc5JcLYqjNK87rGuLMNmNeUh2yJyz6G4aQ2cFyCgPPrknZMN96yFgGJ1gAVPQH46H', 'width': 550}]",ChIJW-s_kEzV94cRPPcKCe_HQcg,"{'compound_code': 'WWW3+2M Saint Paul, MN, USA', 'global_code': '86P8WWW3+2M'}",3.0,4.6,ChIJW-s_kEzV94cRPPcKCe_HQcg,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",889.0,"350 North Market Street, Saint Paul",
OPERATIONAL,"{'location': {'lat': 44.94295210000001, 'lng': -93.1052138}, 'viewport': {'northeast': {'lat': 44.94421493029149, 'lng': -93.1036957197085}, 'southwest': {'lat': 44.94151696970849, 'lng': -93.1063936802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Downtowner Woodfire Grill,{'open_now': False},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115187995430411148024"">Pamela Stone</a>'], 'photo_reference': 'AW30NDxXuW8seVfIASqeCvRuUnk99itkUv1fM5NfREbXrIEb0Pz3Z5PUfnWje28T_JN6npDb7W5hZg6DK8XB9pa5TBMU7dcF_d692D1t2EJXWc95xxAw1TvpFy2igy6qzIbXJhjftshjAiO9gMYy9WMl39uWDwOsd3Kxeyha1D55Bc1tFSJr', 'width': 5312}]",ChIJs_Vc3rYq9ocR9_qUywoP55c,"{'compound_code': 'WVVV+5W Saint Paul, MN, USA', 'global_code': '86P8WVVV+5W'}",2.0,4.4,ChIJs_Vc3rYq9ocR9_qUywoP55c,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1411.0,"253 7th Street West, Saint Paul",
OPERATIONAL,"{'location': {'lat': 44.9427452, 'lng': -93.10462509999999}, 'viewport': {'northeast': {'lat': 44.9441704302915, 'lng': -93.10332691970848}, 'southwest': {'lat': 44.94147246970851, 'lng': -93.1060248802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger Moe's,{'open_now': True},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115778289527529715698"">Colin Andrews</a>'], 'photo_reference': 'AW30NDxKGJBrE6lJiOcyRuaiJtRSSQqNwKSSqAqebH0aa7xIg6gKsWDQVgBdopG4ukMrDJ6s3lTexEofyc2xFFnwTv0m6NUDmqWPvanGEpasKQQin0F11BGB0J13EdwiTwRIyGZ-FNiwAVqhV-BcgJ65OA6CbDjXGXjmiUeFivIxnbkeQAX7', 'width': 12000}]",ChIJHaxe3bYq9ocRdN1SsFcz80E,"{'compound_code': 'WVVW+34 Saint Paul, MN, USA', 'global_code': '86P8WVVW+34'}",2.0,4.4,ChIJHaxe3bYq9ocRdN1SsFcz80E,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2186.0,"242 7th Street West, Saint Paul",
OPERATIONAL,"{'location': {'lat': 44.94642280000001, 'lng': -93.1158342}, 'viewport': {'northeast': {'lat': 44.94784093029151, 'lng': -93.11449666970849}, 'southwest': {'lat': 44.94514296970851, 'lng': -93.1171946302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,W. A. Frost and Company,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111516388624685124577"">Kevin Hartman</a>'], 'photo_reference': 'AW30NDzYIqsavn05LsCM86pXCutTNxy7KMhYJBxJhXfpmvVYuNql2A2BeL2JYlAOLm3sLz27KyGfeGH4ouNRCnm65h6GqHgfHFf2tIa9779ENMtSgV94f2FPFPPKWTlKddLfKofV3UtYcM_wDJA99kCnw2BFnrM1mg4oHvylNR30CGuN-OuL', 'width': 4032}]",ChIJY-5SBb0q9ocRks8Bwq45EKA,"{'compound_code': 'WVWM+HM Saint Paul, MN, USA', 'global_code': '86P8WVWM+HM'}",3.0,4.4,ChIJY-5SBb0q9ocRks8Bwq45EKA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1636.0,"374 Selby Avenue #1825, Saint Paul",
OPERATIONAL,"{'location': {'lat': 44.9433876, 'lng': -93.1045553}, 'viewport': {'northeast': {'lat': 44.9447884302915, 'lng': -93.10302501970851}, 'southwest': {'lat': 44.9420904697085, 'lng': -93.10572298029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Patrick McGovern's Pub,{'open_now': True},"[{'height': 3963, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104210116033575546808"">Kristen L. Matulis</a>'], 'photo_reference': 'AW30NDy8IJqOLTrzVcyoStig_KqoPd0mHS3QDMAAgriqnLHQuOMauD6Z3wgA3Lss9_hWkjRbiql_4qh7ajFCiMlsetQHGVt0drqKfPtzxGxmNaUfPMSeMj1JTKOLnLkidCvSvCRWJjJbAb0wzFfcztGekF-1Xr8EnleuRnLz9FxZ8FmuJRNS', 'width': 2972}]",ChIJIxVMz7Yq9ocRFi117cawzUk,"{'compound_code': 'WVVW+95 Saint Paul, MN, USA', 'global_code': '86P8WVVW+95'}",2.0,4.4,ChIJIxVMz7Yq9ocRFi117cawzUk,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1898.0,"225 7th Street West, Saint Paul",
CLOSED_TEMPORARILY,"{'location': {'lat': 44.94734799999999, 'lng': -93.09811140000001}, 'viewport': {'northeast': {'lat': 44.9487934302915, 'lng': -93.09677706970851}, 'southwest': {'lat': 44.9460954697085, 'lng': -93.09947503029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mickey's Diner,,"[{'height': 3244, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106236016583786785827"">Mike Wiltrout (4RINGFAN)</a>'], 'photo_reference': 'AW30NDwfw57eKgi6oOX71pO1JXJv09mtequlC8TVZztaE3BWrvtwk3uxw34Wx7bnMSD-9PexNwSdRmIpuuQVu3iaY5RqSl2IXWJzCiaEMA0k_c6_M5cmiwZLwaTteJwGSKSPODecH0EScQvD21W48lpdbFrz1Q6KNBoHtD8hlkYc3igF8aI', 'width': 2593}]",ChIJhSnsyLIq9ocRSgtF_-jHkmY,"{'compound_code': 'WWW2+WQ Saint Paul, MN, USA', 'global_code': '86P8WWW2+WQ'}",1.0,4.2,ChIJhSnsyLIq9ocRSgtF_-jHkmY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2332.0,"36 7th Street West, Saint Paul",True
OPERATIONAL,"{'location': {'lat': 44.9368542, 'lng': -93.1137169}, 'viewport': {'northeast': {'lat': 44.9381810802915, 'lng': -93.11233896970849}, 'southwest': {'lat': 44.9354831197085, 'lng': -93.11503693029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mancini’s Char House,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111387967422763237449"">samspace81</a>'], 'photo_reference': 'AW30NDwHJAtYqcVzB-aLN23WrLNceUR9fVXxQzBpee2DnohzBV0PIWQZtlFtm2_CSPAl_3_itqFFkbXnP_gPaGmhsID9LTR6CKWbKR357dT7tOADrAVRMEJH0FlNVsVL98tV5BrxpzrVTq3eaewTpIX2VWhMuxMVHb8sn8QG94EL__OPU28n', 'width': 4000}]",ChIJMeDO2MAq9ocRJxNQj819fiU,"{'compound_code': 'WVPP+PG Saint Paul, MN, USA', 'global_code': '86P8WVPP+PG'}",2.0,4.6,ChIJMeDO2MAq9ocRJxNQj819fiU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3356.0,"531 7th Street West, Saint Paul",
