business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 30.3200609, 'lng': -81.657896}, 'viewport': {'northeast': {'lat': 30.32118913029149, 'lng': -81.6565430697085}, 'southwest': {'lat': 30.31849116970849, 'lng': -81.65924103029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ruth's Chris Steak House,{'open_now': True},"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108785610765047713906"">Edward Hutchinson</a>'], 'photo_reference': 'AW30NDzxCD1ZaJ4WbKyYdShV9MIpfKBR_vVb1riXiShfJbSdsQPKPDoKthuIaphFbT1v-y3X2DVIqUZyl8fJjYywNDSW1yPD3PtfC252NmGeg1E4tuJOdQQ84Sikq1o-oKiNPjJ5kD-2Os5JpVdT73Y6RosxpFEsWtwrnhT3CMS_UFymXe2B', 'width': 4160}]",ChIJpc67qBq35YgRGAVawHqCWTk,"{'compound_code': '88CR+2R Downtown, Jacksonville, FL, USA', 'global_code': '862W88CR+2R'}",4.0,4.5,ChIJpc67qBq35YgRGAVawHqCWTk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2227.0,"Crown Plaza Hotel, 1201 Riverplace Boulevard, Jacksonville",
OPERATIONAL,"{'location': {'lat': 30.3292778, 'lng': -81.65840829999999}, 'viewport': {'northeast': {'lat': 30.3306723302915, 'lng': -81.6571861697085}, 'southwest': {'lat': 30.3279743697085, 'lng': -81.6598841302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,"MOCA (Museum Of Contemporary Art), Jacksonville",{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100406082090398650810"">Александр Костюк</a>'], 'photo_reference': 'AW30NDwcqNs9PouiqaqitewzXyn8TfcuEHrTdeavtfCtvhxDrrxUvueVhk2QSqKoixZtzYR-6b4eqjcat7NH-Tq7SwBJL4RB0ecMXpe69ke-8GKU4vrYcZ8B79ckPsV2gOQIk7BxlySvdIY0YhPSKpmsKQhrjXauoLU9MhAULNhSp56iL0vo', 'width': 4032}]",ChIJ9T209Be35YgRyjzLcBUin2g,"{'compound_code': '88HR+PJ Downtown, Jacksonville, FL, USA', 'global_code': '862W88HR+PJ'}",,4.4,ChIJ9T209Be35YgRyjzLcBUin2g,GOOGLE,"['museum', 'tourist_attraction', 'art_gallery', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",540.0,"333 North Laura Street, Jacksonville",
OPERATIONAL,"{'location': {'lat': 30.3182185, 'lng': -81.6537196}, 'viewport': {'northeast': {'lat': 30.3195683802915, 'lng': -81.6525005197085}, 'southwest': {'lat': 30.3168704197085, 'lng': -81.6551984802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chart House,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109942502382855508114"">James Castle</a>'], 'photo_reference': 'AW30NDzL4HA4ORdfTHzB8Rjm0YglgbMj5rMIGNKZT7W4DwrXGxD5kN3zxpaFhoqXQm4hxkWCuHWuu5pqH0TKaU_oVzRtpZCZQMSaw2i_ivY3-iaDUIAy3WytGPyHHUOIKjZCorJzksHu1doBEwOBl7Uv1abxu5UxzOHWgPIeaFV9C5-quih7', 'width': 4032}]",ChIJFSjnKAW35YgRNr8IliS-va0,"{'compound_code': '889W+7G Downtown, Jacksonville, FL, USA', 'global_code': '862W889W+7G'}",3.0,4.2,ChIJFSjnKAW35YgRNr8IliS-va0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1497.0,"1501 Riverplace Boulevard, Jacksonville",
OPERATIONAL,"{'location': {'lat': 30.3277853, 'lng': -81.65676239999999}, 'viewport': {'northeast': {'lat': 30.32904998029149, 'lng': -81.65544176970849}, 'southwest': {'lat': 30.3263520197085, 'lng': -81.65813973029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burrito Gallery Downtown,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111024585250173107186"">Chris Hanes</a>'], 'photo_reference': 'AW30NDxhFGoDWr7vU2-zpIicWTkguwlt2ri8gpdTFe9c5wjaDVZ5jkWYsW3GEE-TFMViKW-2mxpKEz_P0EL9C3Q1XW6WAxZYQHV8w8B4wf1EH5WjwfgEs0A3wWirq9tm_hl0U7BDqXwSsLkCrNp_vjsI-SyxwR8KcxKrrETBIdMKLYo_mavv', 'width': 4032}]",ChIJg5gCSxi35YgRVRGkLsSqohg,"{'compound_code': '88HV+47 Downtown, Jacksonville, FL, USA', 'global_code': '862W88HV+47'}",1.0,4.1,ChIJg5gCSxi35YgRVRGkLsSqohg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1512.0,"21 East Adams Street, Jacksonville",
OPERATIONAL,"{'location': {'lat': 30.326048, 'lng': -81.659398}, 'viewport': {'northeast': {'lat': 30.32758503029149, 'lng': -81.65799506970849}, 'southwest': {'lat': 30.3248870697085, 'lng': -81.6606930302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The River Club,{'open_now': False},"[{'height': 2686, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100180996220468219388"">Rigo Florez</a>'], 'photo_reference': 'AW30NDxrLZK2dcvId_nDMPRkXDvnLVjGpK0CX6uP_E0m9uT2IrTHaVstOUzfuGzB1arfyyW29I0FACTv1_dk-ARjYC6XixUTmIKL3oi6RtByFI1zOa8ivM2-JDoM1CiBiA0I7OF1FjPgR1qVcZ8SqM5A9OiYvFi7fB8pL1X6wz0KXa2uWc8v', 'width': 4032}]",ChIJKYuGUBe35YgRtm4f-raLtv4,"{'compound_code': '88GR+C6 Downtown, Jacksonville, FL, USA', 'global_code': '862W88GR+C6'}",,4.8,ChIJKYuGUBe35YgRtm4f-raLtv4,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",244.0,"1 Independent Drive # 3500, Jacksonville",
OPERATIONAL,"{'location': {'lat': 30.3242388, 'lng': -81.65542479999999}, 'viewport': {'northeast': {'lat': 30.3254381802915, 'lng': -81.6543442197085}, 'southwest': {'lat': 30.3227402197085, 'lng': -81.65704218029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Shor at Hyatt Regency Jacksonville Riverfront,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111284359176118678160"">Anthony R</a>'], 'photo_reference': 'AW30NDxhLHVsXs8DPPdLfnw_Kl-AUTANgSN8lfzMAE8z6BQ-a8DBcGG-Unxj6NQo-XtPCgGbBmFotCk9ziY26MP85_Q-yZ2QOeCn6t8G0c-0rR6LEsSsgS-rDWIgSlnEjHG8yxWFjQopT68KA029ajt_bYYWskkCSbVrnagh0HmT4lXrl0Ld', 'width': 3000}]",ChIJvdhY0hu35YgRo4Vm_qtcE2g,"{'compound_code': '88FV+MR Downtown, Jacksonville, FL, USA', 'global_code': '862W88FV+MR'}",,4.1,ChIJvdhY0hu35YgRo4Vm_qtcE2g,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",232.0,"225 East Coastline Drive, Jacksonville",
OPERATIONAL,"{'location': {'lat': 30.31583779999999, 'lng': -81.6545088}, 'viewport': {'northeast': {'lat': 30.31715658029149, 'lng': -81.65326641970849}, 'southwest': {'lat': 30.3144586197085, 'lng': -81.6559643802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,bb's restaurant and bar,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118435509048735449123"">EV TOWN</a>'], 'photo_reference': 'AW30NDwCr9RNXnPMk2vDeLeV06giij-OwVwCL_PZQ5jqSswLV3aJ3TQ9QVzL7g2ZwisBrHrpZHGiWcq5G2ztr70SuX5fhq5gaXlrY7DQnqNhQJULlIbwRQV_-g_sCSci9NR_ismZdK-UpwhYbVMpEmtAKA0IZBqooLBSytUDsuGNAlhifLIc', 'width': 4032}]",ChIJSQ5hWQS35YgRcmF0c3eORPw,"{'compound_code': '888W+85 Downtown, Jacksonville, FL, USA', 'global_code': '862W888W+85'}",3.0,4.6,ChIJSQ5hWQS35YgRcmF0c3eORPw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1524.0,"1019 Hendricks Avenue, Jacksonville",
OPERATIONAL,"{'location': {'lat': 30.3111667, 'lng': -81.6607167}, 'viewport': {'northeast': {'lat': 30.3125862302915, 'lng': -81.65933771970849}, 'southwest': {'lat': 30.3098882697085, 'lng': -81.6620356802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bistro AIX,{'open_now': True},"[{'height': 477, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101097906055072164109"">Bistro AIX</a>'], 'photo_reference': 'AW30NDyVyi3TwdwilD3kMNB8qRRVJV3EwAzHuCE13e6-J7sSxTkYvS7T0nfmV7DzfvhuRgglEuFnsJ4a5_o7En4pcLENUTgUrRH4080GE6Sfp2v8TQzKV0WrV-Hu3pimOaaMX2VSUYZPMauo0v86YBzsArS4NB6iblEN2eAusj6ndtvJru2v', 'width': 720}]",ChIJhyqT-wi35YgRabublahVWKc,"{'compound_code': '886Q+FP Urban Core, Jacksonville, FL, USA', 'global_code': '862W886Q+FP'}",3.0,4.2,ChIJhyqT-wi35YgRabublahVWKc,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",834.0,"1440 San Marco Boulevard, Jacksonville",
OPERATIONAL,"{'location': {'lat': 30.3277556, 'lng': -81.65679999999999}, 'viewport': {'northeast': {'lat': 30.3290296802915, 'lng': -81.65542286970847}, 'southwest': {'lat': 30.3263317197085, 'lng': -81.6581208302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Indochine Downtown,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111223030562859151633"">Jeremy Cameron</a>'], 'photo_reference': 'AW30NDxj0xb3XKCqElAK8rb1kURazRIAbveAVqyHHuZ71DSzaWj7OgSGRj9iEFMp8YChPGdzqdDD6mYhEfayAUzVUTZOn5SIAAfv1ie-XaX2LAiNZpzRsD7xXdLgEC6avieJAiCADiJc7FSrtFSci3FV3_TGywPEeEhGADXQv8rKQ4YTkHKu', 'width': 3024}]",ChIJg5gCSxi35YgRMHWkNnjm6m8,"{'compound_code': '88HV+47 Downtown, Jacksonville, FL, USA', 'global_code': '862W88HV+47'}",2.0,4.4,ChIJg5gCSxi35YgRMHWkNnjm6m8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",786.0,"21 East Adams Street #200, Jacksonville",
OPERATIONAL,"{'location': {'lat': 30.3260772, 'lng': -81.6562277}, 'viewport': {'northeast': {'lat': 30.32731418029149, 'lng': -81.65489556970849}, 'southwest': {'lat': 30.3246162197085, 'lng': -81.65759353029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Underbelly,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117958088096477818492"">Rick Brazell</a>'], 'photo_reference': 'AW30NDwq5b0ZCMs7UDx4jffEcQZGkCbs7k4a1Hbrr4hYZ3ieGp08VwTBtGBNVhQzd1u-dJ-euuo4pe0EkcsTOCrULM7ffL7D6TkT9ZpJSrp9rA4RahBkA3hL6EqcY35qR1-p-e_amo9pQ7QNUJU8lFT7fIAGfCckfhOCzsG3_GT3kRc9HtC0', 'width': 4032}]",ChIJB2PUkBm35YgR3TdoJ5kOonk,"{'compound_code': '88GV+CG Downtown, Jacksonville, FL, USA', 'global_code': '862W88GV+CG'}",,4.5,ChIJB2PUkBm35YgR3TdoJ5kOonk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",82.0,"113 East Bay Street, Jacksonville",
OPERATIONAL,"{'location': {'lat': 30.3160685, 'lng': -81.65493599999999}, 'viewport': {'northeast': {'lat': 30.3173955302915, 'lng': -81.65348056970849}, 'southwest': {'lat': 30.3146975697085, 'lng': -81.6561785302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Basil Thai Restaurant & Bar,{'open_now': True},"[{'height': 832, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108612388044226193395"">Allure Thai Bistro &amp; Bar</a>'], 'photo_reference': 'AW30NDzxgmTOHKDRrrTpTcwAX11OJ9KzAmB6uhm9xeEeKsdPHl2hZ7YyYzSaAqpwOufgZlcsJRADqith7qBjYsdF_1yAOa83BBvjaXsPxnWAHQQnPwzKWlQYGkaXOVfVbAwX7XIBstltB-MAf3Lmn9WQ3_nXJZN_MVklt867T2CqEc9eviOn', 'width': 1228}]",ChIJ86TsVwS35YgReFNsEXbBYXk,"{'compound_code': '888W+C2 Downtown, Jacksonville, FL, USA', 'global_code': '862W888W+C2'}",2.0,4.1,ChIJ86TsVwS35YgReFNsEXbBYXk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",167.0,"1004 Hendricks Avenue, Jacksonville",
OPERATIONAL,"{'location': {'lat': 30.3258304, 'lng': -81.6587066}, 'viewport': {'northeast': {'lat': 30.32750018029149, 'lng': -81.65759961970849}, 'southwest': {'lat': 30.32480221970849, 'lng': -81.6602975802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Atrium Cafe & Grill,{'open_now': False},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111283434507965001387"">Steven Follick</a>'], 'photo_reference': 'AW30NDyEPrYs0nYo8HeI7ag9SXzz_0WnUNXUGjL5REGqr-KlEauBwjrQDCVwrfeE4L9PXIOfDDgvWO7YjZr3-vV_-YTj1N70MjZ0jVD7ZFq6eVVcLbpLOnKWm-EWa0pKgmfRq4VVPhwDkfYn6K0fo39SNBd_uLZQkbDZ4NFfCRFjgFctxHVE', 'width': 4032}]",ChIJKYuGUBe35YgRgeQCI1LV8Y8,"{'compound_code': '88GR+8G Downtown, Jacksonville, FL, USA', 'global_code': '862W88GR+8G'}",,4.3,ChIJKYuGUBe35YgRgeQCI1LV8Y8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",113.0,"1 Independent Drive, Jacksonville",
