business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 42.6462272, 'lng': -71.3126965}, 'viewport': {'northeast': {'lat': 42.64752598029151, 'lng': -71.3112719697085}, 'southwest': {'lat': 42.64482801970851, 'lng': -71.3139699302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cobblestones of Lowell,{'open_now': False},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114351866262393032952"">Cobblestones of Lowell</a>'], 'photo_reference': 'AW30NDzfHBtM3dGiK1-Q74_yXws4XKg-1tvDmxr5F4lqyIeR-PDn9wH_lWe2ivpMvL49La62469KtbfXG_eB4dn43gKJsnJUZuJxf2ozHeGuXBuWs9m8MT-bnd_5hDztA3FXt31c8g4lSMR9IuYn_d2EH_Z1t6HiSntvDa1DlVNjoX6kRxkr', 'width': 2048}]",ChIJC_qJt0Ck44kRQ8Wb5NffKkU,"{'compound_code': 'JMWP+FW Lowell, MA, USA', 'global_code': '87JCJMWP+FW'}",2.0,4.3,ChIJC_qJt0Ck44kRQ8Wb5NffKkU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",889,"91 Dutton Street, Lowell",
OPERATIONAL,"{'location': {'lat': 42.611799, 'lng': -71.332984}, 'viewport': {'northeast': {'lat': 42.61316918029149, 'lng': -71.3315521697085}, 'southwest': {'lat': 42.61047121970849, 'lng': -71.33425013029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Feng Shui,{'open_now': True},"[{'height': 4148, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100474741836568061176"">Feng Shui</a>'], 'photo_reference': 'AW30NDyLEgJ6AynXjdBOnc_oBEup85WWr4j2PgCCkIA0hQXUlG4RTcFF4IvpqvX5mx_i4MbAriKExE6mug9x1af4tPBIvZHitVQlWaf-2EPCkTzGPM2S_cl9-yGV1373MXwstxIAEGClCHb5UonVDNbn1FWLJ9Na9vKLCMgWNmtwntirHlUX', 'width': 6219}]",ChIJ2ZL6cZ6j44kRdhz4ccsvjoQ,"{'compound_code': 'JM68+PR Chelmsford, MA, USA', 'global_code': '87JCJM68+PR'}",2.0,4.3,ChIJ2ZL6cZ6j44kRdhz4ccsvjoQ,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1349,"285 Chelmsford Street, Chelmsford",
OPERATIONAL,"{'location': {'lat': 42.60695479999999, 'lng': -71.34189429999999}, 'viewport': {'northeast': {'lat': 42.6082856302915, 'lng': -71.3407942197085}, 'southwest': {'lat': 42.6055876697085, 'lng': -71.3434921802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Moonstones,{'open_now': True},"[{'height': 434, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117659896200004519084"">Moonstones</a>'], 'photo_reference': 'AW30NDzBRuuw4PQjgCi9CDXgMaFKLPaOMrvIzEUqr3xSkFR0ZQcMKAzEIJ1Iv9qJ0HhcD8EEYUsYnpfHx9d7zV54eFvkWrKnLseQp6j1IAXqM3gICJuHDYcRCCbBh6cDrI4Gogc4H7mBsGDBiFyqBnN0V_mrphrn1_aw6tG-aNeCF6pV23TF', 'width': 800}]",ChIJP0tUMA6j44kREZN9wrCzKbs,"{'compound_code': 'JM45+Q6 Chelmsford, MA, USA', 'global_code': '87JCJM45+Q6'}",2.0,4.3,ChIJP0tUMA6j44kREZN9wrCzKbs,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",857,"185 Chelmsford Street, Chelmsford",
OPERATIONAL,"{'location': {'lat': 42.641304, 'lng': -71.357475}, 'viewport': {'northeast': {'lat': 42.6426206802915, 'lng': -71.35621661970849}, 'southwest': {'lat': 42.6399227197085, 'lng': -71.3589145802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bowlero Lowell,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107575468880677874350"">LOUIS OLIVO</a>'], 'photo_reference': 'AW30NDyl82gCe8lvzVDUrrUcq2cwVOqJN_TVZZO1bfa4nU4rS6Sp_pWvp7MHNSaAFpabJn7YUkS-cboQ-8oC5FHERtaxCNSR8Jc22xOjpP0Q6lC8FOx6Yrhmr1hKLI7NeQEiLrEqAGjkkU8lpUiTf4jjlXlIsCT9_N8JcSHoQpLSq3RD75gX', 'width': 4032}]",ChIJP3SI8Zek44kRduv_HkCGFq0,"{'compound_code': 'JJRV+G2 Lowell, MA, USA', 'global_code': '87JCJJRV+G2'}",,4.2,ChIJP3SI8Zek44kRduv_HkCGFq0,GOOGLE,"['bowling_alley', 'bar', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",993,"647 Pawtucket Boulevard, Lowell",
OPERATIONAL,"{'location': {'lat': 42.6451239, 'lng': -71.3120794}, 'viewport': {'northeast': {'lat': 42.6465326302915, 'lng': -71.3107251697085}, 'southwest': {'lat': 42.6438346697085, 'lng': -71.31342313029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Life Alive Organic Cafe Lowell,{'open_now': False},"[{'height': 1603, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104400495521143245500"">Life Alive Organic Cafe Lowell</a>'], 'photo_reference': 'AW30NDx3wFNpFWX8vmMK6pP7Kyoj_qZyBF5gxrY1HEHonxK6akhzEiOYHCkX9D88ogE-QmGQ-MHE1aAivyydJAaICAWA6pTBn4Mx4JF0kBl-fRLLkcZYn8r6qzvDupt21Gonh6qvY1CJqjCij6P8K7kW6x1qTp5K-p7S-ii0GPnnDwZEMgqH', 'width': 1283}]",ChIJZxK5lkCk44kR1J8jRf1BiVg,"{'compound_code': 'JMWQ+25 Lowell, MA, USA', 'global_code': '87JCJMWQ+25'}",2.0,4.6,ChIJZxK5lkCk44kR1J8jRf1BiVg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",757,"194 Middle Street #3, Lowell",
OPERATIONAL,"{'location': {'lat': 42.6224952, 'lng': -71.3623635}, 'viewport': {'northeast': {'lat': 42.6239250302915, 'lng': -71.3610095197085}, 'southwest': {'lat': 42.6212270697085, 'lng': -71.36370748029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Moe's Southwest Grill,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101459860859223334896"">Moe&#39;s Southwest Grill</a>'], 'photo_reference': 'AW30NDxt_AhcJNGApIFEpQsT0gS8eYtX4ZXiUERKXXui3g4_CYKNYFTI8RhJRaj0cq4stMl9Oz-uYP9vTHRVtoRDk8hp9UDygrSzNBVl3qfA0DL9MOx7F_jAL4Z8qH3-rKvUsZxSwScn4JxYDOfIKHSOSjOb_22zX_TGmqqtI9Pf9tM7G03w', 'width': 1000}]",ChIJFzvVkFyj44kRypJlHfOsv2Q,"{'compound_code': 'JJCQ+X3 Chelmsford, MA, USA', 'global_code': '87JCJJCQ+X3'}",1.0,3.6,ChIJFzvVkFyj44kRypJlHfOsv2Q,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",289,"90 Drum Hill Road, Chelmsford",
OPERATIONAL,"{'location': {'lat': 42.6404603, 'lng': -71.30768189999999}, 'viewport': {'northeast': {'lat': 42.6418023302915, 'lng': -71.30631196970849}, 'southwest': {'lat': 42.63910436970851, 'lng': -71.3090099302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,IV Seasons Restaurant,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114480167380360940574"">Jimmy Steffensmeier</a>'], 'photo_reference': 'AW30NDy8dTPNnnbD7PhKFaUTlS4lLujNKOszocBB-14Q-Pj5mLetT1_pCqOlsn302e0dVlOq7REn31pLTud4zcsl6FrAeWR5yr2D79cZ35pE19j6whiQ16JKGanoXbHbw43GUk7XdztaWfcizyhQsEPWmTisdge58NOHIFp6UD8unRXmspDN', 'width': 4032}]",ChIJi4jFhBWk44kRVowidCPYYXc,"{'compound_code': 'JMRR+5W Lowell, MA, USA', 'global_code': '87JCJMRR+5W'}",1.0,4.5,ChIJi4jFhBWk44kRVowidCPYYXc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",157,"373 Central Street, Lowell",
OPERATIONAL,"{'location': {'lat': 42.6114992, 'lng': -71.3219366}, 'viewport': {'northeast': {'lat': 42.61293883029149, 'lng': -71.32064761970851}, 'southwest': {'lat': 42.6102408697085, 'lng': -71.32334558029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Outback Steakhouse,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103936062010063060626"">Springfield Ruan</a>'], 'photo_reference': 'AW30NDzgvnYuCGWuIbwTQ6_okNX4_5LZNG3pyw6Vj4ddqqPuiScF7jvDk0ANSilAizn4z9b92PDv3QWukT-ZaCLefIyE_t38B0U6ndBzDPC03kua1NtilIOAdMHH81DfLZ9XryAzJeZz-xucuQBEbwnQpErW8OlzGgNfzEeMNVfHuIvABDO2', 'width': 4032}]",ChIJ6QDRh5Cj44kRtzZ38eDreCQ,"{'compound_code': 'JM6H+H6 Lowell, MA, USA', 'global_code': '87JCJM6H+H6'}",2.0,4.0,ChIJ6QDRh5Cj44kRtzZ38eDreCQ,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1265,"28 Reiss Avenue, Lowell",
OPERATIONAL,"{'location': {'lat': 42.64503510000001, 'lng': -71.3086402}, 'viewport': {'northeast': {'lat': 42.64635618029151, 'lng': -71.3072287697085}, 'southwest': {'lat': 42.64365821970851, 'lng': -71.30992673029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Old Court Irish Pub And Restaurant,{'open_now': False},"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103094504787455504244"">Old Court Irish Pub And Restaurant</a>'], 'photo_reference': 'AW30NDxQviJCagjTMV6BIeXF02O7Te75I6_-XUGf3MbnL8eAOEllKR1j6cEHyFptNHgvDEunxjdOBVgHUGQvTxLysXT2tMEndSr-AFFz7MBX1K419ZAMMrQ5GsUkKK7EMkadyPZisMcRTT2rjXw24CgRo5J2UhTG9WGTAAJ7USyZJ5afxNfh', 'width': 750}]",ChIJX3IdIT-k44kRvWMx2xxjP-I,"{'compound_code': 'JMWR+2G Lowell, MA, USA', 'global_code': '87JCJMWR+2G'}",1.0,4.4,ChIJX3IdIT-k44kRvWMx2xxjP-I,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",445,"29-31 Central Street, Lowell",
OPERATIONAL,"{'location': {'lat': 42.6457061, 'lng': -71.3122044}, 'viewport': {'northeast': {'lat': 42.6471317802915, 'lng': -71.31083726970849}, 'southwest': {'lat': 42.6444338197085, 'lng': -71.31353523029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106667882159907347880"">PAUL RATHA YEM</a>'], 'photo_reference': 'AW30NDwD0ne4C7XXZY0H4UqYbM9noRyR1rNEx7pYkrfF97VTgzWFv8NHHlk_nJovT0sNaqb4NWaluOflFJpwW9Va1CklDQp7OXJrV810xRkKvgd6aoIDqO8jTXNYtxWSMuHRvCrFRToNNy6o4LvgMPmApBCmovHt4y_wt3-gJEu0N8_mPbSF', 'width': 4032}]",ChIJhaF8u0Ck44kR2Al5T12ZgE8,"{'compound_code': 'JMWQ+74 Lowell, MA, USA', 'global_code': '87JCJMWQ+74'}",1.0,3.8,ChIJhaF8u0Ck44kR2Al5T12ZgE8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",179,"254 Merrimack Street, Lowell",
