business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.89712319999999, 'lng': -117.8929633}, 'viewport': {'northeast': {'lat': 33.89853118029149, 'lng': -117.8919167697085}, 'southwest': {'lat': 33.89583321970849, 'lng': -117.8946147302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Summit House Restaurant,{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107004813767203906371"">Summit House Restaurant</a>'], 'photo_reference': 'AW30NDzeBqO5btEs00UnvOB21J6aBj5OB4eNTmzMvvBs-TMXcHdwQnsFQMRISa18xD-0B6Kd_jb0TxcVLRmfKGUEwdq1PK4IMtWw4xYdi2nJUpaFr9wCgZHe5OGBZc5-Q40dG8-21bJXV2i7VaIVbppf6T4n9vRHlN57aWl3daPiWoMEq0uj', 'width': 4800}]",ChIJCdgW1brV3IARkiUZ04he2i8,"{'compound_code': 'V4W4+RR Fullerton, CA, USA', 'global_code': '8554V4W4+RR'}",3.0,4.6,ChIJCdgW1brV3IARkiUZ04he2i8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1513.0,"2000 East Bastanchury Road, Fullerton",
OPERATIONAL,"{'location': {'lat': 33.868911, 'lng': -117.923784}, 'viewport': {'northeast': {'lat': 33.8705258802915, 'lng': -117.9223746697085}, 'southwest': {'lat': 33.8678279197085, 'lng': -117.9250726302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Old Spaghetti Factory,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102641323362730500468"">Lynn Ann Stephens</a>'], 'photo_reference': 'AW30NDwXcj30qa73ViXMNhUKJpLUsSoRuC2ZUKnrTH_p_w_Bhn2ceCljbl0YscrfnEpdNo61SmYFozXeIWIOFAxELqfimgUFdWL0JU-MRX-DtvmWeMfjTO10Jwj4ujxQGfh8H8_2T-0FdG3hO0zBnPgn5z-nwDQOiB0jKj4SQrw0anwhcLzV', 'width': 4624}]",ChIJ9aU7G_jV3IARCNUarZjCHA8,"{'compound_code': 'V39G+HF Fullerton, CA, USA', 'global_code': '8554V39G+HF'}",2.0,4.3,ChIJ9aU7G_jV3IARCNUarZjCHA8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2647.0,"110 East Santa Fe Avenue, Fullerton",
OPERATIONAL,"{'location': {'lat': 33.8708538, 'lng': -117.9245297}, 'viewport': {'northeast': {'lat': 33.8722038302915, 'lng': -117.9230989197085}, 'southwest': {'lat': 33.8695058697085, 'lng': -117.9257968802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Matador Cantina,{'open_now': True},"[{'height': 611, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102296223075147253457"">Matador Cantina</a>'], 'photo_reference': 'AW30NDxSZJEFgCRIUfKi8FeMdGmh8oWfIoA8qs3XFEkHC_ZffszE1_M-h6jMH-d5tNJMlA6kFw0tN2q9YndUTYuIV8nx82qoE0E7TcTVNF4f7Nr0lkmtJK08cndttZff1w3gbZi0k_T4U3Y1b8IRQ5A8YG9pVw1MQf8tzDMQYZ3EmYvNQCox', 'width': 864}]",ChIJHcBX4ffV3IARKy5S1u0yoUs,"{'compound_code': 'V3CG+85 Fullerton, CA, USA', 'global_code': '8554V3CG+85'}",2.0,4.3,ChIJHcBX4ffV3IARKy5S1u0yoUs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1566.0,"111 North Harbor Boulevard, Fullerton",
OPERATIONAL,"{'location': {'lat': 33.9168348, 'lng': -117.8997745}, 'viewport': {'northeast': {'lat': 33.91806538029149, 'lng': -117.8985971197085}, 'southwest': {'lat': 33.9153674197085, 'lng': -117.9012950802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,TAPS Fish House & Brewery,{'open_now': True},"[{'height': 783, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107347166193454263181"">TAPS Fish House &amp; Brewery</a>'], 'photo_reference': 'AW30NDyvbO4nQUt7VC3rOkk4vb-6qcRlpZqZvuFUCaH5Cpsl9NdrtcdS6w6Eo0G7dcJ8BPODnMUFHkY5YG9oS_qn81VBYI7_aJhhC6L9UBIeo37PXWlqXLDcUci-sP0Jgxw6GZb0PbwWHiWyBC_er1NHXYdtPXvUOMU3SRAJAB-iOZNAAt-O', 'width': 1000}]",ChIJjaAeXg3V3IARh_clCp_XljM,"{'compound_code': 'W482+P3 Brea, CA, USA', 'global_code': '8554W482+P3'}",3.0,4.3,ChIJjaAeXg3V3IARh_clCp_XljM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",724.0,"101 East Imperial Highway, Brea",
OPERATIONAL,"{'location': {'lat': 33.8586294, 'lng': -117.9192771}, 'viewport': {'northeast': {'lat': 33.8599393802915, 'lng': -117.9180489697085}, 'southwest': {'lat': 33.8572414197085, 'lng': -117.9207469302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 2037, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117653333216877214335"">Michael Travis</a>'], 'photo_reference': 'AW30NDyYCsQ9EUJkx_Gyg9-2eCilxmEuI_IkI6-xV0NVJJdxeJJv2-MsLpwa2bU8jD4w05IF3F1vG7BOVi4Fd0UlBh5NXzXyGZPtqR7S1pi-vSVqtVR5yFXlmmpm9-8_s70qNP4XOKi6Jw12p4NqxI6Bc0kcLu_N_whowTRMDJ3149En4X3a', 'width': 2717}]",ChIJK4htxQDW3IARK7f46Izukk4,"{'compound_code': 'V35J+F7 Anaheim, CA, USA', 'global_code': '8554V35J+F7'}",1.0,3.7,ChIJK4htxQDW3IARK7f46Izukk4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3438.0,"1632 Lemon Street, Anaheim",
OPERATIONAL,"{'location': {'lat': 33.91239669999999, 'lng': -117.888098}, 'viewport': {'northeast': {'lat': 33.91389198029149, 'lng': -117.8867399197085}, 'southwest': {'lat': 33.91119401970849, 'lng': -117.8894378802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Cheesecake Factory,{'open_now': True},"[{'height': 2688, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105212494751417439048"">Sym Yuko</a>'], 'photo_reference': 'AW30NDznxQSb3sxxPyLquF3i69DR-3CpO-WjexDk8jd_mid3immDswTdCPKKv1knZ2bXKkPsJy1c-ulVubLaCHmFyP50mt46GEPhPtwAvttNFeMAnUMcoPaUNE7nDVZVhCVnKkBSwixEsP1eJH6ezZgBpEzLqSDHTq_JITVWfuKmtMCAyuyb', 'width': 4032}]",ChIJzzgsGQbV3IARkNSQIPDCDn0,"{'compound_code': 'W466+XQ Brea, CA, USA', 'global_code': '8554W466+XQ'}",2.0,4.3,ChIJzzgsGQbV3IARkNSQIPDCDn0,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",2608.0,"120 Brea Mall, Brea",
OPERATIONAL,"{'location': {'lat': 33.8694, 'lng': -117.9254056}, 'viewport': {'northeast': {'lat': 33.8708971302915, 'lng': -117.9240741697085}, 'southwest': {'lat': 33.8681991697085, 'lng': -117.9267721302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Heroes Bar & Grill,{'open_now': True},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104150962310270583981"">Larry Verne</a>'], 'photo_reference': 'AW30NDwUJSwB_mcUeMiMt4lBPXlfnlADvHM8jy5m2EuFDTgzFbjp_vc-17alqWIdtCQxbSIAq2TT6xW2YFBpAN2f7RDrbgnURecVooEmfcPZaLw0IjlEywGpOGqh1_xTT7qzKU88T7gBn8zADAoCGZiLY1YzQuOdDcl6w6VszDFHdvdSDmTD', 'width': 12000}]",ChIJRw-Z_Qcq3YARKJCsE40Snm0,"{'compound_code': 'V39F+QR Fullerton, CA, USA', 'global_code': '8554V39F+QR'}",2.0,4.5,ChIJRw-Z_Qcq3YARKJCsE40Snm0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2131.0,"125 West Santa Fe Avenue, Fullerton",
OPERATIONAL,"{'location': {'lat': 33.91881909999999, 'lng': -117.8987106}, 'viewport': {'northeast': {'lat': 33.9202099802915, 'lng': -117.8974829197085}, 'southwest': {'lat': 33.9175120197085, 'lng': -117.9001808802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Yard House,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117804888734988073697"">Alex Hou</a>'], 'photo_reference': 'AW30NDzsLzQy2-hmjx5Bq0O6zrSbpzeiwde7W1moS5xj0WJ-xRqmDszP6Lp85IT16IH3x9s8IuD7hZd3GX1WcfH7UH1AvaeVE_uIjxo51W9RdDh2BmNLZZuAnWY971W9k_7i8EEplQLCJcQuxEt9UGvu_yIwWcsvnYIIylDSd8Z7QtMk_UU', 'width': 3024}]",ChIJS3c19xLV3IARwlY4eqSs0KQ,"{'compound_code': 'W492+GG Brea, CA, USA', 'global_code': '8554W492+GG'}",2.0,4.4,ChIJS3c19xLV3IARwlY4eqSs0KQ,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1525.0,"160 South Brea Boulevard, Brea",
OPERATIONAL,"{'location': {'lat': 33.87479620000001, 'lng': -117.9239637}, 'viewport': {'northeast': {'lat': 33.8761747302915, 'lng': -117.9225925697085}, 'southwest': {'lat': 33.8734767697085, 'lng': -117.9252905302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Angelo's and Vinci's Ristorante,{'open_now': True},"[{'height': 3939, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114680806295460585826"">Jason Hubbard</a>'], 'photo_reference': 'AW30NDwA_2p_M6qxA7bOjl0WIsMQZoCNyOLPwVDQiilOPgdrddlUQsX7GP_A_34sbad1vD2qenbpenClmUuzIccctDH7PDMraO-yx8dQHODDDnbgwaSUt0hXhsJnclLV8QufkvnYh8NH8p0jrwTK3h7f_bsFhgB4K36JcejLqBl9jio3e1_2', 'width': 5908}]",ChIJjdnEB_bV3IARey4oJkSQdH4,"{'compound_code': 'V3FG+WC Fullerton, CA, USA', 'global_code': '8554V3FG+WC'}",2.0,4.5,ChIJjdnEB_bV3IARey4oJkSQdH4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1564.0,"550 North Harbor Boulevard, Fullerton",
OPERATIONAL,"{'location': {'lat': 33.9129225, 'lng': -117.8893484}, 'viewport': {'northeast': {'lat': 33.9142799802915, 'lng': -117.8878140197085}, 'southwest': {'lat': 33.9115820197085, 'lng': -117.8905119802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,BJ's Restaurant & Brewhouse,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107529688279969014292"">Bradley Cronkhite</a>'], 'photo_reference': 'AW30NDzbyPLYqNVwljmHUaixVHOStbrhsTqTRPFQO_vdoydffqhFsVeTvub0wLAQ1ePqJ4Ri_X3LurN-tuhQD6oFUw0kQ52ptmVSbJk4tUUBb33LIY6VOUDNIqX-u3Wi0hNAfyHDjP_uO8btf0kIURs5B7C2X7g7rMbfzO6HeneIOg4N8KtO', 'width': 5312}]",ChIJzzgsGQbV3IARfLlOBFN7-NU,"{'compound_code': 'W476+57 Brea, CA, USA', 'global_code': '8554W476+57'}",2.0,4.2,ChIJzzgsGQbV3IARfLlOBFN7-NU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1278.0,"600 Brea Mall, Brea",
