business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.5286794, 'lng': -84.66229539999999}, 'viewport': {'northeast': {'lat': 33.5299422302915, 'lng': -84.6609074197085}, 'southwest': {'lat': 33.5272442697085, 'lng': -84.6636053802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115532611142662049822"">Francesco Zangirolami</a>'], 'photo_reference': 'AW30NDzOfjsE3AmD7GnKDwjwndDsQKQNrZKdWU7LIeawStqGjgiqOyRir1mQYhPLgt551GNXDnLjNveQ7r-GTTHNZiOoEGA9vuQr23yqUPEYE8pPQ8h9FmHPTLigIFBGXg_dbjJYaXf9xeGC4mOWKL5KbbM_YM1qW2EwlpSvMmLBs8Qqn4FK', 'width': 3024}]",ChIJNZq4cunc9IgRPDujWuzZYbE,"{'compound_code': 'G8HQ+F3 Palmetto, GA, USA', 'global_code': '865QG8HQ+F3'}",1.0,3.8,ChIJNZq4cunc9IgRPDujWuzZYbE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",102.0,"9165 Roosevelt Highway C, Palmetto",
OPERATIONAL,"{'location': {'lat': 33.56697760000001, 'lng': -84.5818757}, 'viewport': {'northeast': {'lat': 33.56824033029151, 'lng': -84.5803712197085}, 'southwest': {'lat': 33.56554236970851, 'lng': -84.5830691802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Oz Pizza- Fairburn,{'open_now': False},"[{'height': 1001, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102214077031748321237"">Morris Ramsay</a>'], 'photo_reference': 'AW30NDy2XYMJYI8eY10qwcBt_gAnAVNR7R0WvBOjG-RRXWe05smNLf13bS3uji5E4iFRpq6zV0RBS0U8nFCmWvLIjv4qULUral42ikTFiphFBTnH18DjaozspFMrsPxd1P-xhVIhNqZoNvVHwrGNmw92avGV-e3pAcrUJ2ElHUFVyvRFkgq4', 'width': 1829}]",ChIJkadkFBXn9IgRCA4BftWepCw,"{'compound_code': 'HC89+Q6 Fairburn, GA, USA', 'global_code': '865QHC89+Q6'}",1.0,4.4,ChIJkadkFBXn9IgRCA4BftWepCw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1746.0,"5 Southwest Broad Street, Fairburn",
OPERATIONAL,"{'location': {'lat': 33.50189219999999, 'lng': -84.6411909}, 'viewport': {'northeast': {'lat': 33.50315468029149, 'lng': -84.6397112197085}, 'southwest': {'lat': 33.5004567197085, 'lng': -84.64240918029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Frank's Family Restaurant,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118150615263509662525"">Victor Church</a>'], 'photo_reference': 'AW30NDwLNqDZyFg-ppraupHqJaZL1XjzkYxaa-uXW7oI2QqQiiNNjzTgwzvXSYSpPrlYoBJOGy9iPe8Vv8SX45yJQK_tj2h-S262F7ASZqakyf0rswILlMETGNMY3exBl6bR6ApZ_feeG_v1g0PMU5t4_pQf-kAMT5G9m9E3vlZl_v0UM7rm', 'width': 1920}]",ChIJgb9DSNPC9IgR468rSIab5TY,"{'compound_code': 'G925+QG Palmetto, GA, USA', 'global_code': '865QG925+QG'}",2.0,4.3,ChIJgb9DSNPC9IgR468rSIab5TY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1096.0,"1188 Collinsworth Road, Palmetto",
OPERATIONAL,"{'location': {'lat': 33.6122584, 'lng': -84.6113633}, 'viewport': {'northeast': {'lat': 33.6136608802915, 'lng': -84.61004481970848}, 'southwest': {'lat': 33.6109629197085, 'lng': -84.6127427802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Zaxby's Chicken Fingers & Buffalo Wings,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116786122788666189964"">The Truth Be Known (Michael)</a>'], 'photo_reference': 'AW30NDyd7wTJCSmoVT2ONfWnXVGsfZQGBDp_NniqdZiPWvEACaw7KjShY2_33wG5ht0p4KFtpHoMa-iaR_PWmHJoXCdScg7xUr73G2TkWjP4Ks2AFnNGjeV_Hrb1gQwq8mTwhZpUTacPBndgMO7Y4SRkqVZwz8V7v01piRLami5KxVn8xuoj', 'width': 1868}]",ChIJnZ-KHqzf9IgRhTplch9F_0M,"{'compound_code': 'J96Q+WF Fairburn, GA, USA', 'global_code': '865QJ96Q+WF'}",2.0,3.2,ChIJnZ-KHqzf9IgRhTplch9F_0M,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",632.0,"5350 Campbellton Fairburn Road, Fairburn",
OPERATIONAL,"{'location': {'lat': 33.5285765, 'lng': -84.74396019999999}, 'viewport': {'northeast': {'lat': 33.5300910802915, 'lng': -84.74273326970848}, 'southwest': {'lat': 33.5273931197085, 'lng': -84.74543123029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Farmhouse,{'open_now': False},"[{'height': 1029, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106926247621206537857"">The Farmhouse</a>'], 'photo_reference': 'AW30NDyirTEYoh26SUqyg31pBloSiuQPqvqv7uBeDEbo289_u-0XVaXLuCAOvYZ2YG4FEQWKOBv1AHH1agIcY6qaIi2lCKlDUh9zyuOhfiyFhF9ixxnX0PdDiKIIDuMGdS9vpCavZTpnRZ59I01KpdtzQqr2lUq0wKlPwWI1kylyeRiVt5Dr', 'width': 1440}]",ChIJg2c0gsLa9IgRDHEIlxr9LBs,"{'compound_code': 'G7H4+CC Chattahoochee Hills, GA, USA', 'global_code': '865QG7H4+CC'}",2.0,4.2,ChIJg2c0gsLa9IgRDHEIlxr9LBs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",184.0,"10950 Hutchesons Ferry Road, Chattahoochee Hills",
OPERATIONAL,"{'location': {'lat': 33.5249667, 'lng': -84.73585}, 'viewport': {'northeast': {'lat': 33.5262280302915, 'lng': -84.73458361970849}, 'southwest': {'lat': 33.5235300697085, 'lng': -84.7372815802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Hill at Serenbe,{'open_now': False},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113156916695375708668"">The Hill at Serenbe</a>'], 'photo_reference': 'AW30NDwlk8r6wtm9TdjoYo5QN2HN6ANLAbolzGcczTNcqU1Q4plyGGrknnhEynY90PkF86XKH9K7QQmlYArEZBYj4gakHqSVFEYWaQGTdcx86QlsTF0K2XqOLL32jom48ZmTiZ7OL75cS2PeralakeNColNzb0ii-hRw7s_2UU8hUdP28hgu', 'width': 4000}]",ChIJq3cokN7a9IgREH1qP11OIU8,"{'compound_code': 'G7F7+XM Chattahoochee Hills, GA, USA', 'global_code': '865QG7F7+XM'}",2.0,4.5,ChIJq3cokN7a9IgREH1qP11OIU8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",323.0,"9110 Selborne Lane # 210, Chattahoochee Hills",
OPERATIONAL,"{'location': {'lat': 33.611851, 'lng': -84.61106099999999}, 'viewport': {'northeast': {'lat': 33.6131582302915, 'lng': -84.60981826970848}, 'southwest': {'lat': 33.6104602697085, 'lng': -84.6125162302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116050290435519149120"">Little Caesars Pizza</a>'], 'photo_reference': 'AW30NDxJB-6j-tsxqTiCtF3Z93ogv30YKeg4rcnX7GDvbi1ZqeJgEXTXANi6ooF7SXrZLOu5_6vDae2hs4yA1col4k9s8_D2yCmEpQxxNLQF_-fBKv5xNpXHalx_km-ajmaj85199JXH4EHuHo6IeOw7gtnGH5bGVhOfC4a0kCYRxQBrcVzP', 'width': 720}]",ChIJpa2AUwbf9IgRmpEc5CGxJ2U,"{'compound_code': 'J96Q+PH Fairburn, GA, USA', 'global_code': '865QJ96Q+PH'}",1.0,3.2,ChIJpa2AUwbf9IgRmpEc5CGxJ2U,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",583.0,"5370 Campbellton Fairburn Road SUITE 710, Fairburn",
CLOSED_TEMPORARILY,"{'location': {'lat': 33.6118439, 'lng': -84.60944219999999}, 'viewport': {'northeast': {'lat': 33.61324733029151, 'lng': -84.60817646970848}, 'southwest': {'lat': 33.61054936970851, 'lng': -84.61087443029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103279012716975655779"">Subway</a>'], 'photo_reference': 'AW30NDwuYbfKXiz3SyZzlTvW0gE0isG01W3iQpv1mAuJYvpCtgJPf2JjG9GKkUgJxIEicf7B4r4uTi_qigOEPbbFC5NHP1c2xHTEqjjYdAa298N9DKtI67Y3JGsKU1T85ZocnlY6uJwjFU20U6__uZYYSbuMW53vGH6hy75c0u4-JkoEmxFP', 'width': 766}]",ChIJpa2AUwbf9IgRvHqb21V6cnQ,"{'compound_code': 'J96R+P6 Fairburn, GA, USA', 'global_code': '865QJ96R+P6'}",1.0,3.0,ChIJpa2AUwbf9IgRvHqb21V6cnQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",62.0,"5370 Campbellton Fairburn Road Shop 510, Fairburn",True
OPERATIONAL,"{'location': {'lat': 33.594056, 'lng': -84.64032019999999}, 'viewport': {'northeast': {'lat': 33.5954681802915, 'lng': -84.63903711970848}, 'southwest': {'lat': 33.59277021970851, 'lng': -84.6417350802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 812, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117089354819064511675"">Papa Johns Pizza</a>'], 'photo_reference': 'AW30NDxJV45Wt64XyoIVvxDUAniTw3yFp1Bgh-waJg3IjcT-zd0e2DBRtpWHknLVtpnRnwCP95SJVNJSb99ninWoLAlI2UYkRdJ-HGb1Nx9GQmUOGKn3aON_0BNLrD8lkFbmMnvT7MlvdFcv_fqT_EkSho860yb_dnUnf5EtUyvJF-G02uM6', 'width': 1444}]",ChIJNx___Xje9IgRPY5iMoEIvx8,"{'compound_code': 'H9V5+JV Fairburn, GA, USA', 'global_code': '865QH9V5+JV'}",1.0,2.1,ChIJNx___Xje9IgRPY5iMoEIvx8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",157.0,"6000 Lynmark Way Suite 100, Fairburn",
OPERATIONAL,"{'location': {'lat': 33.5942914, 'lng': -84.64011579999999}, 'viewport': {'northeast': {'lat': 33.5956452302915, 'lng': -84.6388170197085}, 'southwest': {'lat': 33.5929472697085, 'lng': -84.6415149802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Shell,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116786122788666189964"">The Truth Be Known (Michael)</a>'], 'photo_reference': 'AW30NDzzv9exnM9ycn2p1-3BgyYJ8ImKjjR1Ao13RdL3tE-kJEsa5KsVLe2vUIoqsW84M7akc_bQp7vCcG2YGyTvQkRAcbVuoObCqzmqb50ArXDMUOIQZ9FZ3DDV9vcKm7Q5-tF6yRwLZ0yQlppXqT6GHhVBzZm8Feh7kdVGbNVNJ9QwMOei', 'width': 1868}]",ChIJLTTnqbPf9IgR_fmi-42WsBQ,"{'compound_code': 'H9V5+PX Fairburn, GA, USA', 'global_code': '865QH9V5+PX'}",2.0,3.8,ChIJLTTnqbPf9IgR_fmi-42WsBQ,GOOGLE,"['gas_station', 'convenience_store', 'atm', 'restaurant', 'food', 'point_of_interest', 'finance', 'store', 'establishment']",83.0,"6015 Lynmark Way Ste 110, Fairburn",
