business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 40.6014377, 'lng': -75.47401359999999}, 'viewport': {'northeast': {'lat': 40.6028556302915, 'lng': -75.47268746970849}, 'southwest': {'lat': 40.6001576697085, 'lng': -75.4753854302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Fegley's Allentown Brew Works,{'open_now': True},"[{'height': 609, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111869370327806159230"">Fegley&#39;s Allentown Brew Works</a>'], 'photo_reference': 'AW30NDy1Ey1sf4n-Rf7yHqhqWNWCrLhLVgIVHh3XAKMEQ4yL0wuNLg8LjMhcRucwvT7APK7n8wtrxE0nHefICLm241Nu320hopyrPdmhm47rPMHC_v40-bR6rxaqKJgJASj85Pr_Rp-Xwj0KzSYc333ODL3pnsLBw21J38qNuUEtTPoX4LDp', 'width': 1800}]",ChIJu07hiG85xIkRnVy5iHNrvbI,"{'compound_code': 'JG2G+H9 Allentown, PA, USA', 'global_code': '87G6JG2G+H9'}",2.0,4.2,ChIJu07hiG85xIkRnVy5iHNrvbI,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",576.0,"812 Hamilton Street, Allentown",
OPERATIONAL,"{'location': {'lat': 40.5948564, 'lng': -75.4734115}, 'viewport': {'northeast': {'lat': 40.5962690802915, 'lng': -75.47207191970848}, 'southwest': {'lat': 40.5935711197085, 'lng': -75.4747698802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lehigh Valley Grand Prix,{'open_now': True},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116929678624530011574"">Lehigh Valley Grand Prix</a>'], 'photo_reference': 'AW30NDyo0K8piKuXp_hg7ykpdqYKEdk6vbQz1NymllE_1j4s77FS6afZwIzCwXLnuoF5NzQCuzsnsAQ2jBYR_lqslCiCxnNwC3rsqhRvgvWLbVa5Uuq8GKxGswWWcQ-KmoQ795vtauKBkLTSjQTiM6llwrWt1j33Kl83dSkPiX-6UmmDDzbw', 'width': 2048}]",ChIJr8_kVNE7xIkRG_r5IaL72Go,"{'compound_code': 'HGVG+WJ Allentown, PA, USA', 'global_code': '87G6HGVG+WJ'}",,4.5,ChIJr8_kVNE7xIkRG_r5IaL72Go,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",760.0,"649 South 10th Street, Allentown",
OPERATIONAL,"{'location': {'lat': 40.5578361, 'lng': -75.49114039999999}, 'viewport': {'northeast': {'lat': 40.5591369802915, 'lng': -75.48958341970848}, 'southwest': {'lat': 40.5564390197085, 'lng': -75.49228138029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,A1 Japanese Steak House,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108077648611540854589"">Nick Krivosh</a>'], 'photo_reference': 'AW30NDx_UdA26RyEzkaqRS8nuK4l83TwCon1JBQc4NT9rEx237Hw0Cq7PaLXoh9I5K6ec0Q4wzofMgLrNxm_UglJ46Jw7JGS75HmUyuCZtZg4Udd-2b_0Si2No2h5ypsv27l_A4_pi2tldz4GqAVrPoy0iZTBz_Te1u-2lIPsxu6A3f2Zbpk', 'width': 4032}]",ChIJr3RQIfo6xIkR0_w1B6WkVS0,"{'compound_code': 'HG55+4G Allentown, PA, USA', 'global_code': '87G6HG55+4G'}",2.0,4.1,ChIJr3RQIfo6xIkR0_w1B6WkVS0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",552.0,"3300 Lehigh Street, Allentown",
OPERATIONAL,"{'location': {'lat': 40.60302170000001, 'lng': -75.49573099999999}, 'viewport': {'northeast': {'lat': 40.60444638029151, 'lng': -75.49419621970848}, 'southwest': {'lat': 40.60174841970851, 'lng': -75.49689418029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Fairgrounds Hotel,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114412851569218579718"">The Fairgrounds Hotel</a>'], 'photo_reference': 'AW30NDx1YRw59Gq3WYuBQW_1idGOpPyT0MjQxYuTfYNyqSR77pdFr_lXXCeElBGEfhCpvagMK03gnA9vN8iVDEXWLUBZbxE35U_DfVoDDJzWEr7tnqVeeDImELI8cEjvwMkAMHSU--rHcnXQtQsF0wAkzjrjL0nyPGgACb6tuJKcc8DHMgrC', 'width': 4032}]",ChIJY3Z4M4g5xIkRLq_Qjn9qjck,"{'compound_code': 'JG33+6P Allentown, PA, USA', 'global_code': '87G6JG33+6P'}",2.0,4.5,ChIJY3Z4M4g5xIkRLq_Qjn9qjck,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",350.0,"448 North 17th Street, Allentown",
OPERATIONAL,"{'location': {'lat': 40.5771986, 'lng': -75.4559972}, 'viewport': {'northeast': {'lat': 40.5784584302915, 'lng': -75.45460316970849}, 'southwest': {'lat': 40.5757604697085, 'lng': -75.4573011302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Strange Brew Tavern,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108077648611540854589"">Nick Krivosh</a>'], 'photo_reference': 'AW30NDz7tEQcE00L3Sqnp2JgXFpGBEkls518owLKK6Ez-8NWSiOB3H5ScPjIr9T79o-Z5fpBVPdsDI75MXIMQPW0TMh25YQv2_iWEzezLRRugsDAqBISz2ep5IXYbYvZJNYmt_9zzi7rJRQKzhNhgRE9vfn8Lp7_1TixQ9j1_F5I1fkc8DlX', 'width': 4032}]",ChIJKafjzOo7xIkRGUDI0HSHUEs,"{'compound_code': 'HGGV+VJ Allentown, PA, USA', 'global_code': '87G6HGGV+VJ'}",1.0,4.3,ChIJKafjzOo7xIkRGUDI0HSHUEs,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",508.0,"1996 South 5th Street, Allentown",
OPERATIONAL,"{'location': {'lat': 40.6084915, 'lng': -75.4892678}, 'viewport': {'northeast': {'lat': 40.6097915302915, 'lng': -75.4879203197085}, 'southwest': {'lat': 40.6070935697085, 'lng': -75.49061828029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115793123258137429687"">Dinara G</a>'], 'photo_reference': 'AW30NDxXtCzS9QagnCFwqjLzrun6bC0yQ7Ky3H71cgKuKKAyABUv0NdETPhbUAXHR8lkfQef6tezSLnGOzYLeF_6FiJHh8csEqLAeI8IJlj5_5lkbtj_M0bOvCo8qWFRoMgvNInYkWM5e8KyiyN3klmPOBmGZu1fmT_YjcLs7tzYq9i46OBd', 'width': 4032}]",ChIJT0_UUIQ5xIkR5so9ts9SGAo,"{'compound_code': 'JG56+97 Allentown, PA, USA', 'global_code': '87G6JG56+97'}",1.0,4.0,ChIJT0_UUIQ5xIkR5so9ts9SGAo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",306.0,"1313 Tilghman Street, Allentown",
OPERATIONAL,"{'location': {'lat': 40.5897967, 'lng': -75.4603553}, 'viewport': {'northeast': {'lat': 40.5911383302915, 'lng': -75.45884006970849}, 'southwest': {'lat': 40.5884403697085, 'lng': -75.4615380302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114542959588450552163"">Subway</a>'], 'photo_reference': 'AW30NDygXbdOIpKDEdhqQFslxnLztB75c9uitHhXTxv4kG9kUYLxpiqYju1surKjGXIF1tHXtBzBDWsDzzkiENVXN0soHXMjHlpw7pSkdUjdt_RqzZ_qgHg9rpRBqtdhekrM2wqjjFYC3DILLI-tQ0G_nGnBmrFyFQEub_i_jlwgf0jMeuxS', 'width': 1763}]",ChIJRx5zBt07xIkRG1NB-08BWIw,"{'compound_code': 'HGQQ+WV Allentown, PA, USA', 'global_code': '87G6HGQQ+WV'}",1.0,4.2,ChIJRx5zBt07xIkRG1NB-08BWIw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",287.0,"1208 South 4th Street, Allentown",
OPERATIONAL,"{'location': {'lat': 40.5929791, 'lng': -75.5020554}, 'viewport': {'northeast': {'lat': 40.5942505302915, 'lng': -75.5007257697085}, 'southwest': {'lat': 40.5915525697085, 'lng': -75.5034237302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cali Burrito,{'open_now': False},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104440519587965802422"">Douglas Kirschman</a>'], 'photo_reference': 'AW30NDzH3JeywE_Vnl4TiRyigBZmCvz_3uHbt6dbAoxuQkJF5AU3D8AppFLUaCeO-WIaASgUPGUJJX-gc7FQ9CIKNwuusZIZqfj4iQpqAAFik9hEvOONAKiQmzO0WcuX6yWymPyboRHD6rWKYly1TtabL3cgbr1LMe3JHuPOb9EIbDV3MrOF', 'width': 960}]",ChIJbRGF2XM6xIkR9RoPm0bocPY,"{'compound_code': 'HFVX+55 Allentown, PA, USA', 'global_code': '87G6HFVX+55'}",1.0,4.6,ChIJbRGF2XM6xIkR9RoPm0bocPY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2073.0,"2149 Reading Road, Allentown",
OPERATIONAL,"{'location': {'lat': 40.61654670000001, 'lng': -75.4438121}, 'viewport': {'northeast': {'lat': 40.61782743029151, 'lng': -75.4424744697085}, 'southwest': {'lat': 40.61512946970851, 'lng': -75.4451724302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115715404121406760079"">Brian Smith</a>'], 'photo_reference': 'AW30NDyl5GDTUHdhmCrZgykNSBcjO_levppidlfPvBK37PIU_V4eZD9rp0frKTCthJfXI2PxIG4YuZ8LfuBXHC0OzFf0SNsGzuELTrcHhutZs9oAOfhpl70lFw66dml7MoOW5B462Z79jVA68DQMMcgXJU901FwDqY9ATZo4QTya7GvzKluo', 'width': 1920}]",ChIJyZbazjc5xIkRoq37vSsBaCw,"{'compound_code': 'JH84+JF Allentown, PA, USA', 'global_code': '87G6JH84+JF'}",1.0,4.0,ChIJyZbazjc5xIkRoq37vSsBaCw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",177.0,"755 Hanover Avenue, Allentown",
OPERATIONAL,"{'location': {'lat': 40.5810481, 'lng': -75.4552958}, 'viewport': {'northeast': {'lat': 40.58243428029149, 'lng': -75.45438255}, 'southwest': {'lat': 40.5797363197085, 'lng': -75.45721995000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Big Woody's Sports Bar & Restaurant,{'open_now': True},"[{'height': 2805, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108077648611540854589"">Nick Krivosh</a>'], 'photo_reference': 'AW30NDx6QdpVlyuOOFHxq0-VTRJ3DJmQ3Zfd1ookpApAkL0fpWjdLKTS9U9HYvJ4e9bijIUoteKZH8Q9v_1EpqmA9wKfvdeUGh6dOkUw6mTPU3pvk4iiOO04ln_PSmIbS9sTKCNOiyvcyTIxnqgtKxtlDwlHgseil3qJEoE8rJXOAKgNP2Nn', 'width': 3540}]",ChIJjYqLFuo7xIkR1-o3f6dMHhU,"{'compound_code': 'HGJV+CV Allentown, PA, USA', 'global_code': '87G6HGJV+CV'}",2.0,3.6,ChIJjYqLFuo7xIkR1-o3f6dMHhU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",766.0,"1841 South 4th Street, Allentown",
