business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 40.15221440000001, 'lng': -105.152508}, 'viewport': {'northeast': {'lat': 40.1534547802915, 'lng': -105.1511277197085}, 'southwest': {'lat': 40.1507568197085, 'lng': -105.1538256802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Proto's Pizza | Longmont,{'open_now': False},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101766525518053487807"">Proto&#39;s Pizza | Longmont</a>'], 'photo_reference': 'AW30NDxIgXuz2VZsv1EHkDEunfaSpenW6kUbq_yw5Bmu-cOotF3WDmU8_GUQ57EdhoUz0o2EgPgAXtw3eZ2nISbKQlRhA-HWVBWu1Z8cM_4uWBmNOFM1vwhG8OPsIaLSrmfyaxKEc4nxi-UNA8UlbU_oNjBxAhcFG8ydcTMnFmcIXWd1zn4S', 'width': 1498}]",ChIJhVqwEUn6a4cRiZduNlrbHqc,"{'compound_code': '5R2W+VX Longmont, CO, USA', 'global_code': '85GP5R2W+VX'}",2.0,4.6,ChIJhVqwEUn6a4cRiZduNlrbHqc,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",331,"600 South Airport Road B, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1781292, 'lng': -105.11607}, 'viewport': {'northeast': {'lat': 40.1794661802915, 'lng': -105.1147853197085}, 'southwest': {'lat': 40.1767682197085, 'lng': -105.1174832802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Blackjack Pizza & Salads,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102324514131104489215"">Zachary Coffey</a>'], 'photo_reference': 'AW30NDyX7njCF4lma5rhK899bUOqLYucMHm2wAk4kjKOyM1pGUthMVLtASY2-HM87qKPyDHebXo6-wGvvnw8iwzhnvlf_PRS0YADripaYxJDHNE78SQwo8rK6d8WGYy-uxRI3Gr1pUENtXxyior4y66AJnU452zuXl7Cqc6IMmTeeC5Qp1vq', 'width': 4032}]",ChIJwah_12X5a4cRs0pMBzQILnE,"{'compound_code': '5VHM+7H Longmont, CO, USA', 'global_code': '85GP5VHM+7H'}",1.0,3.6,ChIJwah_12X5a4cRs0pMBzQILnE,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",345,"1108 Francis Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.139159, 'lng': -105.131515}, 'viewport': {'northeast': {'lat': 40.1404736302915, 'lng': -105.1300360697085}, 'southwest': {'lat': 40.1377756697085, 'lng': -105.1327340302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Oskar Blues Home Made Liquids & Solids,{'open_now': True},"[{'height': 664, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117916608237748255233"">Oskar Blues Home Made Liquids &amp; Solids</a>'], 'photo_reference': 'AW30NDyIRdxbpe6zcmk1tDtiu1DJ8S1B0DXYQmIyEwJMGRYxoYXB6ORQ8IaIt9HnZdh-oRxnqbFz5uuoHq6TGedRlCW959ZANY8ujjevDEfAVZXw_UVNNaM_lPCSBDKJBcNkEN6eEuyccpRcIF68Jj47K3hB2FrOMoZDdKWCQBtyGBMe22Dx', 'width': 998}]",ChIJb3IFSB_6a4cRbVzNdVMYpK4,"{'compound_code': '4VQ9+M9 Longmont, CO, USA', 'global_code': '85GP4VQ9+M9'}",2.0,4.3,ChIJb3IFSB_6a4cRbVzNdVMYpK4,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2247,"1555 Hover Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.16080899999999, 'lng': -105.107302}, 'viewport': {'northeast': {'lat': 40.1620215302915, 'lng': -105.1058375697085}, 'southwest': {'lat': 40.1593235697085, 'lng': -105.1085355302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sugarbeet,{'open_now': False},"[{'height': 5312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115862731750715012241"">Heidi Nordberg</a>'], 'photo_reference': 'AW30NDzgVf9ak1GOrRlLXWYgcpxWxLmXleVUaxtkp2aZ5HgF_0zqzs2tpe_D0B5Rtnm98AikPyMAinyvuQhMP_c3lqIbiJQCy7gpOULUNnVGIygjLRRZW6pDm42Ta_6JG6UAhZHIJb58_su5oeNVleUmcdsKCcocYMwexuGzknCTaQae3xoU', 'width': 2988}]",ChIJ_wSwjZ75a4cRM7OEIL76UMw,"{'compound_code': '5V6V+83 Longmont, CO, USA', 'global_code': '85GP5V6V+83'}",3.0,4.7,ChIJ_wSwjZ75a4cRM7OEIL76UMw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",587,"101 Pratt Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1878055, 'lng': -105.0746326}, 'viewport': {'northeast': {'lat': 40.1891159802915, 'lng': -105.0733495697085}, 'southwest': {'lat': 40.1864180197085, 'lng': -105.0760475302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106432630999376144280"">Optopolis on YouTube</a>'], 'photo_reference': 'AW30NDxpFpWyUU6LqWALUu09Idt7WDzlLr4_LCuWadhRh7IgpTl8G8E-4qisZNC__dXSn_3ZL-f4z2j0yXdEKqPq_5n6cm4_y6yh6WTW3huTgnIQHf_TAylhXZm_iyb-0edfRF2rFejncYy1aefbN4r5QgnHnQWAPx8_hEPiyMhcIAzPZLdo', 'width': 2000}]",ChIJc_1wlJf5a4cRBCn3z32_big,"{'compound_code': '5WQG+44 Longmont, CO, USA', 'global_code': '85GP5WQG+44'}",1.0,3.4,ChIJc_1wlJf5a4cRBCn3z32_big,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",141,"1635 Pace Street E-4, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1510953, 'lng': -105.1314882}, 'viewport': {'northeast': {'lat': 40.1524300802915, 'lng': -105.1300020197085}, 'southwest': {'lat': 40.1497321197085, 'lng': -105.1326999802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104803336868803645128"">Jeff Vickery</a>'], 'photo_reference': 'AW30NDyXwl6EXB5wg93JWaT5Ha2_TY0oRArAGGUYhjaD1-7X7UKybUyD21ZLbbJeQ2dJAkQs93076S2jUh_2KH6koerTBJ5BrH0OVAzXhKqeabSf3amIeMREFueeVD8aCFY9aw05-pkCT9vYmWxCURZuBVwcTbpxP4hVirixr1xQkMHm0CwU', 'width': 4032}]",ChIJ2VJ5pyj6a4cRY2aunJtJN80,"{'compound_code': '5V29+CC Longmont, CO, USA', 'global_code': '85GP5V29+CC'}",1.0,3.6,ChIJ2VJ5pyj6a4cRY2aunJtJN80,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",139,"965 South Hover Street Unit #D, Longmont",
OPERATIONAL,"{'location': {'lat': 40.151916, 'lng': -105.094423}, 'viewport': {'northeast': {'lat': 40.1533537302915, 'lng': -105.0932137197085}, 'southwest': {'lat': 40.1506557697085, 'lng': -105.0959116802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,TGI Fridays,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108197630869012714437"">Kris Escalante</a>'], 'photo_reference': 'AW30NDyM5HEYMj7xgbG1LUFwKNWbg9Fwhdqx3E72KERTqaW7pUx7avNFvmnX4tyHYPpEU_8cCqna9TOvKNr1iSQjikwKhDNvZ-P1NAX3_kyzu3xX5ZYzbbyVZ22x4Y3yEII97tTCn6EbhfNH5ZIFEClXEVk0fZp9QYoVOAEZwfovff2MJL-m', 'width': 3827}]",ChIJG3uj6rv5a4cR74eyReBo0JA,"{'compound_code': '5W24+Q6 Longmont, CO, USA', 'global_code': '85GP5W24+Q6'}",2.0,3.9,ChIJG3uj6rv5a4cR74eyReBo0JA,GOOGLE,"['restaurant', 'meal_takeaway', 'bar', 'food', 'point_of_interest', 'establishment']",1040,"125 Ken Pratt Boulevard, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1902245, 'lng': -105.1316911}, 'viewport': {'northeast': {'lat': 40.1915698302915, 'lng': -105.1302409697085}, 'southwest': {'lat': 40.1888718697085, 'lng': -105.1329389302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108709018098926629899"">Jesus vazquez</a>'], 'photo_reference': 'AW30NDztq3-BZ2GPvxP_FnvvPFDtf2ZgUKAW5rvDeGbyFyidCSQp8l9me3fmMX1v7bEARVZTC6Vt8tnR-n2U2juhEc7z9xe9B1jCGc4ZWR2TonSCP6zY0V3Y8xoDOy3G_pazOU7NcnMYRwhxNx7XiNlmd1QDFu_E3Cftie4d5oCRabzqj6Aw', 'width': 1920}]",ChIJJcyFmyH6a4cRKwxfdJLm_ZM,"{'compound_code': '5VR9+38 Longmont, CO, USA', 'global_code': '85GP5VR9+38'}",1.0,3.2,ChIJJcyFmyH6a4cRKwxfdJLm_ZM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",111,"1801 Hover Street E, Longmont",
OPERATIONAL,"{'location': {'lat': 40.16876999999999, 'lng': -105.10554}, 'viewport': {'northeast': {'lat': 40.1701191302915, 'lng': -105.1040044197085}, 'southwest': {'lat': 40.1674211697085, 'lng': -105.1067023802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Martinis Bistro,{'open_now': True},"[{'height': 2433, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106381078663377132046"">Martinis Bistro</a>'], 'photo_reference': 'AW30NDxqxrg3rjKtclWZMjTeAXFvgR1YDpd8pXib4dUYzNM2ytCqqJeL9g7TeAOe1_7FjsuGTv7od-lY4LEnajgp24PSGVBPZVxb31qL3mLHoWz0XlEpVrrephD9vMZ1qLDrfmCQtaciVRU3NOpEhJjzGI2xAMPkhjV9FXYQstjB8Pwi_gKc', 'width': 3894}]",ChIJ325Q9HT5a4cRBuNV5sSZrpk,"{'compound_code': '5V9V+GQ Longmont, CO, USA', 'global_code': '85GP5V9V+GQ'}",3.0,4.5,ChIJ325Q9HT5a4cRBuNV5sSZrpk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",517,"543 Terry Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.142624, 'lng': -105.131359}, 'viewport': {'northeast': {'lat': 40.14404228029149, 'lng': -105.1301117697085}, 'southwest': {'lat': 40.14134431970849, 'lng': -105.1328097302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Texas Roadhouse,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112118095344545739088"">Sunilkumar Ravindran</a>'], 'photo_reference': 'AW30NDyzCiVrYXSIReGb4VUsLVH2AnKMWBHQryckphA_VxqmZ6CiTfsRMDezaT5wpJz3njUlUiD5ngxF_aZXKvcQ55ZDCHUYrRO72vOw03Li0FunVJCnsNTH42xVCU2sB-z6i2Gc9lxXeg75e_QYnbe43UXjf3CwW2UQrW-k4wFsAIVrYH_p', 'width': 4032}]",ChIJ-9zYfCH6a4cRYJt7_1NGNYc,"{'compound_code': '4VV9+2F Longmont, CO, USA', 'global_code': '85GP4VV9+2F'}",2.0,4.3,ChIJ-9zYfCH6a4cRYJt7_1NGNYc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2533,"2351 Clover Basin Drive, Longmont",
