business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 45.508984, 'lng': -122.43325}, 'viewport': {'northeast': {'lat': 45.5102776302915, 'lng': -122.4319195197085}, 'southwest': {'lat': 45.5075796697085, 'lng': -122.4346174802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Lobster,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107559398832933689830"">Justin Drakon</a>'], 'photo_reference': 'AW30NDzondinsnKTOn7KDcldby5eiCTXjTcG3TP8DSddjbnKee_Fnd6MHZQIhM_lfQo2hn4vRC0a8HMMjR5aLUpR-GGm1ByoR6S6i7teZdEUy_CrWQt9KspulKSAvA9uw0lOslOdbTTkf0zj37arR8ifmRK_XABQYmOrhcf3X8OE7KFudi1T', 'width': 4032}]",ChIJSVL9lWKYlVQRMGVsidXBfKY,"{'compound_code': 'GH58+HP Gresham, OR, USA', 'global_code': '84QVGH58+HP'}",2.0,4.2,ChIJSVL9lWKYlVQRMGVsidXBfKY,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",2261.0,"240 Northwest Burnside Road, Gresham",
OPERATIONAL,"{'location': {'lat': 45.5033575, 'lng': -122.4142525}, 'viewport': {'northeast': {'lat': 45.50477668029149, 'lng': -122.4129730197085}, 'southwest': {'lat': 45.50207871970849, 'lng': -122.4156709802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104060527263589742014"">P Nelson</a>'], 'photo_reference': 'AW30NDyLgaZX4xOR2JUISYVGGYz-_50HR4m0I1WighFzySxwR2obnaC-m8JzHi6CFBrK1ZvuczChOD-BhgV84QlgIePyVjB9_m-9uMUB5QuHo7szIau-ZzqzFEBYpwwoAtHL-r_0RTVUMztr9Uy9ro3ji6_GICw7uhGGasCOgLes2YGclsGd', 'width': 4608}]",ChIJYz28AV2YlVQRMd9SqQZcNiU,"{'compound_code': 'GH3P+87 Gresham, OR, USA', 'global_code': '84QVGH3P+87'}",1.0,4.0,ChIJYz28AV2YlVQRMd9SqQZcNiU,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",450.0,"819 Northeast Hogan Drive, Gresham",
OPERATIONAL,"{'location': {'lat': 45.5004959, 'lng': -122.4299295}, 'viewport': {'northeast': {'lat': 45.5019032302915, 'lng': -122.4284394197085}, 'southwest': {'lat': 45.4992052697085, 'lng': -122.4311373802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Margarita Factory Gresham,{'open_now': True},"[{'height': 1353, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107994902616169079824"">Margarita Factory Gresham</a>'], 'photo_reference': 'AW30NDzsE1q3wxQrqabq9IctEAB9fT6qRnXGxoLXZfOlm-E6IzJCTHd9xVDPRgSmLFBQcpPvdaq94yHjHJW9saslYGuN870uJsmjR-jh0__77FfeJw75w4AkklWOWqhqETw3g_0TGYDPPMaLnJ786uC8IT8WI2i-6lh7HeugcWC0jgViYPbn', 'width': 2048}]",ChIJYf6LxvSYlVQRQQ075IJBQMg,"{'compound_code': 'GH2C+52 Gresham, OR, USA', 'global_code': '84QVGH2C+52'}",2.0,4.2,ChIJYf6LxvSYlVQRQQ075IJBQMg,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",1518.0,"77 Northeast 4th Street, Gresham",
OPERATIONAL,"{'location': {'lat': 45.52821319999999, 'lng': -122.4288256}, 'viewport': {'northeast': {'lat': 45.52938158029149, 'lng': -122.4274650697085}, 'southwest': {'lat': 45.52668361970849, 'lng': -122.4301630302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106274819900606289294"">Willis Anderson</a>'], 'photo_reference': 'AW30NDxHPVFfszxXJnQVCjTiBnjITCZ2fqCnm5YR5QuNyqbnFfbmWBBFrVkTLK9dQZNoCh_sFXCrN7Ww3HlYd4o1x6BiplXJ010ea391hvEMs0U4eHavkxLlRNtkNyhV8fiBaWC6ZfpXWhUcx7htDmxM21G8paMQOeQBGFIJGSmOh7oBDWNo', 'width': 4032}]",ChIJnRq7Q5milVQRpEE3IOdUnxQ,"{'compound_code': 'GHHC+7F Wood Village, OR, USA', 'global_code': '84QVGHHC+7F'}",2.0,3.7,ChIJnRq7Q5milVQRpEE3IOdUnxQ,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",1553.0,"22849 Northeast Glisan Street, Wood Village",
OPERATIONAL,"{'location': {'lat': 45.50477980000001, 'lng': -122.440456}, 'viewport': {'northeast': {'lat': 45.50607823029149, 'lng': -122.4392721197085}, 'southwest': {'lat': 45.50338026970849, 'lng': -122.4419700802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Robin Gourmet Burgers and Brews,{'open_now': True},,ChIJa43tx46YlVQR-YS3ixqlImQ,"{'compound_code': 'GH35+WR Gresham, OR, USA', 'global_code': '84QVGH35+WR'}",2.0,3.6,ChIJa43tx46YlVQR-YS3ixqlImQ,GOOGLE,"['restaurant', 'meal_takeaway', 'point_of_interest', 'food', 'establishment']",1918.0,"789 Northwest Division Street, Gresham",
OPERATIONAL,"{'location': {'lat': 45.52816809999999, 'lng': -122.4114213}, 'viewport': {'northeast': {'lat': 45.52964053029149, 'lng': -122.4100344697085}, 'southwest': {'lat': 45.5269425697085, 'lng': -122.4127324302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1741, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110500865371192320142"">Nicholas Vanduzee</a>'], 'photo_reference': 'AW30NDx482hb_g2HE9C2U3_OzI_VL2UBQRY83jNujH_JiS5N9ENs3wsnVmb8AHILnhMl2KpmSPOvKiF-sO46un4Wogn2zaO7c7qBpQEX7y3yRhHisFY0HEYLMaTqBvvk-uv4UeB12RJu0bwBPpkB8SPM7fQg4yVvjjAUQz6NuV_-WUfQ1WCR', 'width': 1613}]",ChIJ3T_o_wmYlVQRXe65AyfHJKs,"{'compound_code': 'GHHQ+7C Troutdale, OR, USA', 'global_code': '84QVGHHQ+7C'}",1.0,3.7,ChIJ3T_o_wmYlVQRXe65AyfHJKs,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",330.0,"2521 Southwest Cherry Park Road Unit 602, Troutdale",
OPERATIONAL,"{'location': {'lat': 45.5058333, 'lng': -122.4180556}, 'viewport': {'northeast': {'lat': 45.5071140302915, 'lng': -122.4167805697085}, 'southwest': {'lat': 45.5044160697085, 'lng': -122.4194785302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buster's Texas Style Barbecue,{'open_now': True},"[{'height': 573, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111854143119190133462"">Buster&#39;s Texas Style Barbecue</a>'], 'photo_reference': 'AW30NDxJevyfYIhkdqdVIj2nWNG8bPr7AkeH2R8i1xR960fm9X_rNx0kXq65nqI2TZ8CNs-upEJM3k84UN6VYF1R9065mPSEsZ-7m1Y0zjdDuCh4XICQYtucbvmLL3qs33sAQcbkecvhPOpC8_qiL0uy_R2RaxRIyJKmJcugNOayxCSkShZw', 'width': 961}]",ChIJZfZXZWeYlVQR0JvG-bIi-Ik,"{'compound_code': 'GH4J+8Q Gresham, OR, USA', 'global_code': '84QVGH4J+8Q'}",2.0,4.1,ChIJZfZXZWeYlVQR0JvG-bIi-Ik,GOOGLE,"['meal_delivery', 'bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",1036.0,"1355 Northeast Burnside Road, Gresham",
OPERATIONAL,"{'location': {'lat': 45.50571519999999, 'lng': -122.4199194}, 'viewport': {'northeast': {'lat': 45.5071422802915, 'lng': -122.4185072697085}, 'southwest': {'lat': 45.5044443197085, 'lng': -122.4212052302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106274819900606289294"">Willis Anderson</a>'], 'photo_reference': 'AW30NDy7h2qwCqOHG9-Kxva5jGOksxJQt8rKuuuA37oKZpsbCjIgRLkL_CnoDdyQ55zl7lKH1yFIntISg-dJWVQwoWenITAtGOjPawPMokVy6n5_gjhTifviXxX5hrT_YCaTjLdosov0N7Phz1ExEYEiKLXNubM8obR083nErkk3w4GLTUyc', 'width': 4032}]",ChIJvxCgQGeYlVQR5lbYO7qYmG8,"{'compound_code': 'GH4J+72 Gresham, OR, USA', 'global_code': '84QVGH4J+72'}",1.0,3.7,ChIJvxCgQGeYlVQR5lbYO7qYmG8,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",182.0,"1108 Northeast Burnside Road, Gresham",
OPERATIONAL,"{'location': {'lat': 45.5411661, 'lng': -122.4207999}, 'viewport': {'northeast': {'lat': 45.54272683029151, 'lng': -122.4198038697085}, 'southwest': {'lat': 45.54002886970851, 'lng': -122.4225018302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100608195533420976005"">Viacheslav Karpizin</a>'], 'photo_reference': 'AW30NDz5XrhwN6wVCagi2Oz7Q-lpP06yA20pn9GfM-0AT5UqohGf0xdi6Q1AXKB6hNe_7VwkmAMK3baZu1NvjGnKCVs1_F9xzzN-TkMktt_SsBHBLSPrK3pI557fLSH507UMQOr98mKpX2vR8kPCgro8FV4UOFMRppaE-DPO21GmKkUYMK_g', 'width': 3648}]",ChIJ-6pyWreilVQRCwZu61uv7u4,"{'compound_code': 'GHRH+FM Wood Village, OR, USA', 'global_code': '84QVGHRH+FM'}",1.0,3.0,ChIJ-6pyWreilVQRCwZu61uv7u4,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",37.0,"23500 Northeast Sandy Boulevard, Wood Village",
OPERATIONAL,"{'location': {'lat': 45.4971908, 'lng': -122.4096418}, 'viewport': {'northeast': {'lat': 45.49854858029149, 'lng': -122.4080784197085}, 'southwest': {'lat': 45.49585061970849, 'lng': -122.4107763802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106651254362562951727"">Anthony DeSimone</a>'], 'photo_reference': 'AW30NDy9oTJmkABX3-yjdMRi4j9Ihu7uMZME5o2DLLrEBrEfTatuS5tinh0mqlP7m7SplKa9i7pni5C4cDb-F1eJVx4G5JRax6odLTJeQc-HhKZWIBPbSBOSqAt-QchG6UgJrzgkh7HiTA_rQe784zEVpysJZqlwbAcUPivjuWZyMvxsnf3s', 'width': 5312}]",ChIJ8W-OqlCYlVQRAl6LBuy5KqM,"{'compound_code': 'FHWR+V4 Gresham, OR, USA', 'global_code': '84QVFHWR+V4'}",2.0,4.3,ChIJ8W-OqlCYlVQRAl6LBuy5KqM,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",1908.0,"2330 Southeast Burnside Road, Gresham",
