business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 35.1258136, 'lng': -89.9870619}, 'viewport': {'northeast': {'lat': 35.1272138802915, 'lng': -89.98574176970851}, 'southwest': {'lat': 35.1245159197085, 'lng': -89.98843973029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Central BBQ - Midtown (Food Truck),{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100154475714223410719"">mircea stoica</a>'], 'photo_reference': 'AW30NDxhQiWCxDAjMrFH6TuFtHbtlHdk7UAZ0ovpkPdwAD0Gerd1Y-meRerrbpvnGPcOxT18ceMX4p5V9cr0CpqvtzfBfh8ycTJM187lbji7W4e0rSssHkqMRHcBk8xepmGdDuQndkuQWMyPCQYbC9cZxdcsV2S52N60_J31TW7aapp78Hp-', 'width': 3264}]",ChIJR3Y2vkyHf4gRNgMwWN-u6lw,"{'compound_code': '42G7+85 Memphis, TN, USA', 'global_code': '867G42G7+85'}",1.0,4.4,ChIJR3Y2vkyHf4gRNgMwWN-u6lw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",4443.0,"2249 Central Avenue, Memphis",
OPERATIONAL,"{'location': {'lat': 35.1162146, 'lng': -89.94507639999999}, 'viewport': {'northeast': {'lat': 35.11766618029149, 'lng': -89.9436761197085}, 'southwest': {'lat': 35.1149682197085, 'lng': -89.9463740802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Brother Juniper's,{'open_now': False},"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100863216692878089374"">Brian &amp; Melinda Stitzinger Realtors</a>'], 'photo_reference': 'AW30NDxutnKbTrHazUUIlEmtxcYUQkonJ9rE1U2g7j7_EOJjWBh_lNVUQZQ0pdSpFwMsSYC1AzfABqF7pUZzbHAoJclqJWZop2Qu_MhWVf64tuaa_Cu3Rs-ub944uCC_S6Pp-UToxrz0U7k5PQXED-OIJHzL_fBTb5ASJmHgTZhFzp9EfJKc', 'width': 4032}]",ChIJa27sDMiGf4gRNMuo7hgPno8,"{'compound_code': '4383+FX Memphis, TN, USA', 'global_code': '867G4383+FX'}",2.0,4.7,ChIJa27sDMiGf4gRNMuo7hgPno8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2520.0,"3519 Walker Avenue, Memphis",
OPERATIONAL,"{'location': {'lat': 35.1262643, 'lng': -89.9900752}, 'viewport': {'northeast': {'lat': 35.12748568029149, 'lng': -89.9887307197085}, 'southwest': {'lat': 35.12478771970849, 'lng': -89.9914286802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Farmer @ Railgarten,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110552958093790519893"">Kimberly Blanchard</a>'], 'photo_reference': 'AW30NDzq7rVbP2vmbKEliLZb7d0pc2JbCYG1NrZWP52UgDMVJE3dDua0zaAHBwiG1R7yDEQurkDx0SbUKorLePWSJCLADZJXfRGnefxYB8eQ7lBf4TOVPcZdY0VCqs4M6ZrYTeQ5kYasY-5Aor9KdHHyazR2YNCTLgrnXEa_UsHR_Kp00nX3', 'width': 1920}]",ChIJqWp3jsqGf4gRgjxZgM_wuqY,"{'compound_code': '42G5+GX Memphis, TN, USA', 'global_code': '867G42G5+GX'}",2.0,4.5,ChIJqWp3jsqGf4gRgjxZgM_wuqY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",124.0,"2158 Central Avenue, Memphis",
OPERATIONAL,"{'location': {'lat': 35.1267621, 'lng': -89.9464605}, 'viewport': {'northeast': {'lat': 35.1280382302915, 'lng': -89.9451374697085}, 'southwest': {'lat': 35.1253402697085, 'lng': -89.9478354302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jason's Deli,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105545044811909330374"">Dustin Williams</a>'], 'photo_reference': 'AW30NDw57b5_6CFFOy2fCDQRp21RscPm_HNxIw1mgoiMxSUfsbdrNGygKGmhv9StUMNJ8uhT7TEq2Eerj_2HR0h3aYiqXsBx1qYVhwv3P1037jXiqrejsLXOA5qLwvNS1Rk3QFddJ-yLm5rg3haTBmvQwaMs4rsR5-VBDwSC4iKxs_BmwGmj', 'width': 4032}]",ChIJqfOZPDWBf4gR19xPwN8-klY,"{'compound_code': '43G3+PC Memphis, TN, USA', 'global_code': '867G43G3+PC'}",2.0,4.4,ChIJqfOZPDWBf4gR19xPwN8-klY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1081.0,"3473 Poplar Avenue, Memphis",
OPERATIONAL,"{'location': {'lat': 35.1056336, 'lng': -89.9311303}, 'viewport': {'northeast': {'lat': 35.1070817302915, 'lng': -89.9297192697085}, 'southwest': {'lat': 35.10438376970851, 'lng': -89.93241723029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116569561233208062064"">Sudheer Kelam</a>'], 'photo_reference': 'AW30NDydnl1nOeJYFwaTvcDsmTN_SC2dfq0XGGIbngooUqZ4IfPhnly3aW0kDf0F5nTWIS-Ix2Eo-UT7LSKaioO-5bI5q6Ah1UEjFesfa6dQFOLd4GeHGeFWVDiw1sNrOJCrA1uMkZvWVPqdYBeWqApB2lFu9KXywYWaIz_c1D1FnbHluwhf', 'width': 2448}]",ChIJGRKsE6KGf4gR85gVC-_S1rg,"{'compound_code': '4349+7G Memphis, TN, USA', 'global_code': '867G4349+7G'}",1.0,3.7,ChIJGRKsE6KGf4gR85gVC-_S1rg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",131.0,"941 Getwell Road, Memphis",
OPERATIONAL,"{'location': {'lat': 35.1168524, 'lng': -89.94588689999999}, 'viewport': {'northeast': {'lat': 35.11818763029149, 'lng': -89.94444161970848}, 'southwest': {'lat': 35.1154896697085, 'lng': -89.9471395802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Newby's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111319997960774284274"">Kontji Anthony</a>'], 'photo_reference': 'AW30NDxlYhzn6gHFpUBygil224jT7wvV8D2bvONDnGvjMZ_dvpmo8twZ1eP3KQx2oFcMMn0fNreWhs3ixebYc1Lz6eTZFVNSf6iqHfkkyo3Ltzu6JQ20E-8En7zPbwn0CRbHlLFkvvDsTZ-nkFqS8fdPsKu7JwQ8PiYrJHfPs8sOCiOkbWbd', 'width': 4032}]",ChIJrSXHY8iGf4gRxiEBW7ZLV_s,"{'compound_code': '4383+PJ Memphis, TN, USA', 'global_code': '867G4383+PJ'}",1.0,4.2,ChIJrSXHY8iGf4gRxiEBW7ZLV_s,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",246.0,"539 South Highland Street, Memphis",
OPERATIONAL,"{'location': {'lat': 35.1193897, 'lng': -89.9915517}, 'viewport': {'northeast': {'lat': 35.1208653802915, 'lng': -89.9901937697085}, 'southwest': {'lat': 35.1181674197085, 'lng': -89.9928917302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Young Avenue Deli,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113462159420206945194"">Anthony Coley</a>'], 'photo_reference': 'AW30NDzE9_WotqYaH6RwAYkOU693YwylU70Xpxdl4L9fN3aGXQXLKoSl5FaQ4gE3KpUolFBLeTJjzcEIjWqq-O0CDNHL5uNTOFkDrCCMyyd6G3xt_9U3i_X4ftDVIefpZopVWYq0J48JULlLnwFp2KXAe-vajjoqSkBc5YgoB7WIkrj9-uPK', 'width': 4032}]",ChIJCzgJxFGHf4gRtDgNflm8Kns,"{'compound_code': '4295+Q9 Memphis, TN, USA', 'global_code': '867G4295+Q9'}",1.0,4.4,ChIJCzgJxFGHf4gRtDgNflm8Kns,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1765.0,"2119 Young Avenue, Memphis",
CLOSED_TEMPORARILY,"{'location': {'lat': 35.1265573, 'lng': -89.945821}, 'viewport': {'northeast': {'lat': 35.1279091302915, 'lng': -89.94432346970848}, 'southwest': {'lat': 35.1252111697085, 'lng': -89.9470214302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118287775272446134266"">Jaye Annoh</a>'], 'photo_reference': 'AW30NDy3TNbZDzniEMo3S4IIjPI4rvjYy5xXmrS-0X5uYP2xmBcymQa11AS-kqCX8rS4v3X0ObulVa3VqUW3Y3vnUuvW_CLakNIJaP3KQC0mjPVPkI4nCr69YalfWglUuopYtuNMISqDh6WQtK-sg6m-wUXjgfV7c5tb65T1u0dY0Rfc4mqb', 'width': 5312}]",ChIJQRUwzMqGf4gRQUhp3sQKu8M,"{'compound_code': '43G3+JM Memphis, TN, USA', 'global_code': '867G43G3+JM'}",1.0,3.9,ChIJQRUwzMqGf4gRQUhp3sQKu8M,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",287.0,"199 South Highland Street, Memphis",True
OPERATIONAL,"{'location': {'lat': 35.1292508, 'lng': -89.9491178}, 'viewport': {'northeast': {'lat': 35.1305614302915, 'lng': -89.94771226970848}, 'southwest': {'lat': 35.1278634697085, 'lng': -89.9504102302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113462159420206945194"">Anthony Coley</a>'], 'photo_reference': 'AW30NDwt-ZumNGYffM-olO5pelzXjTglGr1mvpwevRUoOrLnCQL94MT8srNVCDmzn9hNRdbQheFvKXDSOVfionQGc8h-GB10UMNAJ-HycrSV25zLW2aoQtedIlHiPw58TVLSTvf6V-arhWWI0AuUh4kOwcLeqA5EIVaYqaYJxvOfydryWwaE', 'width': 535}]",ChIJHW7IezOBf4gRqNAVrLCF0w0,"{'compound_code': '43H2+P9 Memphis, TN, USA', 'global_code': '867G43H2+P9'}",2.0,4.0,ChIJHW7IezOBf4gRqNAVrLCF0w0,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1060.0,"3388 Poplar Avenue, Memphis",
OPERATIONAL,"{'location': {'lat': 35.10771689999999, 'lng': -89.9291555}, 'viewport': {'northeast': {'lat': 35.1090507802915, 'lng': -89.92778031970849}, 'southwest': {'lat': 35.1063528197085, 'lng': -89.93047828029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Las Delicias,{'open_now': True},"[{'height': 2952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106544456985428076364"">Rich Oliveria</a>'], 'photo_reference': 'AW30NDwPfSy-f68U-F7JKcJiX5ZdBRfePLFbai8eFv_gkzUHf4PVNfjkniBoAuhyR9ys6UtQZlv77CPmoo0kRHfM9ZArF1muSi1MEqnLXptZCNR7hrrYQnd9kd11Ik0qjZUcRM0Zevyj9qCO1tUjdIljHhl8SqII26j8K6atJsA49tr_fmQE', 'width': 5248}]",ChIJYTm-naGGf4gRd-Vhu4zHe2s,"{'compound_code': '435C+38 Memphis, TN, USA', 'global_code': '867G435C+38'}",1.0,4.5,ChIJYTm-naGGf4gRd-Vhu4zHe2s,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",911.0,"4002 Park Avenue, Memphis",
OPERATIONAL,"{'location': {'lat': 35.0972222, 'lng': -89.9302778}, 'viewport': {'northeast': {'lat': 35.09852788029151, 'lng': -89.9291288197085}, 'southwest': {'lat': 35.09582991970851, 'lng': -89.9318267802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ching's Hot Wings,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103855577542838315086"">Miss Pris</a>'], 'photo_reference': 'AW30NDxqSEUg6Q1VCd9gSTFJ4S-IG9SLFSTa9_BDsFtmN2sD640FX1qTtwMNbr7s-O5rCigE5KRn1egnAwNXohaQNw-NppOfy5xkrpagSS82FjLsU6mTsUGgTC7cITzO24GzXkyOBikHXHq8qbigdZowreMUhtTR979lEJEffVJaLA90fKtP', 'width': 3264}]",ChIJMXLtmZuGf4gRSQ4in9o10e4,"{'compound_code': '33W9+VV Memphis, TN, USA', 'global_code': '867G33W9+VV'}",1.0,4.3,ChIJMXLtmZuGf4gRSQ4in9o10e4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",759.0,"1264 Getwell Road, Memphis",
