business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 37.601306, 'lng': -122.067272}, 'viewport': {'northeast': {'lat': 37.6025759802915, 'lng': -122.0658926697085}, 'southwest': {'lat': 37.5998780197085, 'lng': -122.0685906302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Texas Roadhouse,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113582559022772359170"">Elaine Chan</a>'], 'photo_reference': 'AW30NDyNsb8Wk9E3no2Mrg6Or75FtD1uSM5ikhq-hQkO8SWpKyZBpczkNgnJkk_FQod8J6Ie_pZ31b2tT4ATUcdIdPhqbuAOYCDAzbTgSjc1nvJJ3zz8ZNdtY0G666yuMTVgHMl0eXKuhnVm59QOc-kodAyHM0OYv-y7sPJ-noAa_FVz6SYT', 'width': 4032}]",ChIJ41ntlMaVj4ARndbC_tyjSNc,"{'compound_code': 'JW2M+G3 Union City, CA, USA', 'global_code': '849VJW2M+G3'}",2.0,4.4,ChIJ41ntlMaVj4ARndbC_tyjSNc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",5061.0,"32115 Union Landing Boulevard, Union City",
OPERATIONAL,"{'location': {'lat': 37.5993043, 'lng': -122.067616}, 'viewport': {'northeast': {'lat': 37.60081333029149, 'lng': -122.0664181197085}, 'southwest': {'lat': 37.59811536970849, 'lng': -122.0691160802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Century 25 Union Landing and XD,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101469224530835967298"">Yogesh Naren Bundey</a>'], 'photo_reference': 'AW30NDyhBHbuZT0UAthN0gumZYj4WwkdFTCqs60tiaaAt_CZHCgwXrFVr5rvtAW5rETxdP1NCfqMrVtEks6As6gHrYArie7KKuSyDNKCmcTyDYxNTupHgCFgTkNXeUtbSdtjDRtUA2g0_PPnntjgVthJgDbwjOMUR6yN7s9JfXzly2YKQqxs', 'width': 4032}]",ChIJOeUFBL6Vj4ARKkjcqjtYBj4,"{'compound_code': 'HWXJ+PX Union City, CA, USA', 'global_code': '849VHWXJ+PX'}",,4.3,ChIJOeUFBL6Vj4ARKkjcqjtYBj4,GOOGLE,"['movie_theater', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",2536.0,"32100 Union Landing Boulevard, Union City",
OPERATIONAL,"{'location': {'lat': 37.6478334, 'lng': -122.1065938}, 'viewport': {'northeast': {'lat': 37.6491320802915, 'lng': -122.1053297197085}, 'southwest': {'lat': 37.6464341197085, 'lng': -122.1080276802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111337203058909617546"">Dom Singavarapu</a>'], 'photo_reference': 'AW30NDzUY2Lq338NCzcAx6RWvz8h0I6Cf7ud67dA7XsR1eMn-uL353ZKzls5WAGWi0DgLWG-QU4EvlTVzZplUDAKcfwGAwmEBh_j9Mj0PiRY0XWwcgZK7iJk31jwVGqZDFl9JI9HatGhtRtnMPBGoFzb45np44Hrqq7XOpDx2zqfUW_yTQID', 'width': 4000}]",ChIJi-4H_DeRj4AREoH0BDAsz78,"{'compound_code': 'JVXV+49 Hayward, CA, USA', 'global_code': '849VJVXV+49'}",2.0,4.1,ChIJi-4H_DeRj4AREoH0BDAsz78,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",2466.0,"24688 Hesperian Boulevard, Hayward",
OPERATIONAL,"{'location': {'lat': 37.59766210000001, 'lng': -122.0700747}, 'viewport': {'northeast': {'lat': 37.59910283029151, 'lng': -122.0688592197085}, 'southwest': {'lat': 37.59640486970851, 'lng': -122.0715571802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Krispy Kreme,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105841082536032329489"">Satish Goyal</a>'], 'photo_reference': 'AW30NDwG2tlo4HRCaSfq1o5v6kYHR34H2uucIX1xSK5PnjnpKgf5L9YIw2DoQchw5ChgGBD5xQEhdz8DiPJr4wJkf_sogsZlZEsihRmzUbH8nFb-xq6d_ommM_kvS9CWRjPIfFl9C-k4XMYXk322dw6pAOCuMpwtb6LWuJrmCfct5IWOq3oa', 'width': 1600}]",ChIJSW_3lcSVj4ARnQ-YJRVlM74,"{'compound_code': 'HWXH+3X Union City, CA, USA', 'global_code': '849VHWXH+3X'}",1.0,4.2,ChIJSW_3lcSVj4ARnQ-YJRVlM74,GOOGLE,"['cafe', 'bakery', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",1117.0,"32450 Dyer Street, Union City",
OPERATIONAL,"{'location': {'lat': 37.59148460000001, 'lng': -122.0698263}, 'viewport': {'northeast': {'lat': 37.59273298029151, 'lng': -122.0686186697085}, 'southwest': {'lat': 37.59003501970851, 'lng': -122.0713166302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chowking,{'open_now': True},"[{'height': 1224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101805327042684701945"">Carl Davis</a>'], 'photo_reference': 'AW30NDygtG_1XsL71XxOiC0niGEAu38LRGz4B9sx3CvVnBkMsIeRXFKreY4JaRTLaizETv5-NtrHJwO8bI8Ee-Zay5F3cSLexRQ5-fFNyVUMri34IupXSFNYYvXkyiSZqwCHdqFDSFkHOF__lnU4SFiwx7pILIvnJXE2AUznOWsGbRZ4H84n', 'width': 1632}]",ChIJ4WfBNuiVj4AR786WuHnru24,"{'compound_code': 'HWRJ+H3 Union City, CA, USA', 'global_code': '849VHWRJ+H3'}",1.0,3.8,ChIJ4WfBNuiVj4AR786WuHnru24,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",58.0,"31840 Alvarado Boulevard, Union City",
OPERATIONAL,"{'location': {'lat': 37.5914344, 'lng': -122.069758}, 'viewport': {'northeast': {'lat': 37.59267448029149, 'lng': -122.0685413197085}, 'southwest': {'lat': 37.5899765197085, 'lng': -122.0712392802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,Seafood City Supermarket,{'open_now': True},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101430966485110918064"">Roger NorCal</a>'], 'photo_reference': 'AW30NDxSkaqq00bVOm9VQe0afXyDUvUh_jmunxPLtqukAKBleEYnvoX1WOiE9phb7-TwBd-avhgNEmqjxE24nmW9M97ntjU0H5P0xbSU5fKjZ2PVar93seKJC0kw6onDCkn4g4rOCzMv5h8JoSH0ONeBEoQPkFMyOPxPTssvHsBCBlTsgIVZ', 'width': 12000}]",ChIJ4WfBNuiVj4ARYL8HyJw9Jt8,"{'compound_code': 'HWRJ+H3 Union City, CA, USA', 'global_code': '849VHWRJ+H3'}",,4.0,ChIJ4WfBNuiVj4ARYL8HyJw9Jt8,GOOGLE,"['bakery', 'grocery_or_supermarket', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",1089.0,"31840 Alvarado Boulevard, Union City",
OPERATIONAL,"{'location': {'lat': 37.6483341, 'lng': -122.0899011}, 'viewport': {'northeast': {'lat': 37.6497210302915, 'lng': -122.0886747197085}, 'southwest': {'lat': 37.6470230697085, 'lng': -122.0913726802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114887183123194938560"">Timothy Buchanan</a>'], 'photo_reference': 'AW30NDyrpR-JLNzvIK2rwq_8ecqJo_XaBgFvtkASnALxd1T6upfW-BBU3_A0phzX2ee1k9sGchvJ2TleY1qqT-JesQo8OC1oSJjrvlr-qG3HZuZHVrcIIUNKX6bO-1HoRdSQ3OaKknhQQFMg5hiaLyk1biNXQ9qsNR7qi8nDbUfd63D356E1', 'width': 1536}]",ChIJ4QzpV1GRj4AR1uXY7BY-Bag,"{'compound_code': 'JWX6+82 Hayward, CA, USA', 'global_code': '849VJWX6+82'}",1.0,3.1,ChIJ4QzpV1GRj4AR1uXY7BY-Bag,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",47.0,"25175 Santa Clara Street Suite 2D, Hayward",
OPERATIONAL,"{'location': {'lat': 37.6024594, 'lng': -122.0690668}, 'viewport': {'northeast': {'lat': 37.6037219802915, 'lng': -122.0677522697085}, 'southwest': {'lat': 37.6010240197085, 'lng': -122.0704502302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116850517393216923352"">Tim Riener</a>'], 'photo_reference': 'AW30NDxLklrtFzj0SrD4HkfL3E11--nIRTVIA3ErzfKXA8HFnREE1iCazSjIeDG2gQx8tNBBLpaIBl6v_vrp6yPWBaOZF4eSAesdOQfUouhVS-WlbU_jaCv1lFxjIBp80HWbLx_0u22UO3bTfJqFDXdeRt7VpjZnghug0pTuxkY62IbtJdDl', 'width': 4032}]",ChIJwzo6gs-Vj4AR4vZlX4SzWSk,"{'compound_code': 'JW2J+X9 Union City, CA, USA', 'global_code': '849VJW2J+X9'}",1.0,3.6,ChIJwzo6gs-Vj4AR4vZlX4SzWSk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",595.0,"30920 Dyer Street, Union City",
OPERATIONAL,"{'location': {'lat': 37.5992, 'lng': -122.069176}, 'viewport': {'northeast': {'lat': 37.6005502802915, 'lng': -122.0678874197085}, 'southwest': {'lat': 37.5978523197085, 'lng': -122.0705853802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 2121, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101038799726690326104"">Daniel E Brown</a>'], 'photo_reference': 'AW30NDzCTaFs4E693ClCTiSUWdcI3L6brAEeOXIXpASgL1to8FWdPCjKShJ6u08imQunnDwZPF4HW0zTEyI6hMEAnIFmA2Z4K1xIhoBOmfmZWWGbN4Lzdvps7Abjq-QxkKn2_jG2DF15xGcFmkwOJx0HORBB7XEGdNhXWzaFTMMJzU0wBcAF', 'width': 2866}]",ChIJ_ZJHUcSVj4AROF_dc62FS8k,"{'compound_code': 'HWXJ+M8 Union City, CA, USA', 'global_code': '849VHWXJ+M8'}",2.0,4.2,ChIJ_ZJHUcSVj4AROF_dc62FS8k,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",447.0,"32240 Dyer Street, Union City",
OPERATIONAL,"{'location': {'lat': 37.6442975, 'lng': -122.1045624}, 'viewport': {'northeast': {'lat': 37.6456084802915, 'lng': -122.1033125697085}, 'southwest': {'lat': 37.64291051970851, 'lng': -122.1060105302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118183684831079795401"">Ariel Nelson</a>'], 'photo_reference': 'AW30NDwCx7SFP3E-iG9jb7EQO4Br4vJw3HBmr8JT3mPR--mQd42vfVDIMnzyjy2qFAZ9VoGI52x8gcRTvzBw01b6zkbvQgyhp-RbqTxJAZlFWkMBpJjJ0CIVqVYiQQHg0_gWONaIMvmJhjqfTDTGuwLjmX9CoiaTkcbJkJALN8tMUE45VCYi', 'width': 1920}]",ChIJxY0AjEmRj4ARB8nMirvPF6s,"{'compound_code': 'JVVW+P5 Hayward, CA, USA', 'global_code': '849VJVVW+P5'}",1.0,3.9,ChIJxY0AjEmRj4ARB8nMirvPF6s,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",25.0,"25040 Hesperian Boulevard, Hayward",
