business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 26.1195779, 'lng': -80.1395428}, 'viewport': {'northeast': {'lat': 26.1207296302915, 'lng': -80.1382402697085}, 'southwest': {'lat': 26.11803166970849, 'lng': -80.14093823029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,YOLO Restaurant,{'open_now': True},"[{'height': 1010, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105439778732305038144"">YOLO Restaurant</a>'], 'photo_reference': 'AW30NDwqJedSfcoIcWdrzSyrDG2ITJYfJxx_FSzYfh2aMV2b_Ej4vKj62eT08PbyWEF1T-CFKxSiBttffMKhD6T4tqgbE2Sq-B405zE9TzizD0kbEpaJzXzFJq8Kf0ZLj5FOT8-0aZeUX00mt4CYXJGznDmU89F1T0ArYbiwJMU0cZby_Ghg', 'width': 1500}]",ChIJ06kN_FYA2YgRulZc3sJuIQc,"{'compound_code': '4V96+R5 Fort Lauderdale, FL, USA', 'global_code': '76RX4V96+R5'}",3.0,4.3,ChIJ06kN_FYA2YgRulZc3sJuIQc,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2552,"333 East Las Olas Boulevard, Fort Lauderdale",
OPERATIONAL,"{'location': {'lat': 26.1189774, 'lng': -80.1391853}, 'viewport': {'northeast': {'lat': 26.1204462302915, 'lng': -80.13756396970848}, 'southwest': {'lat': 26.1177482697085, 'lng': -80.1402619302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Timpano Las Olas,{'open_now': True},"[{'height': 1079, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110003807952250785520"">Timpano Las Olas</a>'], 'photo_reference': 'AW30NDx2TGNLRvPiwHrscmh0qLDpQA0U1-BMC8nwV6-D9DRuJVNNQKWvZ9MpCXZU2C0eYaLYCDePHD5Gzn_ae0s2QncRZHhfvL6J8UkL6GoRL7-aaPM_DigGdZG2BUYl74H0cXSsRcqtkNWRfal50y_VfoQxlokGt2a-2UJB5mttKCalb_eW', 'width': 1920}]",ChIJv6M5H1cA2YgRQdLdaAVGEmI,"{'compound_code': '4V96+H8 Fort Lauderdale, FL, USA', 'global_code': '76RX4V96+H8'}",2.0,4.4,ChIJv6M5H1cA2YgRQdLdaAVGEmI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",723,"450 East Las Olas Boulevard, Fort Lauderdale",
OPERATIONAL,"{'location': {'lat': 26.1189927, 'lng': -80.13699369999999}, 'viewport': {'northeast': {'lat': 26.1204358802915, 'lng': -80.1356763197085}, 'southwest': {'lat': 26.1177379197085, 'lng': -80.1383742802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Cheesecake Factory,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112852038468007909053"">Zac Eva</a>'], 'photo_reference': 'AW30NDzcWCCmkJhmpfKpNIZcSP27T0qtqnpON6iNl6nz0Vid-yKrtIkeVLIV4DeDZroY4zbNaePiVMBhm-XkdzP8Gh8U8ytIYWV4-_2hJ8nz9gNkL5Y7c89-1fjSHk3x3EO0g4PYIQKZLFoHPjryMITKgB9vu60Ntbs338fox4XC_Gd0Rr95', 'width': 4080}]",ChIJsxf_JlEA2YgR3UbBXRFw2JI,"{'compound_code': '4V97+H6 Fort Lauderdale, FL, USA', 'global_code': '76RX4V97+H6'}",2.0,4.2,ChIJsxf_JlEA2YgR3UbBXRFw2JI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",5253,"600 East Las Olas Boulevard, Fort Lauderdale",
OPERATIONAL,"{'location': {'lat': 26.1188684, 'lng': -80.1387823}, 'viewport': {'northeast': {'lat': 26.12039628029151, 'lng': -80.1371986697085}, 'southwest': {'lat': 26.1176983197085, 'lng': -80.13989663029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Lobster Bar Sea Grille,{'open_now': True},"[{'height': 849, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115372624176190887993"">Lobster Bar Sea Grille</a>'], 'photo_reference': 'AW30NDzEHlmHCLNK9Duj6kJez7vZptpbwiEzwiezxSbfc5kuMGAhqOGBltkhjjhJ8ggpduJAVqfBP6QgK9uVLiybbhnFzqkKvQLLcK8cvIhnwMJ2bwrBP8xHmIfM0PMMYoIk4F7ZlJ0F8jG-cc-dPyLVeAaAi8-JI5hYk1p5CSRU_J1E6cbC', 'width': 1144}]",ChIJv6M5H1cA2YgRid-mKKE1_7w,"{'compound_code': '4V96+GF Fort Lauderdale, FL, USA', 'global_code': '76RX4V96+GF'}",4.0,4.4,ChIJv6M5H1cA2YgRid-mKKE1_7w,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1383,"450 East Las Olas Boulevard Suite 190, Fort Lauderdale",
OPERATIONAL,"{'location': {'lat': 26.119125, 'lng': -80.1386028}, 'viewport': {'northeast': {'lat': 26.1205200302915, 'lng': -80.13727376970849}, 'southwest': {'lat': 26.1178220697085, 'lng': -80.1399717302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Las Olas Centre I,{'open_now': True},"[{'height': 2977, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101205323019905446739"">Barbara Ingram</a>'], 'photo_reference': 'AW30NDxTdqfGrw-84nSoZ0wSlqroQ_segpWtZdaRoMAD8fnwkdH-8CAvWxuoFE4GVQaXXYTILdK6c6XntRh7TiRT59Qq9nTlVsNqSWxhbX3TU40DZ4-Df6yid4zWy0IV3rerVV5hFcr441aIZ1nyS4EzQrzHCAEo3W-GIozlO2D1r-MlgHI2', 'width': 3739}]",ChIJE_MGIlcA2YgR_6_8878xNQk,"{'compound_code': '4V96+JH Fort Lauderdale, FL, USA', 'global_code': '76RX4V96+JH'}",,3.9,ChIJE_MGIlcA2YgR_6_8878xNQk,GOOGLE,"['airport', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",9,"450 East Las Olas Boulevard, Fort Lauderdale",
OPERATIONAL,"{'location': {'lat': 26.137725, 'lng': -80.1270778}, 'viewport': {'northeast': {'lat': 26.1390002802915, 'lng': -80.1257271197085}, 'southwest': {'lat': 26.13630231970849, 'lng': -80.1284250802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tijuana Flats,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101679767154182876952"">Harrison C. Davies</a>'], 'photo_reference': 'AW30NDyZAYPgU9ckqHm25j5IDs4u-fiuOb3U-ZQJt8L-7uUvIx2VE9nxl0eaZU6C5Agy23u0DN2Wl7brzNPgNSeVHe30PfX8eiUHXlzi9x74LEqN9pWTPgwCGlO5XCr_w_5AfUvBfIz2hny62yxyvNSqenHHBKFH32hT5lHMhQ6bXVkLajUa', 'width': 4032}]",ChIJ3ZojuLAB2YgRYQISij0ixpk,"{'compound_code': '4VQF+35 Fort Lauderdale, FL, USA', 'global_code': '76RX4VQF+35'}",1.0,4.3,ChIJ3ZojuLAB2YgRYQISij0ixpk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",998,"1619 East Sunrise Boulevard, Fort Lauderdale",
OPERATIONAL,"{'location': {'lat': 26.1416667, 'lng': -80.12083330000002}, 'viewport': {'northeast': {'lat': 26.1430382802915, 'lng': -80.1194020697085}, 'southwest': {'lat': 26.1403403197085, 'lng': -80.12210003029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Casa D'Angelo Ristorante,{'open_now': True},"[{'height': 3888, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111151936425879163445"">William Grieb</a>'], 'photo_reference': 'AW30NDw0GZvOAm1GB5eGGG0xd2ZKdwu734DUCT_02EaafjFS2XyMNs1S3u4Ng3C0FMAXWinqJtaX1qmiBronAwIsTU7pfWRbN2w9-ppeoRYOA7A0OYYcz-iazCSBWOPo6GAYkQxDi9j79JPcZE2BueYvoJeeffTDfuOMKrU8RND7aAmRrbAH', 'width': 5184}]",ChIJBSbJhrgB2YgRVqgeQrsdjzA,"{'compound_code': '4VRH+MM Fort Lauderdale, FL, USA', 'global_code': '76RX4VRH+MM'}",3.0,4.5,ChIJBSbJhrgB2YgRVqgeQrsdjzA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",934,"1201 North Federal Highway #5a, Fort Lauderdale",
OPERATIONAL,"{'location': {'lat': 26.1216745, 'lng': -80.1399601}, 'viewport': {'northeast': {'lat': 26.1228445302915, 'lng': -80.13861746970849}, 'southwest': {'lat': 26.1201465697085, 'lng': -80.1413154302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tower Club Ft Lauderdale,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116418934181979970811"">Tower Club - Fort Lauderdale</a>'], 'photo_reference': 'AW30NDzSnAoz9nurx1UKhKVyXZhsHder5U1YXozP3AtuM-9IVZjQGwNpd-yoPq8csYLxQs-xjqsF1cyom8E6bIp4n036QMS07TKR3N7gDHkIzLupCA7be9TtyVfdS1YX3Yfb7eb11gGvDvHeB4EIXhdTtrtbBryAmI-vwKBheqwoBxmmiQxh', 'width': 2880}]",ChIJP8xJhlYA2YgROdAQ5jiKax0,"{'compound_code': '4VC6+M2 Fort Lauderdale, FL, USA', 'global_code': '76RX4VC6+M2'}",,4.5,ChIJP8xJhlYA2YgROdAQ5jiKax0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",201,"100 Southeast 3rd Avenue 28th Floor, Fort Lauderdale",
OPERATIONAL,"{'location': {'lat': 26.1199366, 'lng': -80.1135898}, 'viewport': {'northeast': {'lat': 26.1213920802915, 'lng': -80.11224721970851}, 'southwest': {'lat': 26.1186941197085, 'lng': -80.11494518029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chima Steakhouse,{'open_now': True},"[{'height': 736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101034976944965806064"">Chima Steakhouse</a>'], 'photo_reference': 'AW30NDx7EwbAfpcoIu_D83ytAABEZSn09Poh-aibUfASNclX03s90gzEdNszbgnrfXNslTNzjU3ejb6M14JAidMnOcJDT3zTHAvYWuL_YeRMtH4oEqqJYQILWkNkfpNBlRQAtm6PKMAp8vzP_Gx_yMu0DkTtrdFRIrschWOL40u7sYQCzmjM', 'width': 1242}]",ChIJaYokXjEA2YgRPBx6AeLyuR4,"{'compound_code': '4V9P+XH Fort Lauderdale, FL, USA', 'global_code': '76RX4V9P+XH'}",3.0,4.6,ChIJaYokXjEA2YgRPBx6AeLyuR4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2974,"2400 East Las Olas Boulevard Suite A, Fort Lauderdale",
OPERATIONAL,"{'location': {'lat': 26.1173628, 'lng': -80.1432123}, 'viewport': {'northeast': {'lat': 26.1188466302915, 'lng': -80.14177141970849}, 'southwest': {'lat': 26.1161486697085, 'lng': -80.14446938029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Historic Downtowner,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108891591184244064763"">MelliSsa Mora</a>'], 'photo_reference': 'AW30NDwDoT6K_zkLAF5C-vxoiRUK6mrU2MjK14T_DN4QG0OycYnrW2rJ5Qw5jV7e42I4ZCLYVwsw9L-X3MmcsSmvgxudDy_o9zAdAXJdPwWD_FmxmPQbTr9jTZdoWIW2Ogo1wvqBxK4ss4v_3C26nkME9w8A11HbxIaUTo8fAnla1CT52jM0', 'width': 4032}]",ChIJu2owD_gA2YgRiT8-Y3LPlsM,"{'compound_code': '4V84+WP Fort Lauderdale, FL, USA', 'global_code': '76RX4V84+WP'}",2.0,4.3,ChIJu2owD_gA2YgRiT8-Y3LPlsM,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1696,"10 South New River Drive East, Fort Lauderdale",
