business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 30.3079979, 'lng': -97.75056160000001}, 'viewport': {'northeast': {'lat': 30.30928228029151, 'lng': -97.74909331970849}, 'southwest': {'lat': 30.30658431970851, 'lng': -97.7517912802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Kerbey Lane Cafe - Central,{'open_now': True},"[{'height': 2574, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111124568602475552062"">Kerbey Lane Cafe</a>'], 'photo_reference': 'AW30NDwFnDE7OIw9-A8SPUnnSPtTZyx6b5UOiIbkZqw5S9ECDYNVJajd1yx1BcwFBNsPr--zBM-2AuqDlBHayOMU_-taQ5BRe2q0dn7ISvHMWgZsNRXlaL8d8jw76g73mBNCnfeqWm_lpINxIunzNjSa1qLWTazir3Qz1W8ObdIhFk22XG6W', 'width': 3861}]",ChIJSV5EDoXKRIYRwXmTcmgrNbY,"{'compound_code': '865X+5Q Austin, TX, USA', 'global_code': '8624865X+5Q'}",2.0,4.4,ChIJSV5EDoXKRIYRwXmTcmgrNbY,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",2269.0,"3704 Kerbey Lane, Austin",
CLOSED_TEMPORARILY,"{'location': {'lat': 30.295722, 'lng': -97.74107500000001}, 'viewport': {'northeast': {'lat': 30.2971825302915, 'lng': -97.7396526697085}, 'southwest': {'lat': 30.2944845697085, 'lng': -97.74235063029153}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Trudy's Texas Star,,"[{'height': 1362, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104335080218018345293"">Trudy&#39;s Texas Star</a>'], 'photo_reference': 'AW30NDyuLF4y2CRdQ9CiCsBpehOmycme9Nt308NL1duT_5EFcWmdc229A8mH3sGspoCI7Xd3M9wFA5yKULUFgW1bApnrSkJvXonDhQAE9mO3t9tQx9rVOKl6om2n7gltFe4xiJUBphPIvCxASjvRphAPlJrrpfjbcuoiBQDQ-viKPj0GqB_Z', 'width': 2048}]",ChIJ3x32zYG1RIYRBpMV4WvqSMw,"{'compound_code': '77W5+7H Austin, TX, USA', 'global_code': '862477W5+7H'}",2.0,4.2,ChIJ3x32zYG1RIYRBpMV4WvqSMw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1488.0,"409 West 30th Street, Austin",True
OPERATIONAL,"{'location': {'lat': 30.3110705, 'lng': -97.7428734}, 'viewport': {'northeast': {'lat': 30.31239313029151, 'lng': -97.74138951970849}, 'southwest': {'lat': 30.30969516970851, 'lng': -97.7440874802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Draught House Pub & Brewery,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110072975785984125269"">Benjamin Judah</a>'], 'photo_reference': 'AW30NDzo7_nmyxM1MFZhB9vLZ9ZKjxUXeVgv1O4sMirk1hkFflM32boFlbp4GXl9T8uHWRFM0hsWLSApEde1HGWyZPTWbmh2i66NkvNHCQRJpaxdUUbX6CNlcVuQfOXMdt8fmrK22_0XyW9L7wqsnQfk4cyz_aZslMqEz95zDKLhiT9yr2Up', 'width': 5312}]",ChIJqb-OEYjKRIYRdSfTUB2cwQI,"{'compound_code': '8764+CV Austin, TX, USA', 'global_code': '86248764+CV'}",1.0,4.7,ChIJqb-OEYjKRIYRdSfTUB2cwQI,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1483.0,"4112 Medical Parkway, Austin",
OPERATIONAL,"{'location': {'lat': 30.3108262, 'lng': -97.7399628}, 'viewport': {'northeast': {'lat': 30.31220398029149, 'lng': -97.7385131697085}, 'southwest': {'lat': 30.30950601970849, 'lng': -97.7412111302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Uchiko,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102992120530009454627"">Carlos Quiroz</a>'], 'photo_reference': 'AW30NDwM8JFFO61qd5CMEgDVdYaiHs8Fh8q7X250JeXiionTQb4cwSZxarVgjpflC9gQU93PrdG-TJ7YTg72szk3nQwLCkuMUPXFgpNqSGO-GqeqNAEDziaSXWFQEo0ycZZFTtBccAD3Yuy4J-hUrQpfUhHgMfd2_scgp1fX1FWMaaFotYu4', 'width': 4000}]",ChIJXQ-Uy2LKRIYR3W5SjLhBBj0,"{'compound_code': '8766+82 Austin, TX, USA', 'global_code': '86248766+82'}",4.0,4.8,ChIJXQ-Uy2LKRIYR3W5SjLhBBj0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2336.0,"4200 North Lamar Boulevard, Austin",
OPERATIONAL,"{'location': {'lat': 30.291221, 'lng': -97.74153199999999}, 'viewport': {'northeast': {'lat': 30.2926369802915, 'lng': -97.7400574197085}, 'southwest': {'lat': 30.2899390197085, 'lng': -97.74275538029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Kerbey Lane Cafe - University,{'open_now': True},"[{'height': 2574, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111661702013259380473"">Kerbey Lane Cafe - University</a>'], 'photo_reference': 'AW30NDxXNiTPspODP5pjoc4W3BhZEQmmdI27sHDA_iU-W8S_MumzBMkFpZHwXfud253WhN-Zko3ZUGt46DcZlY6sghcFPTlCNV0utMcfRJz9YErEn9am3Tz-26jSyntg8KD8b7RiQ6nk15FQBZkWcwx_StaDc2rXWSc8IWMMrtrnoGB_elix', 'width': 3861}]",ChIJDWL-doK1RIYRKMU8yTmlBFI,"{'compound_code': '77R5+F9 Austin, TX, USA', 'global_code': '862477R5+F9'}",2.0,4.3,ChIJDWL-doK1RIYRKMU8yTmlBFI,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",2997.0,"2606 Guadalupe Street, Austin",
OPERATIONAL,"{'location': {'lat': 30.2862926, 'lng': -97.7450435}, 'viewport': {'northeast': {'lat': 30.28771123029149, 'lng': -97.74375136970849}, 'southwest': {'lat': 30.28501326970849, 'lng': -97.7464493302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pluckers Wing Bar,{'open_now': True},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110078952466791580360"">Pluckers Wing Bar</a>'], 'photo_reference': 'AW30NDwMgDBJ65KOBxK1wZ1IHGuugYmArDReea8cZUzEX1BGJdkRVpTur8v_T2ak9c_GX9Nm18HoyBCtHlZmkuCgPZ8fCxvmHEXoIYCTWtildCOW07qNuOviF3smYkDnCxtw-F2faIZZftV7zGOCYJpOgvm3a1Rjy3DiLtIgfxI1iImBpHoP', 'width': 1025}]",ChIJB1jKe3e1RIYRm9ZzEbKkODk,"{'compound_code': '77P3+GX Austin, TX, USA', 'global_code': '862477P3+GX'}",2.0,4.2,ChIJB1jKe3e1RIYRm9ZzEbKkODk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1477.0,"2222 Rio Grande Street Ste D116, Austin",
OPERATIONAL,"{'location': {'lat': 30.3017562, 'lng': -97.74492149999999}, 'viewport': {'northeast': {'lat': 30.30328583029149, 'lng': -97.7436207197085}, 'southwest': {'lat': 30.3005878697085, 'lng': -97.74631868029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,P. Terry's Burger Stand #2,{'open_now': True},"[{'height': 466, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114646061486168549094"">P. Terry&#39;s Burger Stand #2</a>'], 'photo_reference': 'AW30NDwwHYCxMnLXmMScG1k6RoAVuOVqnIU65pdlHsUMCzbx5yJPKWgULUcmKKjVYFfDvqSmxltEsBk26iUAt9ICcMzwUSIgvRSZ93eQnRW1UyGtVwqPlClnSNsdNC6EDkOkbXcai3oRrr3uBbKx8TcZpJvDxzVen3T_BRDruzQubnnaNdvH', 'width': 1024}]",ChIJyyfACIHKRIYRGHsb9geWdYE,"{'compound_code': '8724+P2 Austin, TX, USA', 'global_code': '86248724+P2'}",1.0,4.4,ChIJyyfACIHKRIYRGHsb9geWdYE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1599.0,"3303 North Lamar Boulevard, Austin",
OPERATIONAL,"{'location': {'lat': 30.3042035, 'lng': -97.72666629999999}, 'viewport': {'northeast': {'lat': 30.3054999302915, 'lng': -97.7252084697085}, 'southwest': {'lat': 30.3028019697085, 'lng': -97.72790643029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Hyde Park Bar & Grill,{'open_now': True},"[{'height': 6656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110801496147436681437"">Hyde Park Bar &amp; Grill</a>'], 'photo_reference': 'AW30NDx0Y99ODu6TXwx83vh_UtKguNdvvKew3RUsO-Hh3tjNgzaoqHNudIrtUOl_X1ritAhx5O40UdwSKKdS9eMHiJB15nTcl4AliDBsW6CAj33rWQcVDjEcpCZc0nGkSm9psTQHd0XVLMtJ9HRu_obC_7w68B-HgcHi4ThzZ9S3CHj8wn4o', 'width': 13312}]",ChIJzRuHv3bKRIYR641mvIAp4-c,"{'compound_code': '873F+M8 Austin, TX, USA', 'global_code': '8624873F+M8'}",2.0,4.4,ChIJzRuHv3bKRIYR641mvIAp4-c,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1288.0,"4206 Duval Street, Austin",
OPERATIONAL,"{'location': {'lat': 30.29796669999999, 'lng': -97.7471444}, 'viewport': {'northeast': {'lat': 30.2992139802915, 'lng': -97.74599751970848}, 'southwest': {'lat': 30.2965160197085, 'lng': -97.7486954802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Musashino Sushi Dokoro,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104218347628183004716"">Musashino Sushi Dokoro</a>'], 'photo_reference': 'AW30NDwqnQXYxmt3vbaxHZ3_aqvTcdDmqx6gTmYXX6L5OucS7iBUw238DG6WcSM9bh1ZDuKfJwM9mKkPqFjdEEhrEskz4XsQD5EhntKGTpsNJkGUyCKeSniNRdfWrVFtINewO4b6X6cLnbju51-3tZoc5DFv__Rjed55k7zXOdZ71xjMCRgn', 'width': 4032}]",ChIJW7n3Sw_LRIYRFGKZ-jffRjA,"{'compound_code': '77X3+54 Austin, TX, USA', 'global_code': '862477X3+54'}",3.0,4.5,ChIJW7n3Sw_LRIYRFGKZ-jffRjA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",563.0,"2905 San Gabriel Street Suite 200, Austin",
OPERATIONAL,"{'location': {'lat': 30.31877999999999, 'lng': -97.7391322}, 'viewport': {'northeast': {'lat': 30.32014728029149, 'lng': -97.7379329697085}, 'southwest': {'lat': 30.3174493197085, 'lng': -97.7406309302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pinthouse Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109610843185976402519"">David Schneider</a>'], 'photo_reference': 'AW30NDwpvGiL2DfqSaL-hevGGGgbgBGnhADaDCIx9Nt6MJuJ2WpcgSSYuOTedDSUyrGIJYmSknfEsVw9XHR-Jb3gY2ZCb4MKEkWxzZ0kNBP6zuyy0Q6YwBl1A3p3dIT4IBv6qkV8OGNg6xSbn-CRKM4h3lU90QALEB2iGb9vypnFNqVzGalP', 'width': 4032}]",ChIJV7paB2HKRIYR5I0plWFqp18,"{'compound_code': '8796+G8 Austin, TX, USA', 'global_code': '86248796+G8'}",2.0,4.6,ChIJV7paB2HKRIYR5I0plWFqp18,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1896.0,"4729 Burnet Road, Austin",
