business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 32.9427465, 'lng': -80.0410536}, 'viewport': {'northeast': {'lat': 32.9439811302915, 'lng': -80.03967516970849}, 'southwest': {'lat': 32.94128316970851, 'lng': -80.0423731302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108715078108737755494"">Evan Guthrie</a>'], 'photo_reference': 'AW30NDxyCWpxkq3H_W8TeHQUh6lmhVNSSu8r3SyxQUupSGL7ODQgWjXS9qpSG-zWxV9Zc-d4ZYEdYWXVcqN1nohgarOXtXyAJiNQFc3Ow1V0zHCXkk8QNV3F7y688HDV2MbHl5cDp30JrF9y6a-QpnXPtTGmVEH_6PkZyVAx_1Dcn7LjqcLL', 'width': 4032}]",ChIJFxA_Z9pj_ogRgZOaRDa8PqE,"{'compound_code': 'WXV5+3H North Charleston, SC, USA', 'global_code': '864XWXV5+3H'}",2.0,4.0,ChIJFxA_Z9pj_ogRgZOaRDa8PqE,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",4288.0,"2156 Northwoods Boulevard, North Charleston",
OPERATIONAL,"{'location': {'lat': 32.9334719, 'lng': -80.04847149999999}, 'viewport': {'northeast': {'lat': 32.9348494802915, 'lng': -80.04697981970848}, 'southwest': {'lat': 32.9321515197085, 'lng': -80.0496777802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cracker Barrel Old Country Store,{'open_now': False},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114562934605036115738"">Cracker Barrel Old Country Store</a>'], 'photo_reference': 'AW30NDyQuljrlnsofgp9r7x7ZR9mSUcnfMj05l3GJcbJ0HEJHvproQVezoreNfcQUAwZ3c60_1_5mPE6aWgvqHomKlbsyPW-1DRVIbDbb2wsRZYBkRdqdudbwi0SjkuApABEhriJsJRKFd-Ilk3wXz1RiMFLdllmZVxJRdoGtSQl7oZxwrXo', 'width': 1080}]",ChIJM4KohMtj_ogRzJahahlfPLA,"{'compound_code': 'WXM2+9J North Charleston, SC, USA', 'global_code': '864XWXM2+9J'}",2.0,4.1,ChIJM4KohMtj_ogRzJahahlfPLA,GOOGLE,"['meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",3855.0,"7351 Mazyck Road, North Charleston",
OPERATIONAL,"{'location': {'lat': 32.945182, 'lng': -80.043971}, 'viewport': {'northeast': {'lat': 32.9467156802915, 'lng': -80.0426628697085}, 'southwest': {'lat': 32.9440177197085, 'lng': -80.0453608302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sbarro,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100903738987820288807"">Sbarro</a>'], 'photo_reference': 'AW30NDzxUd0PVggLn4rb_KJwG5YOIZAv1hL23-mavcRMwNeWp35NHpLgp-hV-YY_lgMZ8JVCzzOazrF9INT9bGQ5eKDzrBWrxL6olnSVaxj2efqRRmMXf5GGmeCp47ETux_SI0NBDeDFdsD_98Uy-1PQZqoPOtsvJ5AULQX_0bEu17qX3Mth', 'width': 1920}]",ChIJhXuohtpj_ogRtYIYhPs1jig,"{'compound_code': 'WXW4+3C North Charleston, SC, USA', 'global_code': '864XWXW4+3C'}",1.0,3.7,ChIJhXuohtpj_ogRtYIYhPs1jig,GOOGLE,"['meal_delivery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",60.0,"2150 Northwoods Blvd Fc#2, North Charleston",
OPERATIONAL,"{'location': {'lat': 32.9270953, 'lng': -80.0312662}, 'viewport': {'northeast': {'lat': 32.9285414802915, 'lng': -80.0301104197085}, 'southwest': {'lat': 32.9258435197085, 'lng': -80.03280838029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Relish Restaurant Group,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111974410110167890464"">Renee Morton</a>'], 'photo_reference': 'AW30NDyBYiUE8bmsVEw773qEXsGk1oN2HzrVNVCl_njo5gEPDWVMF9TgJwRHKZlv-Nb8VnSW1TmIgfRIPQUhBA5b_Mq5Oi7FAJZKDGqthPqvASIXkjsWFwEYhy19LA-JXUOHd536wFghaKVfnFDjK1TQigEv6wcRW_wZyvd7jMJWhFoNuwq8', 'width': 3024}]",ChIJCSwvM75j_ogRcPv2oGxbASg,"{'compound_code': 'WXG9+RF North Charleston, SC, USA', 'global_code': '864XWXG9+RF'}",,4.5,ChIJCSwvM75j_ogRcPv2oGxbASg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",8.0,"800 Building, 7000 Rivers Avenue, North Charleston",
OPERATIONAL,"{'location': {'lat': 32.9128011, 'lng': -80.1093137}, 'viewport': {'northeast': {'lat': 32.9142283802915, 'lng': -80.1078973197085}, 'southwest': {'lat': 32.9115304197085, 'lng': -80.1105952802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112944630735481324772"">Jojan Paul</a>'], 'photo_reference': 'AW30NDw_hWu2x6LAUdDufDjhl38pwG0zYJlRkN8QKaJkvK-ZObd4GGYyqEaRXwVa2XTdIia67y1ervlfPb-v5b8gNRIf05Io7QklTBesnA5G9No4nL3ALRhMfATED-rEq6_HrlCbzD-4wK3V5nerRCWEZg-XHSr2pB6q7mekYClZ7CQpiGGk', 'width': 4032}]",ChIJq7CWmM6J_ogRH7uCZap9A1I,"{'compound_code': 'WV7R+47 North Charleston, SC, USA', 'global_code': '864XWV7R+47'}",1.0,3.4,ChIJq7CWmM6J_ogRH7uCZap9A1I,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",179.0,"8409 Dorchester Road Shop 102, North Charleston",
OPERATIONAL,"{'location': {'lat': 32.9333521, 'lng': -80.0364943}, 'viewport': {'northeast': {'lat': 32.9347371302915, 'lng': -80.0351763697085}, 'southwest': {'lat': 32.9320391697085, 'lng': -80.0378743302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wingstop,{'open_now': True},"[{'height': 496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113658186656057452964"">Wingstop</a>'], 'photo_reference': 'AW30NDwurp7LBpHeVLLTOwu3J6ZYZQprlhfVVnNmxBM1EV4USJICctM5uGadbFWzrWOdOlneWSywRAt5-YuxjFM76zAbHwHCOzDh-oOG41Omd24b9TAiirKEOTNvkDWMBezAwqLmQ1mDGCB50PcaPJ8Y8-R6P145RpnWIGnmQ4nN0vLF7e0', 'width': 882}]",ChIJpT_xbsRj_ogRWfh4dhOLZ_A,"{'compound_code': 'WXM7+8C North Charleston, SC, USA', 'global_code': '864XWXM7+8C'}",2.0,2.9,ChIJpT_xbsRj_ogRWfh4dhOLZ_A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",572.0,"7250 Rivers Avenue Suite 200-3, North Charleston",
OPERATIONAL,"{'location': {'lat': 32.9064722, 'lng': -80.0206855}, 'viewport': {'northeast': {'lat': 32.9077131802915, 'lng': -80.01939971970849}, 'southwest': {'lat': 32.9050152197085, 'lng': -80.02209768029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114549744448846723670"">JOSHUA BUTTON</a>'], 'photo_reference': 'AW30NDz41-ks6itRW6XbMrzgntCmMjFTgWCaqSKjFv0Ij74Q7aYQdnUnI3cOrsjXZekFrczpcWafI8FBCoHp2Drayrq16bFrTEj6rPRQ0_bPfqufLeiQz-Il1kcL5j-MjEaorVNTXtkAf0n-EQd_s_4edZNQ0EBp8UyLjV-7vJUcgAl654Mh', 'width': 2448}]",ChIJ-x_UJZ1j_ogRKZ6z1Jlc2tY,"{'compound_code': 'WX4H+HP North Charleston, SC, USA', 'global_code': '864XWX4H+HP'}",1.0,4.1,ChIJ-x_UJZ1j_ogRKZ6z1Jlc2tY,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",299.0,"6072 Rivers Avenue, North Charleston",
OPERATIONAL,"{'location': {'lat': 32.9409995, 'lng': -80.04122319999999}, 'viewport': {'northeast': {'lat': 32.9424443802915, 'lng': -80.03987936970847}, 'southwest': {'lat': 32.9397464197085, 'lng': -80.0425773302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Outback Steakhouse,{'open_now': True},"[{'height': 2866, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108715078108737755494"">Evan Guthrie</a>'], 'photo_reference': 'AW30NDyKfkvyBbZPFZqxqsF8OHUyTLPi3hNblmSPhszPJeF48SoMQH65JsG4NzX_NmdLMFCfl0p5Lwy0fRyihrjdubCCrZQ8FtW5FrlFdDCfY7uxsWpRpboM3jod-wstr4uz4ONuBmFTF5yvd83zzbmwLcG9FtGDeJdT3COHGhVYJrFrOZQX', 'width': 3619}]",ChIJF6sdk9pj_ogRQWlteBRWNTQ,"{'compound_code': 'WXR5+9G North Charleston, SC, USA', 'global_code': '864XWXR5+9G'}",2.0,4.0,ChIJF6sdk9pj_ogRQWlteBRWNTQ,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3514.0,"7643 Rivers Avenue, North Charleston",
OPERATIONAL,"{'location': {'lat': 32.93628560000001, 'lng': -80.0457863}, 'viewport': {'northeast': {'lat': 32.93750378029149, 'lng': -80.0443925697085}, 'southwest': {'lat': 32.9348058197085, 'lng': -80.04709053029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Waffle House,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104506986204892097501"">Juan Irigoyen</a>'], 'photo_reference': 'AW30NDzgHE4j6xl10khnhR_eYMgFN2ctJ6CT5j5kfNuFnKzwbGTt3NcoPIKGaU0n5v4ebJenyuX6FXk_W5z5SHx-qUUXO_QHFPHeA1Cdrq_0LZzwdIK6rKT1sw3x1F-YbiNVYrDkRjigdSSxatpMAVQhmDkhoY5CAVubUtTvNNYy8DCJ3mak', 'width': 4032}]",ChIJU2C7-85j_ogRAFW04XBntZw,"{'compound_code': 'WXP3+GM North Charleston, SC, USA', 'global_code': '864XWXP3+GM'}",1.0,3.9,ChIJU2C7-85j_ogRAFW04XBntZw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1005.0,"7391 Northwoods Boulevard, North Charleston",
OPERATIONAL,"{'location': {'lat': 32.945792, 'lng': -80.039604}, 'viewport': {'northeast': {'lat': 32.9470990802915, 'lng': -80.03832336970848}, 'southwest': {'lat': 32.94440111970851, 'lng': -80.0410213302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Moe's Southwest Grill,{'open_now': True},"[{'height': 3006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102368042216817747097"">Michael Miller</a>'], 'photo_reference': 'AW30NDyps7IB92iSqgJRxv3M7Cpr2RXbpzRrEN6yfDwG8kOjSWRgo0lpbc0ksZ07O0ZaJRgW-78j3AsZNdtjvM1Tfp5fex-qLl2P7X15OkOMWfwDJfmsCfP1O7eBAPE5RGiw50UqkQLb5jESJfnbZRmA2NxqGtEsDCKs2jumrDOttKUHwOhJ', 'width': 5344}]",ChIJi785Ythj_ogR6YMRL3m9as8,"{'compound_code': 'WXW6+85 North Charleston, SC, USA', 'global_code': '864XWXW6+85'}",1.0,4.1,ChIJi785Ythj_ogR6YMRL3m9as8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",949.0,"7800 Rivers Avenue, North Charleston",
