business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 42.3674808, 'lng': -83.0863911}, 'viewport': {'northeast': {'lat': 42.36879658029149, 'lng': -83.08512246970848}, 'southwest': {'lat': 42.3660986197085, 'lng': -83.0878204302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110679639447021425914"">Emily James</a>'], 'photo_reference': 'AW30NDwnDeUuXQWnDi_vonOI8nLkuQC8ECNMc2w1CVbdCXcYY2rrV7JLffEmZNWRYAsjmplrFEViKGcwecodngVDJsX5IUTR-JWLob-kLVWzhqg672jjsbf3xv95xKU5ynhx7c_7_K1QQfrr86nKo9ZQpbCGEWISvCUql79Gx7csYeldWswU', 'width': 1920}]",ChIJ-aWzB2TNJIgRjxuPMDvjMuM,"{'compound_code': '9W87+XC Detroit, MI, USA', 'global_code': '86JR9W87+XC'}",1.0,3.2,ChIJ-aWzB2TNJIgRjxuPMDvjMuM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",48.0,"2799 West Grand Boulevard, Detroit",
OPERATIONAL,"{'location': {'lat': 42.3838958, 'lng': -83.0819702}, 'viewport': {'northeast': {'lat': 42.3852228302915, 'lng': -83.08068251970849}, 'southwest': {'lat': 42.3825248697085, 'lng': -83.0833804802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104704970537832609936"">Will Travis</a>'], 'photo_reference': 'AW30NDyGqki1hHYAM2yEyWJXnBs9OyB-44eb8eQgk11u_mZSwXL1IJP_aG-QPkSd7eiPkoZSIrnPM_y1dyn2YJZBgsjHVfKoCjK6JwqubXidSGK8bLg_w7t21fmt074sp4KKZByHCNPdcZxgfS5upCRA62M5c7d916HvCU9A0goQsdzRXYVm', 'width': 4160}]",ChIJ89o3r4HNJIgRH68GWixXgvw,"{'compound_code': '9WM9+H6 Detroit, MI, USA', 'global_code': '86JR9WM9+H6'}",1.0,4.1,ChIJ89o3r4HNJIgRH68GWixXgvw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",126.0,"9320 Woodward Avenue, Detroit",
OPERATIONAL,"{'location': {'lat': 42.3763207, 'lng': -83.0770675}, 'viewport': {'northeast': {'lat': 42.3776050802915, 'lng': -83.0758131697085}, 'southwest': {'lat': 42.3749071197085, 'lng': -83.07851113029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Turkey Grill,{'open_now': True},"[{'height': 1136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103515019039986717274"">K PAGE</a>'], 'photo_reference': 'AW30NDzMDjKa9uh8nXInOiEtHzIEo_WGJIfUaLT79WSXYzF58zCTpygW4n3WCBBEltnShow5VYa_aeKm84xkdg4BFHXz5leZ4mf3elWgOCl3Bgfch-bU5MCDtLh_W-x4Pyyh-QCp_U4gaZ0kLomwe7Uf8TJdRp3O6_d1s9sKYXImTJmkQGPY', 'width': 1080}]",ChIJudP0L4LSJIgR37RbdD4pS6o,"{'compound_code': '9WGF+G5 Detroit, MI, USA', 'global_code': '86JR9WGF+G5'}",2.0,3.8,ChIJudP0L4LSJIgR37RbdD4pS6o,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1439.0,"8290 Woodward Avenue, Detroit",
OPERATIONAL,"{'location': {'lat': 42.37515820000001, 'lng': -83.0771129}, 'viewport': {'northeast': {'lat': 42.3766031802915, 'lng': -83.0757937197085}, 'southwest': {'lat': 42.3739052197085, 'lng': -83.0784916802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104908003417697955566"">Daniel Butler</a>'], 'photo_reference': 'AW30NDzUpmrAgvDKxPMhR3ezilhhfut0Cqw02I2ERqJ__btgfQ2ijs0TTxA251ovdY1uvIYPQHEPqXbKfc1JQ40-wQLa3l96rCzu74eAnmRzqkF3yIZ81Y7lN47V_5JnnXTaAmXBp2xXrkLC2TQskyEBr7DtkxDZmySF8fgwZ9BJwp-q4L2m', 'width': 4032}]",ChIJ3UIPSoLSJIgRGyDKKhnu_2c,"{'compound_code': '9WGF+35 Detroit, MI, USA', 'global_code': '86JR9WGF+35'}",1.0,3.0,ChIJ3UIPSoLSJIgRGyDKKhnu_2c,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",829.0,"8201 Woodward Avenue, Detroit",
CLOSED_TEMPORARILY,"{'location': {'lat': 42.3929186, 'lng': -83.09935589999999}, 'viewport': {'northeast': {'lat': 42.3941990802915, 'lng': -83.0981955197085}, 'southwest': {'lat': 42.3915011197085, 'lng': -83.1008934802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mr C's Chicken Shrimp And Fish,,"[{'height': 2902, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110395091657024561804"">M. McClaine</a>'], 'photo_reference': 'AW30NDxda0MFBcJyzWY5zWptZuyAwQ-qYstiHqXYpA0OEpUbadt1xYJajg0Td3xrCmVgDSOlkGczU3RFCGM3SPJ18l62zJSlcGa9XIa3r7UpPXZz4I_h8l59hb7oifa1G2VVMQzvADgZas5HYDcUQloi2ZXF4Vz1oBMFyyxymQ8bXESVIEEV', 'width': 2838}]",ChIJ_-Mu8pfNJIgRUGmMzulV1tI,"{'compound_code': '9WV2+57 Highland Park, MI, USA', 'global_code': '86JR9WV2+57'}",,5.0,ChIJ_-Mu8pfNJIgRUGmMzulV1tI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",5.0,"12220 Hamilton Avenue, Highland Park",True
OPERATIONAL,"{'location': {'lat': 42.37257709999999, 'lng': -83.0980804}, 'viewport': {'northeast': {'lat': 42.37386848029149, 'lng': -83.09671166970848}, 'southwest': {'lat': 42.37117051970849, 'lng': -83.0994096302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fu Lin,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100199397704871755458"">alethea marie hamilton</a>'], 'photo_reference': 'AW30NDyxwSb9QvjD_dGlBH_-rVb3pvGrNccg3ahRBKPU67HPH1K7JGNOH2NH6VV0OFj5nWELVKMhn6cw6ni7_D_RHGK37e6JiLYixIdSRbsuW1tZRm7N1S1_Ch3UHdvdeUZRP7xHon44CvwVRLv0hk7Ic3eGdFk_wYtgV9tGTw2O-RgLXdjU', 'width': 4032}]",ChIJp6tMjW3NJIgRoZlMOEzgaTE,"{'compound_code': '9WF2+2Q Detroit, MI, USA', 'global_code': '86JR9WF2+2Q'}",1.0,4.1,ChIJp6tMjW3NJIgRoZlMOEzgaTE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",183.0,"8677 Rosa Parks Boulevard, Detroit",
OPERATIONAL,"{'location': {'lat': 42.4024239, 'lng': -83.0945077}, 'viewport': {'northeast': {'lat': 42.4039170802915, 'lng': -83.09336281970849}, 'southwest': {'lat': 42.4012191197085, 'lng': -83.0960607802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102545965375594634681"">Ken Miller</a>'], 'photo_reference': 'AW30NDyi1yT9YcxI24hAiaygFYJ29YkfWwrfgI36bLB2RwDzXGBtCn_8TNpDV82Wdj_b_mSDMV-WrpV65gtFluBygR8Tk3-a9SlkyOSktCwW5Gsa8qfO7N3TUb7y3vNGRgCc5Fr9TlclK77zStTnBn2huH9GXQEXRObUkbrO79dbo_EYucbi', 'width': 3456}]",ChIJHXrzruzNJIgRB6qgbDTCb9o,"{'compound_code': 'CW24+X5 Highland Park, MI, USA', 'global_code': '86JRCW24+X5'}",1.0,4.0,ChIJHXrzruzNJIgRB6qgbDTCb9o,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",623.0,"13222 Woodward Avenue, Highland Park",
OPERATIONAL,"{'location': {'lat': 42.370468, 'lng': -83.117312}, 'viewport': {'northeast': {'lat': 42.37178138029149, 'lng': -83.1160394197085}, 'southwest': {'lat': 42.3690834197085, 'lng': -83.1187373802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hook Fresh Fish & Chicken,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115075086301950725652"">Sleepy Brown</a>'], 'photo_reference': 'AW30NDytnZzVFpPlhKUNUK1Z2BvwmNyVg6lf52UlrgCUwnk9PFf6GGYdQfQ4K9NvmGc3kVT8aNJS6Fryyb0YRPUjNk6gmv5ut6F76XptrMsvA2vdFpRBqgBzrqHoKjQo01DHt6BD_KGfIqCAs9YePKusiNG03BwScSIJnHH6vZGY1z_DVMDH', 'width': 4032}]",ChIJp9l5ExzNJIgRln3Sd0vrgvY,"{'compound_code': '9VCM+53 Detroit, MI, USA', 'global_code': '86JR9VCM+53'}",2.0,4.0,ChIJp9l5ExzNJIgRln3Sd0vrgvY,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",318.0,"9200 Dexter Avenue, Detroit",
OPERATIONAL,"{'location': {'lat': 42.3700519, 'lng': -83.1169572}, 'viewport': {'northeast': {'lat': 42.3714552802915, 'lng': -83.1156712697085}, 'southwest': {'lat': 42.3687573197085, 'lng': -83.1183692302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,A Eagle's Coney Island,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117261779454958398327"">Filip skelaj</a>'], 'photo_reference': 'AW30NDw8CooUN_kN-PVMSLmyAnqZjt0lYzwRQ2j0ntt3I9G7txRIwnEhhmg4zGgW59kn2-BKRouuq4FtuMBfAeU8-dNfpnOo-FAqECEBBOt3ZeqdeY-8ntDMg_SiLQN9Gb-S-C96_GeV-wggov29GiEMpzre8yiwng6xMIzYLf_L67vEEDd3', 'width': 3024}]",ChIJ7SCLEhzNJIgRk4ylDUvK77A,"{'compound_code': '9VCM+26 Detroit, MI, USA', 'global_code': '86JR9VCM+26'}",1.0,3.9,ChIJ7SCLEhzNJIgRk4ylDUvK77A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",573.0,"9122 Dexter Avenue, Detroit",
OPERATIONAL,"{'location': {'lat': 42.3823911, 'lng': -83.1033168}, 'viewport': {'northeast': {'lat': 42.3837000802915, 'lng': -83.1020754697085}, 'southwest': {'lat': 42.3810021197085, 'lng': -83.1047734302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Krispy Krunchy Chicken,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115038635154815967357"">Krispy krunchy chicken</a>'], 'photo_reference': 'AW30NDxfAUldMYq6ngukx8FzVUpz6ONpJTYE05Qhs6KzHBoX-Y18Onf6Qg_KAYDiJm7E0p-3_chJwVudLXAAOO0eyVVaMlZmPEikBQW9gIYySf00Yq0BsJcg1aEEoRflu4b_F88pzxWozBaGgoKGxPpFK5AuNg90BDI3EYL6qrtPnY7yPHRP', 'width': 4032}]",ChIJsSMC_MHNJIgRraIQJCkdkRM,"{'compound_code': '9VJW+XM Detroit, MI, USA', 'global_code': '86JR9VJW+XM'}",,4.2,ChIJsSMC_MHNJIgRraIQJCkdkRM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",63.0,"10200 Rosa Parks Boulevard, Detroit",
