business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 38.5742328, 'lng': -121.4836472}, 'viewport': {'northeast': {'lat': 38.5755436802915, 'lng': -121.4824526197085}, 'southwest': {'lat': 38.5728457197085, 'lng': -121.4851505802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Zócalo Restaurant Midtown,{'open_now': True},"[{'height': 813, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102700292689641125127"">Zócalo Restaurant Midtown</a>'], 'photo_reference': 'AW30NDz6ZS900HnDj-G1zsLR3FpVmwvh7jON3LGeCOKA2YYJb-FYtTJtvnnjPomucMxBfv5KPCSAgGHKmo4P4PFWd1CHPGKB5FZ_Ni8k_AQBLfMYYhXYdrxWtpbIXe1bx7sZe-r5QlRYxUt9A9UTBF7CLnxsNJCaFQ8FAta7xRqsmYXqU3kU', 'width': 1224}]",ChIJ0_mFjtvQmoARp3Oa-ZIGl5M,"{'compound_code': 'HGF8+MG Sacramento, CA, USA', 'global_code': '84CWHGF8+MG'}",2.0,4.4,ChIJ0_mFjtvQmoARp3Oa-ZIGl5M,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2423.0,"1801 Capitol Avenue, Sacramento",
OPERATIONAL,"{'location': {'lat': 38.576592, 'lng': -121.4808}, 'viewport': {'northeast': {'lat': 38.5779823302915, 'lng': -121.4795201197085}, 'southwest': {'lat': 38.5752843697085, 'lng': -121.4822180802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Old Spaghetti Factory,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112012911906386002736"">Rescue Amy</a>'], 'photo_reference': 'AW30NDz7dPCOwCryU53Na_wNFrZEgB0Tzu5zeT-bHpkVdbf_GCMd3QjPXQ9ao79vCUgNblvBqRUCgzz94gDgIJp-XInk3JqwpON86470MyI0jhfB50H65K0-tuxIJdk7dkEJ7UfHQ3JPWV48I7rSFgMVBMuvWAe7MASdNLU4kyfszsPkdi9G', 'width': 4032}]",ChIJ78a1JNvQmoARK0uh9trm0CY,"{'compound_code': 'HGG9+JM Sacramento, CA, USA', 'global_code': '84CWHGG9+JM'}",2.0,4.3,ChIJ78a1JNvQmoARK0uh9trm0CY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2526.0,"1910 J Street, Sacramento",
OPERATIONAL,"{'location': {'lat': 38.57435470000001, 'lng': -121.4821582}, 'viewport': {'northeast': {'lat': 38.5757300302915, 'lng': -121.4809164697085}, 'southwest': {'lat': 38.5730320697085, 'lng': -121.4836144302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mulvaney's B&L,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111944314343940410702"">Seth Paxton</a>'], 'photo_reference': 'AW30NDyfM-xxWzbkYHVcmNbTHSJReyadWqSxwzEojLFtu_dNjKwFUmFlTnF-l6lMmMFuCobIdBqdJ-izFY1BMNC_xHHDXMYS828z3GXsYjLanhKPvUi3p1F0cLCRhYpfjgWD8r-Aa6De30GT5UKXy7roTYiC_oMEaEfRIty6p-YuBD5soT6X', 'width': 4000}]",ChIJ9XFEfNvQmoARFgHS0FDvoG0,"{'compound_code': 'HGF9+P4 Sacramento, CA, USA', 'global_code': '84CWHGF9+P4'}",3.0,4.7,ChIJ9XFEfNvQmoARFgHS0FDvoG0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",638.0,"1215 19th Street, Sacramento",
OPERATIONAL,"{'location': {'lat': 38.57402709999999, 'lng': -121.4827571}, 'viewport': {'northeast': {'lat': 38.57524513029149, 'lng': -121.4813256197085}, 'southwest': {'lat': 38.57254716970849, 'lng': -121.4840235802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106990615331265983930"">John Ram</a>'], 'photo_reference': 'AW30NDw3fdLYw5C_a22BuK6Z11s2vrGIVz3XBklUIp_UA43ENglB0sYYXfVYiVkHnMxMjl53xYCZShqLNygMZwjdWZxjkIv3ZNRCv7h2Pe-jB5etL_9B7z7ZSTathj12na4FpgkdNuTaRZyhH0RyTZAdNHM1g4OKIsApksH8QzPRLz286ray', 'width': 4096}]",ChIJGXbyiNvQmoARaLzU06531iw,"{'compound_code': 'HGF8+JV Sacramento, CA, USA', 'global_code': '84CWHGF8+JV'}",1.0,4.1,ChIJGXbyiNvQmoARaLzU06531iw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",722.0,"1831 Capitol Avenue, Sacramento",
OPERATIONAL,"{'location': {'lat': 38.5749, 'lng': -121.473833}, 'viewport': {'northeast': {'lat': 38.57632143029151, 'lng': -121.4724418697085}, 'southwest': {'lat': 38.57362346970851, 'lng': -121.4751398302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chicago Fire,{'open_now': False},"[{'height': 1359, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113951964015063290499"">Chicago Fire</a>'], 'photo_reference': 'AW30NDw6ax5dKhPo0a9Z5bov4rdVCeUeUcS-qeTvXFuSjq1L2g9L3oaMWfGcj28XWsHPOMfYm2AridfL9ZrNY-e_ztoSmpI4k7MsHLUoPiQy1P_YTTCPUvTBOlQiDfaqJdsnDKzTAnppfv0vHBCpsG9aGYLOXX13hrCOjx3tThUG4Kwkx-to', 'width': 2048}]",ChIJHVpye8HQmoARJs87E2rHvDc,"{'compound_code': 'HGFG+XF Sacramento, CA, USA', 'global_code': '84CWHGFG+XF'}",2.0,4.3,ChIJHVpye8HQmoARJs87E2rHvDc,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1380.0,"2416 J Street, Sacramento",
OPERATIONAL,"{'location': {'lat': 38.57035800000001, 'lng': -121.4709697}, 'viewport': {'northeast': {'lat': 38.57181533029151, 'lng': -121.4695722197085}, 'southwest': {'lat': 38.56911736970851, 'lng': -121.4722701802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cafe Bernardo - Midtown,{'open_now': True},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115472909906800374078"">Cafe Bernardo - Midtown</a>'], 'photo_reference': 'AW30NDzIPZaR63S2lwPeGcTx9MGhDJwMxnHUZycoiHwORetIDN5YAS_ZcaKtRcHf0PjAtUYsRc6D1DziSCjH395pLcKotC2I_EVbhvQgY-euxZ04AlzL7vkE86o_2CL-8QrG0T5icHJ2ZkFiUEoogkJHkheXKObZkM0RwTk8-orcHlh8Z6do', 'width': 2999}]",ChIJ64V9_urQmoARMSBOis3Zgmg,"{'compound_code': 'HGCH+4J Sacramento, CA, USA', 'global_code': '84CWHGCH+4J'}",2.0,4.2,ChIJ64V9_urQmoARMSBOis3Zgmg,GOOGLE,"['restaurant', 'bar', 'cafe', 'food', 'point_of_interest', 'establishment']",495.0,"2730 Capitol Avenue, Sacramento",
OPERATIONAL,"{'location': {'lat': 38.573752, 'lng': -121.483761}, 'viewport': {'northeast': {'lat': 38.57522923029151, 'lng': -121.4823762697085}, 'southwest': {'lat': 38.57253126970851, 'lng': -121.4850742302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Paesanos Midtown,{'open_now': True},"[{'height': 533, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110811360828304083780"">Paesanos Midtown</a>'], 'photo_reference': 'AW30NDxOT8agwkrX-xWaoIk3a8QfLp4zby06urx4w3Fxbk_MEN11JariUVeNtaYAL_ngTQwJMnBAAde_sNK7lzgKr22dNnfFoTv1z9HPB0tA1Y3Ud1QS6VU43hmUXgy4H-9CWq-GejuVOrprG7EhTS48Ym8BZyH4R4EG_jTupl_3_7bPr4Il', 'width': 800}]",ChIJvaDsidvQmoARkFljpUKWFK0,"{'compound_code': 'HGF8+GF Sacramento, CA, USA', 'global_code': '84CWHGF8+GF'}",2.0,4.4,ChIJvaDsidvQmoARkFljpUKWFK0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1391.0,"1806 Capitol Avenue, Sacramento",
OPERATIONAL,"{'location': {'lat': 38.5763118, 'lng': -121.4777648}, 'viewport': {'northeast': {'lat': 38.5775902802915, 'lng': -121.4765041697085}, 'southwest': {'lat': 38.5748923197085, 'lng': -121.4792021302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tapa the World,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109704947913539523816"">Adam Hedman</a>'], 'photo_reference': 'AW30NDwEE2prYIDX64tRznWAtKTpNakvnP0xVlb7vmwRGg9KRgfkeB0DZqT73bC_lgdkUCzpSM8vtnR-SIL52WP-29Y-VKhd7v54iFwuUffwCI1thWkx8MCpymH1FP-ETjTiO6qcDlV7-7-RxnkjzsJhHuLFOtYMG5lD_RFqdi2L4OOtH5xj', 'width': 4032}]",ChIJ0yfYkcTQmoARIA4LNBhmC84,"{'compound_code': 'HGGC+GV Sacramento, CA, USA', 'global_code': '84CWHGGC+GV'}",2.0,4.4,ChIJ0yfYkcTQmoARIA4LNBhmC84,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",862.0,"2115 J Street, Sacramento",
OPERATIONAL,"{'location': {'lat': 38.57385359999999, 'lng': -121.4698959}, 'viewport': {'northeast': {'lat': 38.57528183029149, 'lng': -121.4685452697085}, 'southwest': {'lat': 38.5725838697085, 'lng': -121.4712432302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Red Rabbit Kitchen and Bar,{'open_now': False},"[{'height': 5504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106271237617445588530"">The Red Rabbit Kitchen and Bar</a>'], 'photo_reference': 'AW30NDzWYK5oBOPXHJUtqyz7m6Exo9FGgWYLLYMdi4hWf6lg9WX0dXsay-Gh15D9yoP0hAqW0qBGXOYwDKjwbyA_2_p1flZSTWJMWkb8AJIda1ctqkID19the9FiRh8YHH2Y0wzExWAQjD8xFL35K9q_GXQbNoZTtGDtvHRK5cGZAcVCHFo', 'width': 8256}]",ChIJzb26IsDQmoAR6lLPvX6DuMQ,"{'compound_code': 'HGFJ+G2 Sacramento, CA, USA', 'global_code': '84CWHGFJ+G2'}",2.0,4.4,ChIJzb26IsDQmoAR6lLPvX6DuMQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",915.0,"2718 J Street, Sacramento",
OPERATIONAL,"{'location': {'lat': 38.5614279, 'lng': -121.4462651}, 'viewport': {'northeast': {'lat': 38.5628459302915, 'lng': -121.4448574197085}, 'southwest': {'lat': 38.5601479697085, 'lng': -121.4475553802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,OneSpeed,{'open_now': False},"[{'height': 333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103000424500743877995"">OneSpeed</a>'], 'photo_reference': 'AW30NDxM2OcV3a3NVfqD31KWNdC-qRkXvMtVsK2Bdh4VnNrBLoSd9NJ7blSr8vowBoZlP20yFcoXcRlg9z8-kxqm5hSm4mPtn6NUiFi277SBLlcQeQR5bKGy7-9EiBaYtOCZeehXSKfA7lbF40aDh-hsdB1o3QnBQp3knfpanUPG9TVV02Wj', 'width': 500}]",ChIJ84RXBoDQmoARtRW4oXd-rJs,"{'compound_code': 'HH63+HF Sacramento, CA, USA', 'global_code': '84CWHH63+HF'}",2.0,4.6,ChIJ84RXBoDQmoARtRW4oXd-rJs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",694.0,"4818 Folsom Boulevard, Sacramento",
