business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.3219164, 'lng': -111.726292}, 'viewport': {'northeast': {'lat': 33.3231730802915, 'lng': -111.7249320197085}, 'southwest': {'lat': 33.3204751197085, 'lng': -111.7276299802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,The Coffee Shop,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107004399044195065256"">Rebecca Lauer</a>'], 'photo_reference': 'AW30NDxGcqxoL-bxSvWWCB5oMkDdP0CM-QxwlYq8ElfV2viEzbiNms8kl1jkfllIyz35gx6YCl0CAu1bUh0Qr2RXXsgbTs2VK7dZqXEV4qpLKIynXSZF26DK27a7jZXzF_sNaAdkQh5o3gFqJWqipfg9_J6aaacoHAbPFfwd6YrS2i6EpcU5', 'width': 3000}]",ChIJbTKdBTqsK4cRR2OFB7GGnb8,"{'compound_code': '87CF+QF Gilbert, AZ, USA', 'global_code': '855C87CF+QF'}",2.0,4.6,ChIJbTKdBTqsK4cRR2OFB7GGnb8,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",1018.0,"3000 East Ray Road, Gilbert",
OPERATIONAL,"{'location': {'lat': 33.32185, 'lng': -111.7254556}, 'viewport': {'northeast': {'lat': 33.3231318302915, 'lng': -111.7243797697085}, 'southwest': {'lat': 33.3204338697085, 'lng': -111.7270777302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Joe's Farm Grill,{'open_now': True},"[{'height': 1367, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101054258980764397533"">Joe&#39;s Farm Grill</a>'], 'photo_reference': 'AW30NDzA6SmFXKQuwTd6pmceTLRL2i_ArNNqFpmOHIn9ez8RG0LEx6HFE0wt46xbig6H8J9fxf_hzch7joZ-XxGM41GCFHVEgg-vjG873zGc0kNJuoSS9it3NzTe54u5hO9mES-rFGTZQ7s2sibDjr6qjFcRkNCMlAAfjKyhViwSC2yP1WRK', 'width': 2048}]",ChIJbTKdBTqsK4cRcSoatsnhI88,"{'compound_code': '87CF+PR Gilbert, AZ, USA', 'global_code': '855C87CF+PR'}",2.0,4.6,ChIJbTKdBTqsK4cRcSoatsnhI88,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",6916.0,"3000 East Ray Road, Gilbert",
OPERATIONAL,"{'location': {'lat': 33.3102913, 'lng': -111.7427447}, 'viewport': {'northeast': {'lat': 33.31907755, 'lng': -111.7396467}, 'southwest': {'lat': 33.30299055, 'lng': -111.7490203}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,SanTan Village,{'open_now': True},"[{'height': 2384, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115888781392525122935"">A Z</a>'], 'photo_reference': 'AW30NDxUTjWc31oZ4UZFv0Z4ebOir9Xa1ue-PHOSf5XoQ2k5W2zp9Pw_kQkvwRDqpcW1B79xhasFUSfuxJPmoF6zeYKYCIjvRxNhTVPD3M2Xc9NRCg1HXbIYpiQSRzF8q19tZJgIcpIYBAjY_IqafijQ9jZ02pDhJ8VToQIhvVoJxPtF5XR2', 'width': 1907}]",ChIJ-S0mfkKsK4cRQLoJ9ktOjwQ,"{'compound_code': '8764+4W Gilbert, AZ, USA', 'global_code': '855C8764+4W'}",,4.5,ChIJ-S0mfkKsK4cRQLoJ9ktOjwQ,GOOGLE,"['shopping_mall', 'clothing_store', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",8072.0,"2218 East Williams Field Road Suite 235, Gilbert",
OPERATIONAL,"{'location': {'lat': 33.31990930000001, 'lng': -111.6897806}, 'viewport': {'northeast': {'lat': 33.3213033802915, 'lng': -111.6878927197085}, 'southwest': {'lat': 33.3186054197085, 'lng': -111.6905906802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106771368853613295067"">Conrad M</a>'], 'photo_reference': 'AW30NDzoT--i1ZA2ruStgOSchzC0zo4L1xN6Drb465It1WktXdGoS1pGZkE15rcOzRtibd1KIjWe3O4YE5SK75R6z75glqOLXM626IVbV0b6XFa1fJ1Gj-1_RhgtERsG6EvqiWEwylLqL8jieRgSM6mqolRNOr2dDmkdTu5KN1GaCHuyvS8p', 'width': 4032}]",ChIJKbgenpWtK4cRGJUbvEQzejg,"{'compound_code': '8896+X3 Gilbert, AZ, USA', 'global_code': '855C8896+X3'}",1.0,3.0,ChIJKbgenpWtK4cRGJUbvEQzejg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",40.0,"5290 South Power Road, Gilbert",
OPERATIONAL,"{'location': {'lat': 33.323882, 'lng': -111.687525}, 'viewport': {'northeast': {'lat': 33.3252583302915, 'lng': -111.6861548697085}, 'southwest': {'lat': 33.3225603697085, 'lng': -111.6888528302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Texas Roadhouse,{'open_now': True},"[{'height': 2953, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106771368853613295067"">Conrad M</a>'], 'photo_reference': 'AW30NDwZoqwIg-LlDQvvmuExO4mZe3D_ALpYdvkwsfxYPIcwR8pCqhF3ZKQ7XTUu5HEnyDc3SCGefj7UQHCFbtjaSga4jlI_iksiGU-OgWB5gtxUcUYJS_ORVU_2eLunBuZgOq1g1DN1f2TpfADt0g0avf-Rek-MJvkReLubrCyAuYASoqQh', 'width': 3938}]",ChIJ7_W53OqtK4cR3nwiXvyggJw,"{'compound_code': '88F6+HX Mesa, AZ, USA', 'global_code': '855C88F6+HX'}",2.0,4.5,ChIJ7_W53OqtK4cR3nwiXvyggJw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",4431.0,"5086 South Power Road, Mesa",
OPERATIONAL,"{'location': {'lat': 33.3335324, 'lng': -111.7723526}, 'viewport': {'northeast': {'lat': 33.33479938029149, 'lng': -111.7711112197085}, 'southwest': {'lat': 33.33210141970849, 'lng': -111.7738091802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115571181190143764491"">Mecanica en General Ayuda y Consejos</a>'], 'photo_reference': 'AW30NDyWZiQljP2MLAc9US-82NKotlRbpKu6ocbzjoK7SYNPca6rdhQe4UasM9oafboICi6N3OhqQqkmeOySqdgIwXd0nl6rFRR1cklDFRely9G7pQ8HT6UHh-tUVaxe-9CW0upVlF7340lcz7F0JQgnJMffVlP9GPtTrLwB8WEyfSfwkW01', 'width': 4032}]",ChIJ103zNlepK4cRngRF8e2j-_M,"{'compound_code': '86MH+C3 Gilbert, AZ, USA', 'global_code': '855C86MH+C3'}",1.0,3.6,ChIJ103zNlepK4cRngRF8e2j-_M,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",289.0,"911 South Lindsay Road Suite 103, Gilbert",
OPERATIONAL,"{'location': {'lat': 33.3047287, 'lng': -111.7414311}, 'viewport': {'northeast': {'lat': 33.3059652802915, 'lng': -111.7402170697085}, 'southwest': {'lat': 33.3032673197085, 'lng': -111.7429150302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108104734416948616771"">Matthew Ha</a>'], 'photo_reference': 'AW30NDwwbL73pfiOflPkBWkdeEZEGBMFicGMkK1awbF2YOHgZ9Izrbd7evEhxbFFjyuoR51L8jaXKQHusNlM6iViGVARvHkAtP5sfjZR0rnoNFHFOq1rmV6Ytezu3SkxRgPKhk_u-0Ii-wp-UuEo5chEhqg-trbm8wnPblzU_ns-IynpysBq', 'width': 8000}]",ChIJK_-I1misK4cRkjTwBPulHAI,"{'compound_code': '8735+VC Gilbert, AZ, USA', 'global_code': '855C8735+VC'}",1.0,3.7,ChIJK_-I1misK4cRkjTwBPulHAI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",127.0,"2501 South Market Street, Gilbert",
OPERATIONAL,"{'location': {'lat': 33.3350444, 'lng': -111.7715776}, 'viewport': {'northeast': {'lat': 33.3363742302915, 'lng': -111.7703365697085}, 'southwest': {'lat': 33.3336762697085, 'lng': -111.7730345302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Flavors of India,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116321671819224636530"">Paul Angileri</a>'], 'photo_reference': 'AW30NDzsQE795mOPVRPpUs3OUOqS-3mNxbr1T6afUCDeAUu0SzuvOshKTFiHLBpKmWukspumJgVqZfoTwAnk-7shKM9dSw7KU36F2c4aD2pn3nM2gMkrlB6vzpHayeZ3OKNQuJm2kvT7bjOFGLs8Z5mK3oMw3BQCIDg2EruM7-s-vcceSub-', 'width': 4032}]",ChIJne4UpGINK4cRWd_Cm5H_JZo,"{'compound_code': '86PH+29 Gilbert, AZ, USA', 'global_code': '855C86PH+29'}",2.0,4.4,ChIJne4UpGINK4cRWd_Cm5H_JZo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",757.0,"857 East Warner Road Suite 101, Gilbert",
OPERATIONAL,"{'location': {'lat': 33.33638730000001, 'lng': -111.7574625}, 'viewport': {'northeast': {'lat': 33.3377386302915, 'lng': -111.7559854197085}, 'southwest': {'lat': 33.3350406697085, 'lng': -111.7586833802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116713859830267946074"">Leslie Farias</a>'], 'photo_reference': 'AW30NDydTZOvLuS34XUmgRDgZ0ZQtGOBUhl9xs8vUhKRPOMLmFJLX29Yl_6Zsv8ArxUswJF9PIILoSnDKkkG_bLb8u969lubS9dCbEnWLiDHaj3wTMGy3J7AmATVPfw2Xf0Z7d9H1ORy9YP-FzO-5y9NDLF9Z83f8YibcY7BXGcJLddOxSTa', 'width': 4032}]",ChIJ-ZG-jKuuK4cRf-4p3kJZjvo,"{'compound_code': '86PV+H2 Gilbert, AZ, USA', 'global_code': '855C86PV+H2'}",1.0,3.4,ChIJ-ZG-jKuuK4cRf-4p3kJZjvo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",84.0,"754 South Val Vista Drive Suite 102, Gilbert",
OPERATIONAL,"{'location': {'lat': 33.290381, 'lng': -111.7203446}, 'viewport': {'northeast': {'lat': 33.2917470302915, 'lng': -111.7191046197085}, 'southwest': {'lat': 33.2890490697085, 'lng': -111.7218025802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2669, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106771368853613295067"">Conrad M</a>'], 'photo_reference': 'AW30NDwXSUloo4Iypw0vrmTmdxhOLTaXZxA1yFbxn8vWXb3__g-ZDNha7ATPQUScf2v-_HG4aVapDXfXu-rOBTryrivS9Ov7effZ4f0qh9Q5R3FP8r4TomOb67_JMEeQH_-GL4UFwejiqqE7yYt49VmPuK8GEQ_q-vCXxNa9Lq_tcv5X4G9V', 'width': 3559}]",ChIJe9KtWfmsK4cRfc4iAJy5YKM,"{'compound_code': '77RH+5V Gilbert, AZ, USA', 'global_code': '855C77RH+5V'}",1.0,4.1,ChIJe9KtWfmsK4cRfc4iAJy5YKM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",114.0,"3317 South Higley Road, Gilbert",
