business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 35.8069929, 'lng': -78.8151606}, 'viewport': {'northeast': {'lat': 35.8082524302915, 'lng': -78.81388681970849}, 'southwest': {'lat': 35.8055544697085, 'lng': -78.81658478029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102279465500476437175"">BY (Flyinhawaiian)</a>'], 'photo_reference': 'AW30NDyxKyNHtCRI21jzEpDQLlWnXeFul8g4c3k9GhWWtKbBlagOHFhFyacuje1YVdB9ruYhZFCa-n8WFZV0R8WuI9KLJ14TWxitQCl6Diqo_kR1a3rWMjZdn2qoZd3h_LBiOcm5mHj2ibGVptIUdaJiT9l-Vm8tlRUsOKfrB_-BBkIzPqzf', 'width': 4032}]",ChIJp4iE-j_yrIkRyJ90aizy_bs,"{'compound_code': 'R54M+QW Morrisville, NC, USA', 'global_code': '8773R54M+QW'}",1.0,3.6,ChIJp4iE-j_yrIkRyJ90aizy_bs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",921.0,"1516 Village Market Place, Morrisville",
OPERATIONAL,"{'location': {'lat': 35.7907196, 'lng': -78.8274122}, 'viewport': {'northeast': {'lat': 35.7919917802915, 'lng': -78.8260242197085}, 'southwest': {'lat': 35.7892938197085, 'lng': -78.82872218029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Farm Bakery,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110287574629885866131"">Panowork.com魔鬼哥哥</a>'], 'photo_reference': 'AW30NDxoQ6OimuQALiOnG_mUvTYlSKpJnezeADgJG_Co3px--QaJHRFHLMQx7FUViwu2idoNtrwpaLL8zKfZkldqRm5Xq0KWAAPPbCm6C_ADPar7ET48IYKahJomqfnvqQHogqO3CtS5kGsC6luXtMRGB3Ga4LtiAAjITdOA-ZEjrewpk-mK', 'width': 4896}]",ChIJXVEwV3vyrIkRgJmnZlguzq0,"{'compound_code': 'Q5RF+72 Cary, NC, USA', 'global_code': '8773Q5RF+72'}",2.0,4.6,ChIJXVEwV3vyrIkRgJmnZlguzq0,GOOGLE,"['bakery', 'cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",2447.0,"4248 Northwest Cary Parkway, Cary",
OPERATIONAL,"{'location': {'lat': 35.7921383, 'lng': -78.84773100000001}, 'viewport': {'northeast': {'lat': 35.7933970302915, 'lng': -78.84628921970851}, 'southwest': {'lat': 35.7906990697085, 'lng': -78.84898718029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tribeca Tavern,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101059643167989890142"">Tribeca Tavern</a>'], 'photo_reference': 'AW30NDz3JKf551SkN2eTh60azBvlR-47yHzCGJCu9EgIM6KxcyP4NbIr9N3mizf7Ufs0iJvO6rzAUF13NdTgvVdnuAkPGfwGkpEDTsoq5W3GisPF8BdT7KoGZlcLsQ6WJkbHHvKy1C2pIjnUEjjRxcP_c5BpWjtmB5xRKvZ5U2HC7yvF8xj1', 'width': 4032}]",ChIJ2a-wn4TtrIkRINiHy6vdlB0,"{'compound_code': 'Q5R2+VW Cary, NC, USA', 'global_code': '8773Q5R2+VW'}",2.0,4.3,ChIJ2a-wn4TtrIkRINiHy6vdlB0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1607.0,"500 Ledgestone Way, Cary",
OPERATIONAL,"{'location': {'lat': 35.7822407, 'lng': -78.7965822}, 'viewport': {'northeast': {'lat': 35.78364373029149, 'lng': -78.7953142697085}, 'southwest': {'lat': 35.7809457697085, 'lng': -78.7980122302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buffaloe Lanes Cary Family Bowling Center,{'open_now': True},"[{'height': 315, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102459291006756980505"">Buffaloe Lanes Cary Family Bowling Center</a>'], 'photo_reference': 'AW30NDzYn2UZ7aCFH2_fBwICSPtbw7asFBB8w0z2qeqB8n9163Ti0AxVOjGVnzFSAxk33DjQzBf1UTZKBT5S94tr3QiqAU64syYzo4T_xdcmEG5whDABNv51FL4GOFFbZwSPrirE4weN8i65OsbQrplqbvBjYQeCdjQhGbBce0JVo4hmcOSw', 'width': 851}]",ChIJDcP6iVXyrIkR1VYf4-sATHs,"{'compound_code': 'Q6J3+V9 Cary, NC, USA', 'global_code': '8773Q6J3+V9'}",,4.4,ChIJDcP6iVXyrIkR1VYf4-sATHs,GOOGLE,"['bowling_alley', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",980.0,"151 High House Road, Cary",
OPERATIONAL,"{'location': {'lat': 35.7642959, 'lng': -78.78192159999999}, 'viewport': {'northeast': {'lat': 35.7656736302915, 'lng': -78.78062546970848}, 'southwest': {'lat': 35.76297566970851, 'lng': -78.78332343029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Torero's Authentic Mexican Cuisine,{'open_now': True},"[{'height': 1974, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105274457372151575232"">Phong Ho (Hồ Hoàng Phong)</a>'], 'photo_reference': 'AW30NDxWJ3lltiXXDxAs-_hHGaTWXqFOv8jq88NBWH5VIhXfbUIgS4OsfQ9u3P-QW9XYeMxCOIRl9JABOpyCJNrfmt8yjxhzqSzV7ll8i56cQDYZCs9nhhEFlte5KhNcEATJoSmn-qBuRrbHDk7Ue6w1HwrytJI2_2Ewp6PsNH4CsOw4VHUS', 'width': 3510}]",ChIJQ4bS-hnzrIkRGxPg24AhL6Q,"{'compound_code': 'Q679+P6 Cary, NC, USA', 'global_code': '8773Q679+P6'}",1.0,4.4,ChIJQ4bS-hnzrIkRGxPg24AhL6Q,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1101.0,"1207 Kildaire Farm Road, Cary",
OPERATIONAL,"{'location': {'lat': 35.7896692, 'lng': -78.78361749999999}, 'viewport': {'northeast': {'lat': 35.7910497302915, 'lng': -78.7822224697085}, 'southwest': {'lat': 35.7883517697085, 'lng': -78.7849204302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bosphorus Restaurant,{'open_now': False},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111560317289931326219"">Diah Handayani</a>'], 'photo_reference': 'AW30NDzM0bt_aHOF85U3abL4qysVpcyzZDxM0kJnicmDvm4PlK32RveW6DMoO3--WSKzR1IJMMWH-goofu42CbkphHORjUs5EgvyAcNndFlCgmXqGMeCEMd4i4YWExg9DsTihu4zseSAPSEmEpNokRaqmsH9htjYFmxEEQDyD3itB0R5Qkdv', 'width': 4096}]",ChIJJ7bhua_zrIkRWKZdDCg5XNM,"{'compound_code': 'Q6Q8+VH Cary, NC, USA', 'global_code': '8773Q6Q8+VH'}",2.0,4.6,ChIJJ7bhua_zrIkRWKZdDCg5XNM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1919.0,"329 North Harrison Avenue, Cary",
OPERATIONAL,"{'location': {'lat': 35.7902031, 'lng': -78.8280888}, 'viewport': {'northeast': {'lat': 35.79145038029149, 'lng': -78.82668411970849}, 'southwest': {'lat': 35.78875241970849, 'lng': -78.82938208029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mellow Mushroom Cary,{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113860440063113265135"">Mellow Mushroom Cary</a>'], 'photo_reference': 'AW30NDwt6_2BMfcF7z1aYZZeFwKS4vE8IY_y9TYUYF905MIvEkZQdMV_gZSv427K2SlmQRd2ud3W84DO2kckBpNAFyd1eu8mZxzz0NUjCC92FxVPqRy-qxU7ceEJjOBNfZRvos-JN5ScTxiIGlhkNco5PSNoek3wNqICoRjxM_pcxhBQKfZG', 'width': 5760}]",ChIJH0ntoHzyrIkR3KbSTk40rp8,"{'compound_code': 'Q5RC+3Q Cary, NC, USA', 'global_code': '8773Q5RC+3Q'}",2.0,4.4,ChIJH0ntoHzyrIkR3KbSTk40rp8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1658.0,"4300 Northwest Cary Parkway, Cary",
OPERATIONAL,"{'location': {'lat': 35.7652274, 'lng': -78.78389899999999}, 'viewport': {'northeast': {'lat': 35.7664789802915, 'lng': -78.7825449197085}, 'southwest': {'lat': 35.7637810197085, 'lng': -78.7852428802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103711833847435042805"">Erik Newby</a>'], 'photo_reference': 'AW30NDwb4oxIe78jFcJtzJ6fotyVfRxzgE5ZzlehmcuAn2iW5Bxl3yDA57KzB7yWjRVRsNjnHIktxp6Ux4AHVeC5g6G025BQWqst_Sx0TB56oEW0fxD7WuveA5CRLF4foTSQt0SyEbeFcfhuGUtQE5YgpmjGTDo_D46mYldtJxRJavAHfnuL', 'width': 3024}]",ChIJawNT1BvzrIkR0OAJFNY0SO8,"{'compound_code': 'Q688+3C Cary, NC, USA', 'global_code': '8773Q688+3C'}",1.0,4.0,ChIJawNT1BvzrIkR0OAJFNY0SO8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",555.0,"100 Wrenn Drive Ste 103, Cary",
OPERATIONAL,"{'location': {'lat': 35.8092507, 'lng': -78.810232}, 'viewport': {'northeast': {'lat': 35.81058743029151, 'lng': -78.8090025697085}, 'southwest': {'lat': 35.80788946970851, 'lng': -78.8117005302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hot Breads Cafe,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113888820274046456081"">Mahantesh Paramaj</a>'], 'photo_reference': 'AW30NDyB011HH3B4g7A5Lk7EEV0a4vZhlelEicrSSu5K3F78Ij7b49R6TWQC5j2PEfdTiDzLZNmYd6Uoc2TAJhzsTtbuBjf0wanuLagMjIM2Wv2iLvjtmTy2OdqFwzRIYrHJ31hn4P7HaPo6pz16XthO_F3EsetxcdP8pRnUeU464wE_tQrQ', 'width': 4032}]",ChIJBSPgtj7yrIkR6FcZSWalc8g,"{'compound_code': 'R55Q+PW Morrisville, NC, USA', 'global_code': '8773R55Q+PW'}",2.0,3.5,ChIJBSPgtj7yrIkR6FcZSWalc8g,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",615.0,"1901 Northwest Cary Parkway, Morrisville",
OPERATIONAL,"{'location': {'lat': 35.8192335, 'lng': -78.82906009999999}, 'viewport': {'northeast': {'lat': 35.8206430302915, 'lng': -78.82765111970849}, 'southwest': {'lat': 35.8179450697085, 'lng': -78.8303490802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tower Indian Restaurant,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117701076650204589072"">Tower Indian Restaurant</a>'], 'photo_reference': 'AW30NDyExmukdchgwb4i1wJ7fXVMC7VQBCgLW7eyHzhK8o5fU7t2QvOoa4iiqhBXi51QLm2FoLBofEML741Km7TrAUII6PsNLO0xHkiAs2yX-ZNXiGsG1uAfQaMn2sdBIMn9HqJfgvQLJSgrGhz7xlzX1g6KF6O59-44MkWvZfGlbIaS1RH1', 'width': 4032}]",ChIJR_k3_wTyrIkRvlKzG4DKcZQ,"{'compound_code': 'R59C+M9 Morrisville, NC, USA', 'global_code': '8773R59C+M9'}",2.0,4.1,ChIJR_k3_wTyrIkRvlKzG4DKcZQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",869.0,"144 Morrisville Square Way, Morrisville",
