business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 30.42363769999999, 'lng': -91.1555309}, 'viewport': {'northeast': {'lat': 30.4249294302915, 'lng': -91.1542095697085}, 'southwest': {'lat': 30.4222314697085, 'lng': -91.1569075302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Parrain's Seafood Restaurant,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104735872498432596279"">Suzy B</a>'], 'photo_reference': 'AW30NDzbBwidiTB1dIxbLd-mND40lWbXO_lRa-r4uQwejP4PFuhUokLuyeXffzG347GB4IO3oSq8Hoijezm_FaFODsyS40CnsmL9FYwvpdIxHoI3d3rygqaSXYDNqJsMfxP0CYb0u22C3uI5xgvhaZq8NFyW_SvjYXTxT9BzzBQj0At5FOkK', 'width': 4032}]",ChIJ_w86ucmmJoYRQ8xx7vblHtQ,"{'compound_code': 'CRFV+FQ Baton Rouge, LA, USA', 'global_code': '862CCRFV+FQ'}",2.0,4.6,ChIJ_w86ucmmJoYRQ8xx7vblHtQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",6046.0,"3225 Perkins Road, Baton Rouge",
OPERATIONAL,"{'location': {'lat': 30.4173071, 'lng': -91.17624219999999}, 'viewport': {'northeast': {'lat': 30.4186482802915, 'lng': -91.1749800197085}, 'southwest': {'lat': 30.4159503197085, 'lng': -91.1776779802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Chimes,{'open_now': True},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116114813543853350886"">Joe Spadea</a>'], 'photo_reference': 'AW30NDyR9BJ0dK4msfRyKSComVms4eaXhWIrz3nPrMl3AhGOQ7mxkXXovO2IBJfL61bbQ1EKNgb5Ve2VXx-H6v6JgMa3I2MPt_si70KgRHRviY5tXPiGOHGel3CXg7MOZr645bkYkUaNo7CRaYuTOXEWg49f6qC_tIFG-8HKVPydnxTT3dDU', 'width': 4624}]",ChIJR2-ASSanJoYRnhK5Ua0L8tA,"{'compound_code': 'CR8F+WG Baton Rouge, LA, USA', 'global_code': '862CCR8F+WG'}",2.0,4.4,ChIJR2-ASSanJoYRnhK5Ua0L8tA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2603.0,"3357 Highland Road, Baton Rouge",
CLOSED_TEMPORARILY,"{'location': {'lat': 30.4311088, 'lng': -91.113067}, 'viewport': {'northeast': {'lat': 30.4323825802915, 'lng': -91.1116791197085}, 'southwest': {'lat': 30.4296846197085, 'lng': -91.1143770802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bonefish Grill,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113484738023085780543"">Vinh Nguyen</a>'], 'photo_reference': 'AW30NDxd_86QIL29SkRCw_oEPzo8e-fdW-22syNWDbvK9sH9YteLjWb_4HP5SUW6_J-XMWEMMrjyJ6ffXBULQ03olCWswq49851EOuet1WeQ0VrF3hI5Q2iTWvxhsGo7fXMUzmLoPzNS-V4cScvoVTeyEGIuiAExXL6loJ3XWMfcjTBFih7V', 'width': 4032}]",ChIJB91xiHWkJoYRVbq_7V2umlk,"{'compound_code': 'CVJP+CQ Baton Rouge, LA, USA', 'global_code': '862CCVJP+CQ'}",2.0,4.3,ChIJB91xiHWkJoYRVbq_7V2umlk,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",616.0,"7415 Corporate Boulevard, Baton Rouge",True
OPERATIONAL,"{'location': {'lat': 30.4246736, 'lng': -91.1294747}, 'viewport': {'northeast': {'lat': 30.4259699302915, 'lng': -91.1279979197085}, 'southwest': {'lat': 30.4232719697085, 'lng': -91.13069588029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jason's Deli,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100710113835866202723"">B H</a>'], 'photo_reference': 'AW30NDyJMrfluaDjLkmqDSvm-EKcfMsLQ9f5dTtLjkicKj9RV5DCVvF-lnXk76ep5vt-6ojPzBNK32tFmL_6hOt27wHD8VzrylDzdne-IC7zmjx6FMnb0o4K_M3sqdZNQVXGWzGes2RBXywhQGwVrvpK_HvWfTZ2nOZSxeVly-35MuvIRt3U', 'width': 3024}]",ChIJbZszGgSkJoYRnAZoxSj29U0,"{'compound_code': 'CVFC+V6 Baton Rouge, LA, USA', 'global_code': '862CCVFC+V6'}",2.0,4.4,ChIJbZszGgSkJoYRnAZoxSj29U0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",759.0,"2531 Citiplace Court, Baton Rouge",
OPERATIONAL,"{'location': {'lat': 30.43112279999999, 'lng': -91.1142527}, 'viewport': {'northeast': {'lat': 30.4322991302915, 'lng': -91.11272151970849}, 'southwest': {'lat': 30.4296011697085, 'lng': -91.11541948029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,P.F. Chang's,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104474052784719677120"">Sairam Valety</a>'], 'photo_reference': 'AW30NDz2PBIpvF6BKO5qBz-up7UgFrPmGC9BhBfpOlbesMhxW2iVd4s9YZOxRC2zHkaDrwDS0d6DPF-HSlbJ2bjGBGTZJnoYH4SfwdEcDt_SfdEoEISHhI8cEDadd2Hhk6d11Z2ejeC7ECOqWMkV35Q-skqPgnI7iSCwTRDAG-SOxSYnmCVU', 'width': 1920}]",ChIJ05ujfXWkJoYR_IZ73VbrfYY,"{'compound_code': 'CVJP+C7 Baton Rouge, LA, USA', 'global_code': '862CCVJP+C7'}",2.0,4.3,ChIJ05ujfXWkJoYR_IZ73VbrfYY,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1105.0,"7341 Corporate Boulevard, Baton Rouge",
OPERATIONAL,"{'location': {'lat': 30.42092349999999, 'lng': -91.1421921}, 'viewport': {'northeast': {'lat': 30.42221648029149, 'lng': -91.1408153697085}, 'southwest': {'lat': 30.41951851970849, 'lng': -91.14351333029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2339, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109862517870325843816"">Michal Brichacek</a>'], 'photo_reference': 'AW30NDz2ym7frpULKz020H4VsP_vMTNzssIeSvUg2u60QYQ10ffnEf5biIKIQydC8b_8XfZC79H265NFBW8733ie9jJGySSpSp9yfkmRyJ-Zwo9NsxckoP2YlfvJyfPLFOOqy1i40fi-nVr4o3QpnuBFkFF7cRmSc1Fck0Nrl6PyhiPn9LLy', 'width': 2684}]",ChIJSaN3iq-mJoYRZZY2c5qhz-4,"{'compound_code': 'CVC5+94 Baton Rouge, LA, USA', 'global_code': '862CCVC5+94'}",1.0,3.1,ChIJSaN3iq-mJoYRZZY2c5qhz-4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",33.0,"3132 College Drive, Baton Rouge",
OPERATIONAL,"{'location': {'lat': 30.422791, 'lng': -91.154766}, 'viewport': {'northeast': {'lat': 30.4241589302915, 'lng': -91.15332041970849}, 'southwest': {'lat': 30.4214609697085, 'lng': -91.1560183802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Acme Oyster House,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108944412941211963956"">Kevin Johnson</a>'], 'photo_reference': 'AW30NDzNNO11oFqHf1HdLtKcRXnhfOgnvcqk35mVVW3PH7WIGfPB7tGvPWpw0IjPMDwU4MH2Vnx1mOED0hKB9zuqrFYQOyvwpLTCqlxD_D29KnLHdDt-RxAsIvie_uqMoQTUhM6pyJoRgQFpjEujkH1nWk5F_O340BTxZv3PImwghSuUUxAm', 'width': 4160}]",ChIJbd6TyLemJoYRIJcQesV28Y8,"{'compound_code': 'CRFW+43 Baton Rouge, LA, USA', 'global_code': '862CCRFW+43'}",2.0,4.3,ChIJbd6TyLemJoYRIJcQesV28Y8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1941.0,"3535 Perkins Road, Baton Rouge",
OPERATIONAL,"{'location': {'lat': 30.424546, 'lng': -91.13127999999999}, 'viewport': {'northeast': {'lat': 30.4259963302915, 'lng': -91.12993871970849}, 'southwest': {'lat': 30.4232983697085, 'lng': -91.13263668029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Mansurs on the Boulevard,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113234658456837368852"">Michael Kerne</a>'], 'photo_reference': 'AW30NDxQwJ1TLAu_hL0yPze6ZB77hhsjFLwBZu0FDAHjj6hQo_MsMnl6m_0Eab_l-d2XyKYEyOu1IhH2Jw5dTcZDlplabSGiDNN87Bx1qs46tG7Sk6ui8u1tm1xcqkAwJHx7tQMA4cibqRTnC435g1exNyLfodB05ZtuMAcXBxWXV2e4NaMG', 'width': 4032}]",ChIJy_9G3gOkJoYRMEbixqOsLRE,"{'compound_code': 'CVF9+RF Baton Rouge, LA, USA', 'global_code': '862CCVF9+RF'}",2.0,4.7,ChIJy_9G3gOkJoYRMEbixqOsLRE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",978.0,"5720 Corporate Boulevard A, Baton Rouge",
OPERATIONAL,"{'location': {'lat': 30.4255817, 'lng': -91.1511879}, 'viewport': {'northeast': {'lat': 30.4269378302915, 'lng': -91.14954391970848}, 'southwest': {'lat': 30.4242398697085, 'lng': -91.1522418802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,TJ Ribs - S. Acadian Thruway,{'open_now': True},"[{'height': 2990, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109770697446708478645"">Amy McMahon</a>'], 'photo_reference': 'AW30NDyAiJzu0CTobusuzbh-gYHZFwEFH1BqpOgwdbLK8JVfb06vU94zlJPMHRY-4qIyXwlktwQyyz11rKnUWwW7BYr4Tf0vzWMBkLb1fEQIVi-nXgPkITnKUj0msWaXKQxbpa-8kL530PemDSEqPBxRCR6Jur588DliyCyWreqRfkfzitw0', 'width': 3891}]",ChIJjQ9gFLSmJoYRpfdH4feWtl4,"{'compound_code': 'CRGX+6G Baton Rouge, LA, USA', 'global_code': '862CCRGX+6G'}",2.0,4.3,ChIJjQ9gFLSmJoYRpfdH4feWtl4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2133.0,"2324 South Acadian Thruway, Baton Rouge",
CLOSED_TEMPORARILY,"{'location': {'lat': 30.4448091, 'lng': -91.1360479}, 'viewport': {'northeast': {'lat': 30.4460447302915, 'lng': -91.13469551970849}, 'southwest': {'lat': 30.4433467697085, 'lng': -91.1373934802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110337039040339504417"">Kayla Clark Saltz</a>'], 'photo_reference': 'AW30NDxZIKyFmHf182X-u7UnLVk72Go8JOAGrCfrD49y55ik5ZBTPBlv9_pR9Qg05XKU7lEEG66nz9DtWoGsZe6gSLQ2rwvkK9d5J4tg9HNBaUSoDBv0UwK6XJiNWjep7ePzIelTxZj2Zt9mnYMnZw8dInnezjE7gff7cXxBIQsDSb_l8d66', 'width': 4608}]",ChIJBd_1ZFihJoYRN0AlsojiBew,"{'compound_code': 'CVV7+WH Baton Rouge, LA, USA', 'global_code': '862CCVV7+WH'}",1.0,3.8,ChIJBd_1ZFihJoYRN0AlsojiBew,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",74.0,"5223 Government Street Suite B, Baton Rouge",True
